round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009484086000000502,0.006382015999999879,0.0002701979999990556,0.0009450670331716537,5.992129445075989e-06,2.074986696243286e-06,0.023432021960616112,0.04052145610992852,17.268118026,0.04052145610992852,17.268118026,0.8916325999650052,0.28610858995949484,0.2890166666666667,2.1893204195430864,0.2891,0.3961502788746923,1.0,0.0
1,0.004207187000002222,0.005520405999998701,0.00027624899999878494,0.000958222895860672,5.980953574180603e-06,2.9765069484710693e-06,0.02241523005068302,0.03338625240706605,4.507935442999997,0.07390770851699457,21.776053468999997,0.9072388259722338,0.6976916966273338,0.699675,2.0280490649013094,0.7001,0.4048437376965597,1.0,0.0
2,0.0027712190000031,0.0015758220000030576,0.00026166099999969106,0.0009539015591144562,5.500391125679016e-06,2.125278115272522e-06,0.02169990725815296,0.027270136486514218,4.493410301000001,0.10117784500350879,26.269463769999998,0.9169835321851236,0.8657409479519074,0.867125,1.8312580962531484,0.8675,0.402394060582306,1.0,0.0
3,0.00283769300000003,0.0015994170000013241,0.00026764300000081676,0.0009761359542608261,5.461275577545166e-06,1.823529601097107e-06,0.021903419867157936,0.027591593626599575,4.510887090000001,0.12876943863010837,30.78035086,0.9257413868671533,0.9100415456123115,0.91155,1.608421414043195,0.9118,0.394225798345773,1.0,0.0
4,0.0028303890000032084,0.0015876239999954578,0.0002607600000033017,0.0009364597499370575,5.600973963737488e-06,1.6652047634124756e-06,0.02227727137506008,0.027899770303726257,4.522753011999999,0.15666920893383462,35.303103871999994,0.9321088215322008,0.9303879589769508,0.9314999999999999,1.3573379939356551,0.9317,0.39895413493525006,1.0,0.0
5,0.0028589740000057873,0.0015498030000031804,0.00027792199999510103,0.000968320295214653,5.729496479034424e-06,1.8738210201263428e-06,0.02285345457494259,0.02851607718766047,4.525692055,0.1851852861214951,39.828795926999994,0.936985702276577,0.9406158288437708,0.9412333333333334,1.1069637594131616,0.9414,0.3917223467652874,1.0,0.0
6,0.002871145999996827,0.0016172999999994886,0.0002774410000014882,0.0009477902203798294,5.0477683544158936e-06,2.0638108253479004e-06,0.02109239622950554,0.026813185029062936,4.511742114999997,0.21199847115055803,44.34053804199999,0.9406975125094666,0.9464740440350008,0.9470166666666664,0.8918837927781735,0.947,0.3715917245007718,1.0,0.0
7,0.002811353999994992,0.0015391129999997588,0.0002675920000001497,0.0009779073297977448,6.07222318649292e-06,1.911073923110962e-06,0.023249629884958267,0.028853579511860517,4.51710259,0.24085205066241855,48.85764063199999,0.945695114571737,0.9512515678465582,0.9515583333333333,0.6868651663533415,0.9515,0.3774844761047802,1.0,0.0
8,0.002898567999999102,0.0015831750000003808,0.0002854759999948442,0.0009918231517076492,5.420297384262085e-06,1.7415732145309448e-06,0.02218741364777088,0.02795361767007165,4.533822825999998,0.2688056683324902,53.39146345799999,0.9493362670586065,0.9560802551453538,0.9562333333333335,0.5197005266198715,0.9563,0.3688646019553718,1.0,0.0
9,0.002830910999996661,0.0016082129999972494,0.0002637549999988664,0.0009704437106847763,5.990266799926758e-06,2.1141022443771362e-06,0.02157328650355339,0.027254713583275247,4.513463709,0.29606038191576545,57.90492716699999,0.9520342438674732,0.95887013106459,0.9592333333333335,0.39485842741716404,0.9593,0.3586796141282624,1.0,0.0
