round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007203239000006079,0.004656070999999429,0.00027839399999862735,0.0005008727312088013,6.230548024177551e-06,1.955777406692505e-06,0.020203454419970512,0.03285021747661432,36.745654202,0.03285021747661432,36.745654202,0.14361687209937157,0.11699153753588848,0.11665000000000002,2.2973230760308763,0.1166,0.140850813268288,0.9760112888052681,0.023988711194731893
1,0.0022023500000045715,0.0043826269999982514,0.0002651880000001938,0.0004927460104227066,5.230307579040527e-06,6.452202796936035e-06,0.01992923766374588,0.02728383118454758,23.387825277999994,0.0601340486611619,60.13347947999999,0.20001781379652903,0.17125698295237626,0.171175,2.286235368704494,0.171,0.14571126662230643,0.9767622254130152,0.02323777458698484
2,0.0022416730000003326,0.0013317420000049651,0.000266701000001035,0.0004754830151796341,4.990026354789734e-06,1.823529601097107e-06,0.019206659868359566,0.02352907243950142,23.105999748000002,0.08366312110066332,83.239479228,0.2416747640910155,0.22423573571138197,0.22375,2.269422754456725,0.2235,0.1456739936026305,0.9772738525523592,0.022726147447640788
3,0.002191206999995643,0.0028949399999902425,0.0002655090000018845,0.0004691295325756073,5.280598998069763e-06,1.7434358596801758e-06,0.021588318049907684,0.02741612761732881,23.259692017999996,0.11107924871799213,106.49917124599999,0.2688383283316227,0.24581623635716957,0.24412499999999993,2.246400694303875,0.2438,0.14534620287040176,0.9787592216665841,0.021240778333415866
4,0.002181198999991807,0.001311154000006809,0.0002584060000003774,0.00046443380415439606,5.381181836128235e-06,1.7918646335601807e-06,0.019517987966537476,0.023740353817160553,23.65675624500001,0.13481960253515268,130.155927491,0.2870178152871577,0.2627849872051741,0.2607833333333333,2.217488913596431,0.2608,0.14503784026655175,0.9797164595401957,0.020283540459804295
5,0.002176049000013336,0.0013251100000104543,0.0002656890000025669,0.00046244077384471893,6.0014426708221436e-06,1.823529601097107e-06,0.020577317103743553,0.02481443084988655,23.425871368000003,0.15963403338503923,153.581798859,0.30220490918417303,0.2791687826356009,0.2782166666666667,2.18321645410755,0.278,0.1447257640016167,0.9715716855638626,0.02842831443613736
6,0.0021503810000069734,0.001346049000005678,0.00027129999998010135,0.0004780590534210205,5.5301934480667114e-06,1.7434358596801758e-06,0.018251145258545876,0.022504207941267396,23.232183823000014,0.18213824132630663,176.81398268200002,0.3151287144865994,0.29966900290880066,0.2983,2.144606243205976,0.2984,0.14457110980759877,0.9786684491096037,0.02133155089039629
7,0.00221545299999093,0.001338295000010703,0.00026534899998864603,0.00045259110629558563,5.580484867095947e-06,1.695007085800171e-06,0.020592505112290382,0.024871468710529143,23.47163272099999,0.20700971003683577,200.285615403,0.32643763630232653,0.308091736850991,0.307225,2.1027307661273813,0.3073,0.14430436642397843,0.9790067831856216,0.02099321681437838
8,0.002153035999981512,0.0013447569999982534,0.00026824500000088847,0.0004792511463165283,5.219131708145142e-06,1.7024576663970947e-06,0.022437216714024544,0.026689427449696268,23.38073705399998,0.23369913748653204,223.666352457,0.3373573324007016,0.3186975522919382,0.3181333333333334,2.05863989908484,0.3182,0.143855695496104,0.9797659718440033,0.02023402815599673
9,0.0021694870000033006,0.001322724999994307,0.00026339499999039617,0.000466909259557724,6.020069122314453e-06,1.773238182067871e-06,0.026332812383770943,0.030563121950621053,23.581936004,0.2642622594371531,247.248288461,0.3463928625285592,0.3318643659688255,0.33117500000000005,2.0132229720489887,0.3313,0.143249416777888,0.9863346041491311,0.0136653958508689
10,0.0021936720000326204,0.0013470009999991817,0.00026514899997209795,0.00047386810183525085,5.278736352920532e-06,1.7136335372924805e-06,0.02516666240990162,0.029453344881630983,23.19586231699998,0.2937156043187841,270.444150778,0.355514806976247,0.33965471262375685,0.3398333333333334,1.9669602007805547,0.3397,0.14271818222094293,0.9876631843012988,0.012336815698701153
11,0.0021687850000375875,0.003205664999995861,0.0002658299999893643,0.0004894919693470001,5.219131708145142e-06,1.7434358596801758e-06,0.02010214887559414,0.026238883412531777,23.45349694700002,0.31995448773131585,293.897647725,0.3637666785725189,0.35000443526514474,0.34968333333333335,1.9216158027890362,0.3498,0.14185080075294532,0.9872175735670314,0.012782426432968563
12,0.0021925899999928333,0.0013376640000046791,0.0002635750000195003,0.00046893954277038574,5.559995770454407e-06,1.6130506992340088e-06,0.020383276045322418,0.024653217634579505,23.193848817000003,0.34460770536589536,317.091496542,0.37225901243919424,0.3586749885637215,0.3580666666666666,1.8775256147867516,0.3582,0.14077106190382527,0.987720948655741,0.012279051344258995
13,0.002207828999985395,0.0013187590000143246,0.0002618519999941782,0.00047416239976882935,5.932524800300598e-06,1.8738210201263428e-06,0.021645614877343178,0.025916023622926332,23.467871446000004,0.3705237289888217,340.559367988,0.3805697218835698,0.3658176629942123,0.36523333333333335,1.8351046405261076,0.3651,0.13960972298248944,0.9880015183773168,0.011998481622683244
14,0.0022003949999884753,0.0013256409999939933,0.00026033000000325046,0.0004980452358722687,5.273148417472839e-06,1.7024576663970947e-06,0.01822974905371666,0.022521135895658517,23.581033193999986,0.3930448648844802,364.140401182,0.38808705112228714,0.37438597456301376,0.37405000000000005,1.7954181387454649,0.3738,0.13827096290924576,0.9893053423775808,0.010694657622419168
15,0.0021818910000206415,0.0013358200000084253,0.0002689260000465765,0.0004930943250656128,5.301088094711304e-06,1.7527490854263306e-06,0.021239886060357094,0.025526671222678488,23.518174404999968,0.4185715361071587,387.658575587,0.3954663388972401,0.38501379489513393,0.384825,1.7578703255593022,0.3848,0.1367405088740539,0.9915581522008219,0.008441847799178115
16,0.0022434260000068207,0.0012921680000204105,0.000258685999995123,0.0004925951361656189,5.388632416725159e-06,1.773238182067871e-06,0.01969132386147976,0.023985360868266525,23.341475065999987,0.4425568969754252,411.00005065299996,0.4025585700774286,0.3923165941614282,0.3924666666666667,1.723163885406301,0.3925,0.1353203868698035,0.9910135168589395,0.008986483141060542
17,0.002252883999972255,0.0013460089999739466,0.0002706779999925857,0.00047312676906585693,5.690380930900574e-06,1.7043203115463257e-06,0.019469860941171646,0.023819953411418737,23.435269326999958,0.46637685038684396,434.4353199799999,0.40913318115309094,0.4011239414798045,0.40122499999999994,1.6920380396179007,0.4013,0.13348510129664645,0.9916571768084369,0.008342823191563098
18,0.002186458999972274,0.0013485740000191981,0.0002636149999943882,0.0004856940358877182,5.3104013204574585e-06,1.7844140529632568e-06,0.019579695537686348,0.023871132388933347,23.44330896300005,0.4902479827757773,457.87862894299997,0.41609183356985485,0.40999909823657243,0.4099333333333334,1.6635383382628235,0.4102,0.1321117899713381,0.992069779340166,0.007930220659833953
19,0.0022232580000149937,0.001355558000000201,0.00026461700002755606,0.00047572702169418335,5.360692739486694e-06,1.7620623111724854e-06,0.02322242222726345,0.027548705004051044,23.183023427000023,0.5177966877798283,481.06165237,0.4232318958405603,0.4152096596906502,0.41463333333333324,1.6366682188420356,0.4143,0.13033733670852315,0.9932085623277385,0.0067914376722615355
