round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006943911000000469,0.004674745999999175,0.0002940019999968513,0.0004955809563398361,5.33275306224823e-06,1.9725412130355835e-06,0.015672868117690086,0.0280884133683017,36.566569294,0.0280884133683017,36.566569294,0.13527833422659266,0.10200365103248209,0.10230000000000002,2.297676478760152,0.1023,0.1419166328408247,0.9778845042993184,0.02211549570068161
1,0.0021136920000017767,0.004175558000000024,0.0002750069999990501,0.0004820656031370163,5.068257451057434e-06,2.4028122425079346e-06,0.01835019513964653,0.025403988812477962,23.680485435,0.05349240218077966,60.247054729,0.18172827493122068,0.15452284116947876,0.15440833333333337,2.287776977201051,0.1544,0.14584315965448436,0.9721988414120909,0.027801158587909103
2,0.0021884330000006003,0.0013251909999922873,0.00025843600000996503,0.00047574378550052643,4.719942808151245e-06,1.7043203115463257e-06,0.02259492687880993,0.026849154927433005,23.618775918000004,0.08034155710821267,83.865830647,0.22022580543629092,0.18387255377173684,0.18433333333333338,2.273264003705375,0.1843,0.1459931942394065,0.9587232427258173,0.041276757274182674
3,0.0024615769999911663,0.001339747999992369,0.000263184999994337,0.0004843100905418396,5.550682544708252e-06,1.7229467630386353e-06,0.022063598036766052,0.02661969175659351,23.512719414000003,0.10696124886480618,107.378550061,0.24738237736128074,0.2038360540456312,0.20386666666666667,2.253293481054185,0.2039,0.14572196139691487,0.9640953276889307,0.03590467231106931
4,0.002155702000010251,0.0013719289999869488,0.0002727520000007644,0.0004869624972343445,5.299225449562073e-06,1.816079020500183e-06,0.022633608430624008,0.02692806923232638,23.630176442000007,0.13388931809713256,131.008726503,0.2689637586720271,0.22767193915200987,0.22784166666666664,2.2274722268309772,0.2282,0.14531223260246623,0.9632536185242032,0.036746381475796785
5,0.0021371069999815973,0.0013360209999859762,0.0002685749999784548,0.0004745014011859894,5.781650543212891e-06,1.914799213409424e-06,0.022466372698545456,0.026690273549434096,23.51100888100001,0.16057959164656666,154.519735384,0.2883526568060672,0.2548148434583698,0.2544583333333334,2.196482824373849,0.2547,0.1450405411175418,0.9634021554356258,0.036597844564374205
6,0.0021403929999905813,0.0013201510000158123,0.00025933700001701254,0.00047480128705501556,5.3513795137405396e-06,1.5236437320709229e-06,0.025958549231290817,0.03016010654161505,23.494470527000004,0.1907396981881817,178.014205911,0.3050658166221669,0.2795014438588469,0.27834166666666665,2.161336530612994,0.2788,0.14461313383833346,0.9645409384231982,0.03545906157680179
7,0.0021135029999754806,0.001337133999982143,0.0002705489999925703,0.00046856142580509186,5.191192030906677e-06,2.034008502960205e-06,0.020057039335370064,0.024254011961659216,23.425025705999985,0.21499371014984092,201.439231617,0.31932016278311814,0.2948600980007282,0.2938166666666666,2.1228357296955735,0.2943,0.1444597173428564,0.9647142314865244,0.035285768513475646
8,0.0021859180000092238,0.0013129870000057053,0.00026363500001025386,0.0005394443869590759,5.479902029037476e-06,1.7024576663970947e-06,0.02159944735467434,0.025908614101354033,23.456205893000003,0.24090232425119495,224.89543751,0.3320044282955769,0.30765098901466903,0.3068416666666667,2.0821504894691176,0.3066,0.14426926034954107,0.964978297106831,0.03502170289316897
9,0.0021296120000044994,0.0013347090000195294,0.00027329400001008253,0.0004889406263828278,5.5693089962005615e-06,1.7527490854263306e-06,0.02150624804198742,0.025740125726485985,23.786773218999997,0.26664244997768094,248.682210729,0.34382017710288076,0.3214600587471747,0.32133333333333336,2.0399543575093717,0.3216,0.1438606283658288,0.9637652456635474,0.036234754336452624
