round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009616864999998143,0.0066077500000005784,0.00026990799999992987,0.0009233653545379639,6.798654794692993e-06,2.1439045667648315e-06,0.02524816431105137,0.04267499522494944,17.371591229,0.04267499522494944,17.371591229,0.8914765808792245,0.3851680831116531,0.3891,2.182804957746317,0.3891,0.39379019087509526,1.0,0.0
1,0.003692410000002866,0.006097099000001549,0.00026745300000285965,0.0009073037654161453,5.792826414108276e-06,2.7138739824295044e-06,0.021390222012996674,0.03236299447881663,4.579111721,0.07503798970376607,21.95070295,0.9059587897627104,0.7318279433458598,0.7322000000000001,2.0190850781937377,0.7323,0.40466929660290474,1.0,0.0
2,0.002829719000001063,0.0015112110000004009,0.00027440600000261384,0.000956336036324501,4.999339580535889e-06,1.7229467630386353e-06,0.02025807462632656,0.025836468948998714,4.5545393579999995,0.10087445865276479,26.505242308,0.9152035098578767,0.8526016334128993,0.8525166666666667,1.8228405336983287,0.8528,0.3997523593313767,1.0,0.0
3,0.002838294000000019,0.001491073000000398,0.00027751200000025733,0.0009679496288299561,5.550682544708252e-06,2.2724270820617676e-06,0.02312472276389599,0.02870737450235339,4.539705567000002,0.12958183315511818,31.044947875000002,0.9225031722172704,0.8930542472909706,0.8939749999999999,1.607978822705083,0.8942,0.3909181096992539,1.0,0.0
4,0.0028065249999968955,0.0014799520000039479,0.0002807269999962614,0.0009621083736419678,5.850568413734436e-06,1.905485987663269e-06,0.019933344796299934,0.025470413224340405,4.562237465999999,0.15505224637945858,35.607185341000005,0.928629353541369,0.9201760462939479,0.9206,1.371533626184677,0.9209,0.39075178748270334,1.0,0.0
5,0.002866527999998425,0.0015173009999998044,0.0002588059999979464,0.0009476486593484879,5.289912223815918e-06,1.7844140529632568e-06,0.02062879130244255,0.026226149288063993,4.5636169790000025,0.18127839566752257,40.17080232000001,0.93479331283701,0.9330049130850867,0.9334416666666668,1.1450678612858343,0.9337,0.37851814939118755,1.0,0.0
6,0.002824338000003479,0.0015854800000028035,0.00028253099999631104,0.0009437836706638336,5.48921525478363e-06,1.6205012798309326e-06,0.021258214488625526,0.026901456875826568,4.5700803459999975,0.20817985254334914,44.740882666000005,0.9404693257651747,0.9414179390437935,0.9419583333333333,0.9119943955454963,0.942,0.3847032638125523,1.0,0.0
7,0.0028744619999940824,0.0015617860000034511,0.00027915500000119664,0.0009772367775440216,5.446374416351318e-06,2.032145857810974e-06,0.02111669071018696,0.026816809008003872,4.575697253000001,0.23499666155135301,49.316579919000006,0.9444300145146248,0.9466519006862945,0.9473999999999999,0.7124277657975023,0.9475,0.37126617732310535,1.0,0.0
8,0.0028961130000055846,0.0015592210000008322,0.0002643360000007533,0.0009616762399673462,5.941838026046753e-06,1.9632279872894287e-06,0.021104535087943077,0.02679378639393093,4.5651616709999985,0.26179044794528394,53.881741590000004,0.9485504398311054,0.9518245766380824,0.9522916666666669,0.5479222142848724,0.9524,0.3615126919307244,1.0,0.0
9,0.0028106530000044927,0.001492004000006375,0.0002747670000005087,0.0009311996400356293,6.284564733505249e-06,1.6726553440093994e-06,0.019786769524216652,0.025303350384341172,4.527694281000002,0.2870937983296251,58.40943587100001,0.9511370614970422,0.9549731397943938,0.9554416666666669,0.42132164675968525,0.9555,0.3535220579964296,1.0,0.0
10,0.0027447089999981245,0.001489168999995627,0.00026183299999615883,0.0009805243462324142,6.323680281639099e-06,2.255663275718689e-06,0.02218814380466938,0.027672958494449063,4.554851994000003,0.3147667568240742,62.96428786500001,0.9544862813646168,0.9579723778076694,0.9581333333333334,0.3244667707350307,0.9582,0.3477998792130565,1.0,0.0
11,0.002804410999999618,0.00153709900000365,0.000280587000005994,0.0009370297193527222,5.7015568017959595e-06,2.203509211540222e-06,0.021345987915992737,0.026913019701368057,4.533516243000001,0.34167977652544224,67.49780410800001,0.9571871599986506,0.9617383190194119,0.9614750000000001,0.2541932756194291,0.9615,0.3404180807299638,1.0,0.0
12,0.0027864770000007866,0.0015779959999946414,0.00026290399999595593,0.0009721387177705765,5.649402737617493e-06,1.8924474716186523e-06,0.02131900005042553,0.026926057618396726,4.563642064000007,0.36860583414383896,72.06144617200002,0.9575205331600146,0.9627934035630173,0.9628,0.21234304707842513,0.9628,0.3103970842198125,1.0,0.0
13,0.0028154110000002674,0.0015576269999968417,0.00027068900000415397,0.0009734183549880981,5.971640348434448e-06,2.2444874048233032e-06,0.02253352291882038,0.028158884401563,4.550489724000002,0.39676471854540196,76.61193589600002,0.9607735604559564,0.9639725761937705,0.9638083333333333,0.17810205806986973,0.9638,0.31294272975302,1.0,0.0
14,0.002768863999989435,0.0016067800000030275,0.00026215299999421404,0.0009713377803564072,5.7015568017959595e-06,1.9241124391555786e-06,0.019641518592834473,0.025258279042418508,4.558261009999995,0.42202299758782047,81.17019690600002,0.9634122845739935,0.9659472015789156,0.9655750000000002,0.1523459812703605,0.9655,0.3078818820282597,1.0,0.0
15,0.0028731099999959042,0.0015489410000100179,0.0002800259999986565,0.0009590443223714828,5.731359124183655e-06,2.175569534301758e-06,0.02064654603600502,0.026315574287039567,4.566076910000007,0.44833857187486004,85.73627381600002,0.9655364785433131,0.9664133808289882,0.9663916666666666,0.13463540106845168,0.9664,0.29640690437997613,1.0,0.0
16,0.0027987609999939878,0.0015652119999884917,0.00028124799999318384,0.000978611409664154,5.45009970664978e-06,1.9650906324386597e-06,0.021209122613072395,0.0268403702130513,4.5681750530000045,0.47517894208791134,90.30444886900003,0.9675505531479591,0.9676934432364982,0.9674999999999998,0.12195179038666212,0.9675,0.28723708275862425,1.0,0.0
17,0.002784212000008779,0.0015809819999930141,0.00026053999999930966,0.0009541437029838562,6.102025508880615e-06,1.8570572137832642e-06,0.019845901057124138,0.02543373784283176,4.547707263999996,0.5006126799307431,94.85215613300002,0.968388942404444,0.9690166631651476,0.9687583333333335,0.11300794840358888,0.9687,0.27434380793970903,1.0,0.0
18,0.0028526920000047085,0.0015488009999984342,0.00027474600000232385,0.0009512584656476974,6.11133873462677e-06,1.942738890647888e-06,0.02048669569194317,0.026122247235221607,4.5416856660000064,0.5267349271659647,99.39384179900003,0.9698614372930646,0.9701534686775309,0.9697166666666664,0.10636717517274066,0.9696,0.2672239275937725,1.0,0.0
19,0.0027470929999964255,0.0015564660000109143,0.0002736739999988913,0.000980062410235405,5.882233381271362e-06,2.0638108253479004e-06,0.020436670631170273,0.026001912085618528,4.5194216109999985,0.5527368392515832,103.91326341000003,0.9687554430777112,0.9707240311067874,0.9702416666666666,0.10167550958823948,0.9702,0.25014890109973126,1.0,0.0
20,0.0028654259999996157,0.0015519370000021127,0.0002639260000023569,0.0009825360029935837,6.251037120819092e-06,1.8849968910217285e-06,0.02024441957473755,0.02591638061174706,4.549571026999999,0.5786532198633303,108.46283443700003,0.9725216484617712,0.971721352177052,0.9715500000000001,0.0973320083049968,0.9716,0.24942464568129818,1.0,0.0
21,0.002824699000001374,0.0015386919999968995,0.00028266099999996186,0.0009635332971811295,5.422160029411316e-06,1.7955899238586426e-06,0.01959940791130066,0.025216210958433294,4.564261958000003,0.6038694308217636,113.02709639500003,0.9725597739136402,0.9718857036426823,0.9719749999999999,0.09386408061961445,0.972,0.23936273296335764,1.0,0.0
22,0.0027808260000057317,0.0015633180000094171,0.0002649179999991702,0.0009792596101760864,5.898997187614441e-06,2.294778823852539e-06,0.02066032961010933,0.0262568449963112,4.557346129999999,0.6301262758180748,117.58444252500003,0.9739070883925182,0.9729429818160932,0.972975,0.09143634230834238,0.973,0.23481061440323983,1.0,0.0
23,0.002807486999998332,0.001551496000004704,0.0002596779999919363,0.0009756032377481461,5.941838026046753e-06,2.0153820514678955e-06,0.021036256104707718,0.02663847756252835,4.563419314000001,0.6567647533806031,122.14786183900003,0.9756191275135504,0.9739189727154729,0.9737166666666669,0.08940080119023165,0.9738,0.22809092383220397,1.0,0.0
24,0.002769345000004364,0.0014866940000075601,0.00027442600000426864,0.0009608156979084015,5.709007382392883e-06,1.8551945686340332e-06,0.023302827030420303,0.028801671930295925,4.578793188000006,0.6855664253108991,126.72665502700004,0.9755180014807752,0.9742915382298288,0.9742833333333333,0.08779123687734322,0.9744,0.2207444871342163,1.0,0.0
25,0.0027734519999853546,0.0015601329999981317,0.00026936599999771715,0.0009470880031585693,5.599111318588257e-06,1.862645149230957e-06,0.020717300474643707,0.0262748012342513,4.5742757780000005,0.7118412265451504,131.30093080500004,0.9765425709025659,0.9748948864987459,0.9746750000000001,0.08598970308544311,0.9748,0.21552857850064608,1.0,0.0
26,0.0028207510000015645,0.0015336629999751494,0.0002604189999999562,0.0009525399655103683,6.0908496379852295e-06,1.914799213409424e-06,0.02158494107425213,0.027160319688590562,4.568228593000015,0.7390015462337409,135.86915939800005,0.9769303451414345,0.9755149568354876,0.9753833333333334,0.08468714096105863,0.9754,0.2116163659499917,1.0,0.0
27,0.002808528999992177,0.0015552330000048187,0.0002803870000036568,0.0009749606251716614,5.3998082876205444e-06,1.7620623111724854e-06,0.02099761553108692,0.02662388702685803,4.560474637999988,0.765625433260599,140.42963403600004,0.9775503676141942,0.9751751947636066,0.9753916666666665,0.08285804065193582,0.9755,0.20362371541406307,1.0,0.0
28,0.0028236369999774524,0.0015367990000072496,0.00027306399999815767,0.0009406283497810364,5.763024091720581e-06,1.8924474716186523e-06,0.020470695570111275,0.02605247939143851,4.558946266000021,0.7916779126520375,144.98858030200006,0.9781761438848737,0.9759424167558519,0.9758666666666665,0.08197621630994564,0.9759,0.20131093407026665,1.0,0.0
29,0.0028206110000041917,0.001536458000003904,0.0002728329999968082,0.0009720660746097565,6.061047315597534e-06,1.9222497940063477e-06,0.02122153528034687,0.026831486652071135,4.5653049470000155,0.8185093993041086,149.55388524900007,0.9789008372015323,0.9770180289736601,0.9766083333333332,0.08079653794156795,0.9766,0.1984035662577077,1.0,0.0
30,0.002821884000013597,0.0015400949999957447,0.00027868300000477575,0.0009744595736265182,5.7406723499298096e-06,1.7434358596801758e-06,0.021277442574501038,0.026900048256351283,4.566878093000014,0.8454094475604599,154.1207633420001,0.9790253125390432,0.9772987515667321,0.9769916666666667,0.07986529650936162,0.977,0.19021257352711268,1.0,0.0
31,0.0028204310000035093,0.0015431610000007367,0.0002739950000147928,0.0009685009717941284,5.37186861038208e-06,1.8049031496047974e-06,0.023412834852933884,0.029026099596507038,4.555857940999999,0.8744355471569669,158.6766212830001,0.9797921302251719,0.9774091227631275,0.9772749999999998,0.0790474960080589,0.9773,0.19172098900215048,1.0,0.0
32,0.002819719999990866,0.0015504639999903702,0.00027927499999691463,0.0009527113288640976,5.979090929031372e-06,1.9744038581848145e-06,0.022650502622127533,0.028260626445756998,4.573121166999982,0.9026961736027239,163.24974245000007,0.9803224214671696,0.9779463190710631,0.9776750000000001,0.07820729866946345,0.9777,0.188137604770587,1.0,0.0
33,0.0028783689999727358,0.001563237999988587,0.0002692359999798555,0.0009629800915718079,5.559995770454407e-06,1.8831342458724976e-06,0.019332945346832275,0.02501421156836159,4.552094887999999,0.9277103851710855,167.80183733800007,0.9809583940182782,0.9782854288910396,0.9782666666666667,0.07721542682100352,0.9783,0.18472110614269366,1.0,0.0
34,0.002839846999989959,0.0015110599999843544,0.0002800469999897359,0.0009537115693092346,5.431473255157471e-06,1.862645149230957e-06,0.020687462761998177,0.02627942244967585,4.581223646000012,0.9539898076207614,172.38306098400008,0.9798095971371467,0.9787007280843332,0.9782833333333332,0.07667067920109971,0.9782,0.17869674951995107,1.0,0.0
35,0.002818087000008518,0.0015517760000136605,0.0002756479999845851,0.0009550340473651886,5.4407864809036255e-06,1.823529601097107e-06,0.026782475411891937,0.03239028477534589,4.5477226900000005,0.9863800923961072,176.93078367400008,0.9809786315980736,0.9791477390099111,0.978725,0.07568479777346684,0.9788,0.1793608092575695,1.0,0.0
36,0.002857299999988072,0.0014888789999929486,0.0002584750000096392,0.0009540151804685593,6.211921572685242e-06,1.8775463104248047e-06,0.023776419460773468,0.029343178109115797,4.570686319999993,1.015723270505223,181.50146999400008,0.981983382663678,0.9796798931701093,0.9791916666666668,0.07510160802282949,0.9792,0.1774369259403891,1.0,0.0
37,0.002814138999980287,0.0014592519999894193,0.0002776519999940774,0.0009586438536643982,6.11133873462677e-06,2.164393663406372e-06,0.02154400199651718,0.027061964582543396,4.572111237999991,1.0427852350877664,186.07358123200007,0.9821458062476167,0.9798540090094373,0.9795166666666666,0.07441037542691764,0.9795,0.17606164073252548,1.0,0.0
38,0.0027861669999822425,0.0015357259999859707,0.0002608799999848088,0.0009432416409254074,5.9623271226882935e-06,1.942738890647888e-06,0.030085306614637375,0.03561922632152914,4.545050517999982,1.0784044614092956,190.61863175000005,0.9824624129404165,0.9798843570590221,0.9796583333333334,0.07382375563048726,0.9797,0.17336401072835753,1.0,0.0
39,0.0027840220000143745,0.0015923429999986638,0.0002763189999939186,0.000962747260928154,5.491077899932861e-06,2.1345913410186768e-06,0.021928995847702026,0.02755205277787809,4.558085957999992,1.1059565141871737,195.17671770800004,0.9828723999963724,0.9801106733412702,0.9799083333333334,0.07310128899894806,0.9799,0.17140057762197788,1.0,0.0
40,0.002777790999999752,0.0015740289999826018,0.00026271400000155154,0.0009572077542543411,5.420297384262085e-06,1.8402934074401855e-06,0.020598003640770912,0.02617700598580086,4.568040035999985,1.1321335201729745,199.74475774400003,0.9829600805466502,0.9803455570203647,0.9799250000000002,0.07281693752505258,0.9798,0.1694835860031676,1.0,0.0
41,0.0027712289999897166,0.0015570570000136286,0.0002740150000022368,0.000972457230091095,5.330890417098999e-06,1.862645149230957e-06,0.02174827642738819,0.027330228193051198,4.558691044,1.1594637483660257,204.30344878800003,0.9836877500273241,0.9803455570203647,0.9801666666666665,0.07227157780926353,0.9802,0.16820989308090564,1.0,0.0
42,0.002842342999997527,0.0015140959999939696,0.0002871799999866198,0.0009651519358158112,5.539506673812866e-06,1.994892954826355e-06,0.019406644627451897,0.025022949962874463,4.581480767999977,1.1844866983289002,208.884929556,0.9839030216945707,0.9805141698066562,0.980175,0.07184675913795044,0.9802,0.16570446618161366,1.0,0.0
43,0.0027845939999906477,0.0015502639999738221,0.0002770109999801207,0.0009563770145177841,5.809590220451355e-06,1.8738210201263428e-06,0.021867839619517326,0.02744376904522028,4.547956427999992,1.2119304673741205,213.432885984,0.9842949695695994,0.9806310468520044,0.9803166666666666,0.07118578503056565,0.9804,0.1653329040900937,1.0,0.0
44,0.002908727000004774,0.001542779000004657,0.00028029699998910473,0.0009564366191625595,5.559995770454407e-06,1.911073923110962e-06,0.02413174882531166,0.02982745951416632,4.558710149999996,1.2417579268882868,217.991596134,0.9850459375346637,0.980400731364378,0.9801333333333334,0.0707664917991757,0.9803,0.16335096902829452,1.0,0.0
45,0.002853563999991593,0.001533612000002904,0.00027868299997635404,0.00096115842461586,6.11133873462677e-06,1.9017606973648071e-06,0.021431028842926025,0.027066059366944728,4.564512295000014,1.2688239862552315,222.556108429,0.9850294124832467,0.9807290749367242,0.9804916666666665,0.07003148962531484,0.9805,0.16247320281828204,1.0,0.0
46,0.002824789000015926,0.0015376800000126423,0.00027411499999629996,0.0009476132690906525,5.459412932395935e-06,1.8849968910217285e-06,0.02330341748893261,0.028894959167871548,4.5789945639999985,1.297718945423103,227.135102993,0.9849425982065746,0.9811732579552218,0.9806999999999998,0.0696105170434911,0.9809,0.16056278742567537,1.0,0.0
47,0.002762361999998575,0.0014758339999900727,0.0002746860000115703,0.0009704343974590302,5.7220458984375e-06,1.8123537302017212e-06,0.020682701840996742,0.02617355263808463,4.569335040000027,1.3238924980611877,231.70443803300003,0.9848668475511747,0.9814856298001297,0.9810166666666666,0.06933725577397046,0.9811,0.159279440669497,1.0,0.0
48,0.0028477119999763545,0.0015816829999835136,0.0002707189999853199,0.0009455457329750061,5.759298801422119e-06,1.9222497940063477e-06,0.025067975744605064,0.030721317026120687,4.577604370999978,1.3546138150873084,236.282042404,0.9859213096950673,0.9818603747512116,0.981325,0.06893163269324605,0.9814,0.1576597551831622,1.0,0.0
49,0.002827495000019553,0.0015361170000005586,0.0002610509999954047,0.000965464860200882,5.781650543212891e-06,1.9334256649017334e-06,0.020359907299280167,0.02595775023570468,4.594720510999991,1.380571565323013,240.876762915,0.9856505853010392,0.9817354372199771,0.9814416666666667,0.06849770167793784,0.9814,0.15793045525627586,1.0,0.0
50,0.002718449000013834,0.001572666000015488,0.00028374300001132724,0.0009354967623949051,5.4407864809036255e-06,1.7452985048294067e-06,0.022957157343626022,0.02847469819104731,4.580849319999999,1.4090462635140604,245.457612235,0.985920869552443,0.9819314054526407,0.9817166666666667,0.06846915736336807,0.9818,0.15668612518427755,1.0,0.0
51,0.002854003999999577,0.0015520059999971636,0.0002618619999736893,0.0009767357259988785,5.00120222568512e-06,1.7024576663970947e-06,0.02060362696647644,0.02625493835233783,4.5501284100000134,1.4353012018663982,250.007740645,0.9861533707562576,0.9820984984403919,0.9817583333333332,0.06826480220002884,0.9816,0.15557107793158945,1.0,0.0
52,0.0028669490000083897,0.0015754599999979746,0.00027629900000647467,0.0009621288627386093,6.020069122314453e-06,1.862645149230957e-06,0.020890843123197556,0.02657956270022055,4.546944886000006,1.4618807645666188,254.55468553100002,0.986682951750951,0.9821664803426194,0.9820166666666665,0.06822576464932377,0.9819,0.15467311318290275,1.0,0.0
53,0.0028245290000086243,0.001537700000028508,0.0002628440000194132,0.0009598229080438614,5.301088094711304e-06,1.7546117305755615e-06,0.023120174184441566,0.02871212579236726,4.5156366519999835,1.490592890358986,259.07032218300003,0.9866649425546142,0.982202419219672,0.9818166666666667,0.06786254895880306,0.9818,0.1532316179826582,1.0,0.0
54,0.002831060999994861,0.0014833280000061677,0.0002796160000002601,0.0009607337415218353,5.841255187988281e-06,1.9650906324386597e-06,0.02261984348297119,0.028182388570314743,4.53884383999997,1.5187752789293008,263.609166023,0.9867892642251368,0.9821240804492803,0.9817416666666666,0.06788107207401876,0.9818,0.1532383564514237,1.0,0.0
55,0.0028283359999932145,0.0014784990000293874,0.00027531699998917247,0.0009435340762138367,5.640089511871338e-06,1.8347054719924927e-06,0.021443963050842285,0.02697712392205176,4.515809886999989,1.5457524028513525,268.12497591,0.9869038307014546,0.9825871236440382,0.9821750000000001,0.06748151146014232,0.9822,0.15186245121114406,1.0,0.0
56,0.0028775190000374096,0.0015342439999699309,0.00028487499997709165,0.0009698048233985901,5.3085386753082275e-06,1.9352883100509644e-06,0.022369293496012688,0.02804298014638107,4.530206274999955,1.5737953829977336,272.65518218499994,0.987155648340813,0.9824516911803006,0.9822333333333334,0.06703148924032157,0.9822,0.15124164155634728,1.0,0.0
57,0.0028160820000380227,0.0015424890000304003,0.000261441000020568,0.0009569879621267319,5.850568413734436e-06,2.3134052753448486e-06,0.022854065522551537,0.02843922945845634,4.52967340400005,1.60223461245619,277.184855589,0.9856242598308055,0.9824212133912301,0.9823166666666668,0.06658388154849958,0.9823,0.1506496068352136,1.0,0.0
