round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009427730999998829,0.0062604270000008455,0.0002730940000006399,0.0009989980608224869,6.292015314102173e-06,2.255663275718689e-06,0.02860812470316887,0.04557692244258149,17.145203657,0.04557692244258149,17.145203657,0.8904549994626311,0.35299355767524093,0.3523,2.2013334496714436,0.356,0.393898111213632,1.0,0.0
1,0.0037021889999984126,0.006046194999999699,0.0002822999999985143,0.0009753219783306122,5.207955837249756e-06,2.507120370864868e-06,0.020517593249678612,0.031531314304213964,4.475505913999999,0.07710823674679546,21.620709571,0.9043262766738805,0.7436921600936813,0.743,2.0423093626674373,0.7449,0.40341933445217704,1.0,0.0
2,0.002813479000000285,0.0015218309999980306,0.00027628900000209455,0.0010192561894655228,5.366280674934387e-06,1.7639249563217163e-06,0.022573349997401237,0.028211335392498427,4.4764274969999995,0.10531957213929388,26.097137068,0.9165649544942477,0.8759480837677692,0.8771416666666667,1.8423232099118705,0.8779,0.405992550237875,1.0,0.0
3,0.002868381999999059,0.0015570660000001624,0.0002727030000002628,0.0009939167648553848,5.09992241859436e-06,1.7713755369186401e-06,0.023496275767683983,0.029195214830494365,4.479981287000001,0.13451478696978825,30.577118355,0.9239165682522108,0.9117142836292658,0.91355,1.6184351356646505,0.9141,0.39797798243561827,1.0,0.0
4,0.0028285169999975324,0.0015320700000032161,0.0002822500000050354,0.000986885279417038,5.532056093215942e-06,1.8309801816940308e-06,0.023131700232625008,0.02876878554832274,4.478855339999999,0.163283572518111,35.055973695,0.9311208368790446,0.9290028773329754,0.9304833333333334,1.36974415383019,0.9311,0.3990134533482653,1.0,0.0
5,0.0027760480000011967,0.001534134000003462,0.00028571699999702105,0.0009928345680236816,5.120411515235901e-06,1.695007085800171e-06,0.0241383109241724,0.0297338599107988,4.483955486999996,0.19301743242890979,39.539929181999995,0.9365111704521795,0.9395223597443989,0.9411416666666668,1.1215855465910305,0.9416,0.391992055559003,1.0,0.0
6,0.0028011550000002217,0.0015612549999985958,0.00027232200000071316,0.0009536910802125931,5.470588803291321e-06,1.780688762664795e-06,0.022511731833219528,0.028107406190997608,4.478661215999999,0.2211248386199074,44.01859039799999,0.9411233856244231,0.9474125913106555,0.9480916666666667,0.887143603148171,0.9484,0.38491378186508035,1.0,0.0
7,0.0028329350000007025,0.001599425999998516,0.000260218999997619,0.0009780880063772202,5.479902029037476e-06,1.821666955947876e-06,0.022797252982854843,0.028475222558213886,4.491510087000002,0.24960006117812128,48.510100484999995,0.943331653772986,0.9512370248278318,0.9524500000000001,0.6983572808317483,0.9529,0.36607401754345975,1.0,0.0
8,0.0027951340000029745,0.001554170999995108,0.00028576700000115807,0.0009928066283464432,5.589798092842102e-06,1.9352883100509644e-06,0.0233139805495739,0.028949384264322475,4.505769389000001,0.27854944544244375,53.015869873999996,0.9487703528541646,0.9542799824315854,0.9553666666666668,0.5328558341573222,0.9555,0.368669371977473,1.0,0.0
9,0.0027782119999955057,0.0016729340000054549,0.0002679839999970568,0.0009682998061180115,5.692243576049805e-06,2.045184373855591e-06,0.022049004212021828,0.027744171446087762,4.494677230000001,0.3062936168885315,57.510547104,0.9502985701359647,0.9564333734836641,0.957725,0.41367970045191793,0.9579,0.34827446115560556,1.0,0.0
