round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00998156200000011,0.006529092000000958,0.00026743299999765213,0.0009309388697147369,6.474554538726807e-06,2.2742897272109985e-06,0.02210083045065403,0.039818605164633425,17.356400164,0.039818605164633425,17.356400164,0.8903926382829136,0.4103514645574576,0.4113833333333334,2.2014650300668834,0.4121,0.39444406254384073,1.0,0.0
1,0.004387927999999874,0.005498986999999289,0.0002851760000019965,0.00096079520881176,5.83939254283905e-06,2.6654452085494995e-06,0.018864186480641365,0.030005577527205674,4.5426551600000025,0.0698241826918391,21.899055324000003,0.9040979114053251,0.7342414755661236,0.7338666666666667,2.0381439760470164,0.735,0.3936781969441886,1.0,0.0
2,0.0028800330000002816,0.0014966729999983386,0.0002792340000006277,0.0009669177234172821,5.621463060379028e-06,2.2444874048233032e-06,0.019769800826907158,0.02540052450078889,4.5502832789999985,0.09522470719262799,26.449338603,0.9168855475628276,0.8692167344129618,0.8694999999999999,1.8286702964252557,0.8698,0.40592535692095255,1.0,0.0
3,0.0028946209999993755,0.0014648329999999987,0.0002743060000014452,0.0009525604546070099,6.761401891708374e-06,1.7527490854263306e-06,0.019452473148703575,0.02504730775428854,4.549684874,0.12027201494691653,30.999023477,0.9249262671201716,0.9118316286155502,0.9123249999999999,1.5908596024345667,0.9125,0.4023946257647895,1.0,0.0
4,0.002812867999999469,0.0014743010000017875,0.0002782929999938233,0.0010002925992012024,6.310641765594482e-06,1.9017606973648071e-06,0.02054647170007229,0.02612043870173153,4.549352238000004,0.14639245364864806,35.548375715000006,0.9316031331743332,0.9304819302337707,0.9311250000000001,1.3371519631090256,0.9312,0.39825207998178774,1.0,0.0
5,0.00285416500000224,0.0015252070000002504,0.00027946499999842445,0.0009490139782428741,5.6121498346328735e-06,1.816079020500183e-06,0.02104060910642147,0.026655888313520393,4.537540286999999,0.17304834196216845,40.085916002000005,0.9364501987381879,0.9410631161765165,0.9416666666666665,1.0858002516408316,0.9418,0.3919288395417098,1.0,0.0
6,0.0028188789999958885,0.0015722850000017274,0.00027626899999688703,0.0009683798998594284,5.593523383140564e-06,2.164393663406372e-06,0.020809384062886238,0.026452954879786716,4.525151639999997,0.19950129684195517,44.611067642,0.9407600573420214,0.9459096442020973,0.9467333333333331,0.8562228485418204,0.9469,0.3851744981262289,1.0,0.0
7,0.0027577139999976907,0.0015419679999979508,0.0002766399999956093,0.0009744614362716675,6.342306733131409e-06,1.7918646335601807e-06,0.021876070648431778,0.027434988256061388,4.522595345999996,0.22693628509801655,49.133662988,0.9449290732820995,0.9502195742590357,0.95115,0.660235279093916,0.9511,0.37530864637258954,1.0,0.0
8,0.0028794929999946817,0.0014776669999960745,0.00027925500000236525,0.0009748805314302444,5.491077899932861e-06,2.132728695869446e-06,0.021381450816988945,0.027000370155008113,4.5215657309999955,0.25393665525302467,53.65522871899999,0.9478309207843982,0.9538587789882335,0.9546916666666667,0.5088010465565581,0.9548,0.36187668938487855,1.0,0.0
9,0.002822816000005446,0.0015449440000026016,0.000277181000001292,0.0009628403931856155,5.953013896942139e-06,2.0526349544525146e-06,0.020950721576809883,0.026566508618856233,4.533997609000004,0.2805031638718809,58.189226328,0.951765460874145,0.9575343780597336,0.9580166666666665,0.38787683811241064,0.9581,0.3581733057577387,1.0,0.0
