round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010035370999997184,0.006428923000001419,0.00026939600000019936,0.000924447551369667,5.990266799926758e-06,2.08243727684021e-06,0.025122689083218575,0.04278889933866381,24.460712589,0.04278889933866381,24.460712589,0.8882849340982736,0.2861276589927996,0.28555833333333336,2.205454525475304,0.2856,0.3882773021725757,1.0,0.0
1,0.0038354589999975985,0.005851257999999859,0.00028000700000063716,0.0009547136723995209,5.841255187988281e-06,2.6747584342956543e-06,0.02000846527516842,0.03093841896118832,4.585471291000001,0.07372731829985213,29.04618388,0.9046073916989945,0.6623157637891711,0.6635999999999999,2.053679562605227,0.6638,0.4052429914974374,1.0,0.0
2,0.0028282759999953555,0.0014677990000038221,0.00027850399999351794,0.0009701922535896301,5.77978789806366e-06,1.8142163753509521e-06,0.021879231557250023,0.027431596815105763,4.592286951000002,0.10115891511495789,33.63847083100001,0.9138520067271158,0.834753652907466,0.8357833333333334,1.8698262498020746,0.836,0.39707744937146094,1.0,0.0
3,0.002873651000001587,0.0014941379999982018,0.00027693100000192317,0.0009318515658378601,5.472451448440552e-06,2.345070242881775e-06,0.02129519358277321,0.026879582670304103,4.582710712999997,0.128038497785262,38.221181544000004,0.9222672772414856,0.8954794712997519,0.8967666666666668,1.6537215839178798,0.8967,0.39844802987250355,1.0,0.0
4,0.0027911259999982008,0.0015745389999963777,0.0002831119999981979,0.0009770840406417847,5.9604644775390625e-06,1.9632279872894287e-06,0.021302247419953346,0.026936032153052736,4.5727067219999995,0.15497452993831473,42.793888266,0.9301725226069305,0.9235823142703005,0.9244249999999999,1.4107725269878253,0.9245,0.39701640957413364,1.0,0.0
5,0.0028191789999993944,0.0014875659999944446,0.0002817700000008472,0.0009623989462852478,5.539506673812866e-06,1.8849968910217285e-06,0.020874451845884323,0.02643279029572909,4.583629821999999,0.18140732023404382,47.377518088,0.9362685478416289,0.9374901593756699,0.9380416666666668,1.1582555384300768,0.938,0.3935570208637054,1.0,0.0
6,0.002867729999998403,0.0015822140000025797,0.0002816089999981841,0.0009901411831378937,5.250796675682068e-06,2.1550804376602173e-06,0.023058731108903885,0.028787831169154288,4.5788548680000005,0.2101951514031981,51.956372956,0.9385979702718946,0.9455605115728756,0.9454416666666666,0.946353350203639,0.9454,0.36643511317077165,1.0,0.0
7,0.0028055830000042192,0.001479499999994971,0.00028263099999747965,0.0009695831686258316,5.7425349950790405e-06,1.7620623111724854e-06,0.02196255885064602,0.027507360616574772,4.5899951560000005,0.23770251201977288,56.546368112,0.9450178398548309,0.9516667187493822,0.9520083333333332,0.7311020565870852,0.952,0.3792466172666831,1.0,0.0
8,0.0028451569999958792,0.0015512659999998846,0.00027963499999827945,0.000958932563662529,5.7406723499298096e-06,1.7415732145309448e-06,0.02234247326850891,0.027984946077729944,4.594667868000002,0.2656874580975028,61.141035980000005,0.948727088363678,0.9557322035095938,0.9561916666666669,0.555104738321548,0.9562,0.37088191582700214,1.0,0.0
9,0.002852810999996791,0.0015197470000032354,0.00028204999999559277,0.0009613670408725739,5.7891011238098145e-06,1.7713755369186401e-06,0.02237580344080925,0.02799933895833817,4.584893777999994,0.293686797055841,65.725929758,0.9491304762944286,0.9578234745897743,0.9584,0.4312519713903007,0.9584,0.3485649279656121,1.0,0.0
