round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00694149599999605,0.0046544380000028696,0.0002778930000033597,0.0004901289939880371,5.370005965232849e-06,1.9725412130355835e-06,0.01729704812169075,0.029668346662859335,36.271445809,0.029668346662859335,36.271445809,0.14766078157419812,0.10095947135001675,0.10069166666666667,2.297192154051382,0.1004,0.1408875468535387,0.9768364938687264,0.023163506131273603
1,0.002453561000002935,0.003910449999999344,0.000274165000000437,0.00048084184527397156,5.619600415229797e-06,2.034008502960205e-06,0.01661546900868416,0.023742140462879036,23.267842412999997,0.05341048712573837,59.539288221999996,0.20993318220560422,0.15428446766697104,0.15440833333333334,2.2863724925850013,0.1544,0.1457035160919925,0.9625686983215329,0.03743130167846709
2,0.0022209939999982,0.0012879310000073474,0.0002657700000128216,0.0004556160420179367,4.816800355911255e-06,1.5851110219955444e-06,0.01933240331709385,0.02356911627050806,23.073987259999996,0.07697960339624643,82.61327548199999,0.24792640392522192,0.21101422552296686,0.2103583333333333,2.270167320589476,0.2108,0.14586133049603134,0.9598785298146589,0.04012147018534107
3,0.0021321770000071183,0.0028665680000017346,0.0002630850000002738,0.0004845820367336273,5.511566996574402e-06,1.605600118637085e-06,0.016718052327632904,0.02247158153149087,23.297167028000004,0.0994511849277373,105.91044251,0.2708922160458908,0.2487209945512102,0.24765833333333334,2.248111498506763,0.2486,0.14544109035339256,0.9595154395867374,0.04048456041326265
4,0.002146804999995311,0.0013158329999924945,0.00027560799999548635,0.0004829075187444687,5.941838026046753e-06,1.7937272787094116e-06,0.01693504862487316,0.021163937708905678,23.13243423600001,0.12061512263664298,129.042876746,0.2895920729751192,0.27169722413410397,0.27073333333333327,2.220807307883154,0.2714,0.1451618373980219,0.9658035021702893,0.03419649782971068
5,0.0024552049999897463,0.0013636520000090968,0.0002645369999925151,0.0005206484347581863,5.912035703659058e-06,1.952052116394043e-06,0.017369315028190613,0.02198122155076021,23.288394617999984,0.1425963441874032,152.33127136399997,0.30547018181119723,0.2938192480536614,0.2921333333333333,2.18863748900498,0.2921,0.1450792981048331,0.965514680398079,0.03448531960192103
6,0.0022985500000061165,0.0013055139999949006,0.0002640769999970871,0.00048501230776309967,5.893409252166748e-06,1.5255063772201538e-06,0.01649385876953602,0.02085443099292661,23.055415712000013,0.1634507751803298,175.386687076,0.3196844155520021,0.3120669445918493,0.310475,2.152560635458065,0.3104,0.14490069252847224,0.9657539898664819,0.034246010133518134
7,0.0021819209999875966,0.00134674099999188,0.00026356500001156746,0.00048396922647953033,5.239620804786682e-06,1.5739351511001587e-06,0.01754482463002205,0.02182783441244851,23.130278387000004,0.1852786095927783,198.516965463,0.3320128026967501,0.32593543209985376,0.32375000000000004,2.112400709828244,0.3234,0.14463290930145536,0.9723886385766863,0.027611361423313663
8,0.0021709300000054554,0.0013070760000175596,0.00026359500000694425,0.0004959721118211746,5.5711716413497925e-06,1.6819685697555542e-06,0.01643342524766922,0.02067825149973146,23.14815568199998,0.20595686109250977,221.66512114499997,0.3431794893408822,0.3384504019387388,0.3383333333333333,2.0687918768653386,0.3382,0.14405105330501972,0.9749797824759453,0.0250202175240547
9,0.0022028599999828202,0.001324248000003081,0.00027354400000945134,0.0004724673926830292,5.640089511871338e-06,1.862645149230957e-06,0.017427433282136917,0.0217080554094764,23.442151526000004,0.22766491650198617,245.10727267099998,0.3540713252830956,0.3506188074777983,0.34928333333333333,2.0229434665245347,0.3494,0.14331454159281753,0.9754666534633857,0.02453334653661432
