round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007162121000000354,0.004664116000000718,0.0002843749999996703,0.0005158800631761551,4.941597580909729e-06,1.8533319234848022e-06,0.020819630473852158,0.03345291746653345,36.091571467,0.03345291746653345,36.091571467,0.14721540613060766,0.14098323673350927,0.14126666666666665,2.297799563106102,0.1429,0.14087211183510726,0.9808552425277681,0.019144757472231877
1,0.002531507999997018,0.003953690999999537,0.0002681639999977392,0.0004977285861968994,4.857778549194336e-06,2.164393663406372e-06,0.01773645542562008,0.024994569184023874,23.374140920000002,0.05844748665055732,59.465712387,0.21302491244179397,0.17428548466190766,0.174575,2.2873720579509493,0.1758,0.14569610102866645,0.9821920747305706,0.017807925269429425
2,0.0021606210000015835,0.001344586999991293,0.00026686199998948723,0.000477425754070282,4.589557647705078e-06,1.780688762664795e-06,0.018111923709511757,0.022367789709974772,23.093636345999997,0.0808152763605321,82.55934873300001,0.2471544125783116,0.21431791129651914,0.21588333333333332,2.2715978622436523,0.2166,0.14614394726126748,0.974550675842947,0.025449324157053033
3,0.002122959999994123,0.0013162439999945263,0.0002626739999982419,0.00048363953828811646,5.330890417098999e-06,1.6726553440093994e-06,0.019811907783150673,0.02400442886718679,23.307764456,0.10481970522771888,105.86711318900001,0.27106956565050755,0.24710596252561864,0.2481,2.2500789980345135,0.2491,0.1458565826564386,0.9736264461718737,0.02637355382812634
4,0.0021375879999965264,0.001362780999997426,0.0002649279999928922,0.00046937353909015656,5.841255187988281e-06,1.5031546354293823e-06,0.021901454776525497,0.026143469725425916,23.611673879999998,0.1309631749531448,129.47878706900002,0.28867195710118404,0.2738549699258086,0.2753750000000001,2.223197764988187,0.2756,0.14530351511996767,0.973956528197257,0.026043471802743023
5,0.0021791659999905733,0.001363903000026312,0.0002704479999806608,0.0004680696874856949,5.07943332195282e-06,1.5422701835632324e-06,0.0223222766071558,0.026610484998144557,23.172029715999997,0.15757365995128936,152.65081678500002,0.30272889397869995,0.2961459338590795,0.29713333333333336,2.191179299656349,0.2974,0.14484601476546655,0.9745424237923124,0.025457576207687627
6,0.0021597289999988334,0.0013442160000067815,0.000267192000023897,0.00047723762691020966,5.48921525478363e-06,2.203509211540222e-06,0.021865667775273323,0.02612173512667937,23.348208282,0.18369539507796873,175.99902506700002,0.31488723004737906,0.30996500134011445,0.310475,2.1543058322954782,0.3105,0.14443357296178527,0.9747569771088115,0.025243022891188516
7,0.0021597300000166797,0.001325971999989406,0.00026911599999834834,0.00046042539179325104,5.600973963737488e-06,1.7527490854263306e-06,0.02521038055419922,0.029432977669046068,23.270158333999973,0.2131283727470148,199.269183401,0.32551633689467885,0.32173003645265674,0.3223916666666667,2.113806772835647,0.3224,0.14405513601993797,0.9750457988810219,0.02495420111897806
8,0.0021702189999928123,0.001379522999997107,0.0002640360000043529,0.0004785098135471344,5.379319190979004e-06,2.0042061805725098e-06,0.022014696151018143,0.0263143674899311,23.355553544000003,0.2394427402369459,222.624736945,0.3356763563674881,0.33144134369723255,0.33264166666666667,2.070707155179374,0.3327,0.14344543905361112,0.9753923850076744,0.024607614992325555
9,0.0021967589999860593,0.0013982780000105777,0.0002681139999936022,0.00049569271504879,5.299225449562073e-06,1.5925616025924683e-06,0.02043827623128891,0.024804011733380094,23.120952019000015,0.264246751970326,245.745688964,0.34598674821852954,0.3410947886487022,0.3422166666666666,2.025923365279089,0.3424,0.1430457279058369,0.9755574260203661,0.024442573979633897
