round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010049169999998497,0.006747302999997373,0.0002704480000019771,0.0009382441639900208,6.42240047454834e-06,2.4940818548202515e-06,0.02209877036511898,0.04011285201143622,17.350210481,0.04011285201143622,17.350210481,0.8889162991296177,0.33733063026550664,0.3397333333333334,2.188433039302643,0.3398,0.39393233465484406,1.0,0.0
1,0.0038497759999991388,0.005624021999999229,0.0002711399999988373,0.0009103007614612579,6.193295121192932e-06,2.4028122425079346e-06,0.020994355902075768,0.03165819077089793,4.612877985000001,0.07177104278233415,21.963088466000002,0.9046364903969825,0.6774636529845695,0.6787333333333333,2.0266994504502027,0.6789,0.4058512579455924,1.0,0.0
2,0.0028445669999968004,0.001512112000000343,0.0002521639999990555,0.0009645409882068634,5.641952157020569e-06,1.944601535797119e-06,0.020334361121058464,0.025915331662954344,4.600289737999997,0.09768637444528849,26.563378204,0.9137083577121636,0.8327652377121616,0.8336416666666667,1.833362224383857,0.8338,0.3986607424163589,1.0,0.0
3,0.0028567099999996515,0.0015614749999990352,0.0002775710000015863,0.0009522400796413422,5.651265382766724e-06,2.0135194063186646e-06,0.02216786891222,0.0278235297766507,4.601098325000002,0.1255099042219392,31.164476529,0.9233927156307858,0.893877815238343,0.8936416666666669,1.610748068974041,0.8936,0.3962522400279658,1.0,0.0
4,0.0028273650000016914,0.0016308550000019295,0.0002687349999987987,0.0009726677089929581,6.163492798805237e-06,1.8831342458724976e-06,0.022772105410695076,0.02847977474673513,4.606585927000001,0.15398967896867433,35.771062456,0.9287692587314563,0.921668200298218,0.9216833333333332,1.3723971767547412,0.9217,0.3932779070571128,1.0,0.0
5,0.002862419999999588,0.001522771999994177,0.0002752170000022147,0.0009757913649082184,6.411224603652954e-06,1.7713755369186401e-06,0.02401142381131649,0.02965580677636126,4.613956799,0.18364548574503559,40.385019255,0.9345137440594206,0.9340923049931372,0.9335999999999999,1.1323667597085143,0.9337,0.38810805813656135,1.0,0.0
6,0.0028253810000009594,0.001516950999999267,0.00028071799999906943,0.0009879283607006073,5.120411515235901e-06,1.7918646335601807e-06,0.0214831605553627,0.0271010511922114,4.614578123000001,0.210746536937247,44.999597378000004,0.9375644522849331,0.9417177629816637,0.9416333333333332,0.9197679493373956,0.9417,0.3719257798089122,1.0,0.0
7,0.002906924000001254,0.0016067300000059959,0.00026078999999867847,0.001004217192530632,6.079673767089844e-06,2.1029263734817505e-06,0.024418430402874947,0.03020527419555208,4.634688863000001,0.24095181113279907,49.634286241000005,0.9431455292446916,0.9473251659233887,0.9472333333333335,0.7247182707817029,0.9472,0.36867684335792267,1.0,0.0
8,0.0029394750000051317,0.0015801509999988639,0.00027749200000215524,0.0009659547358751297,5.9194862842559814e-06,1.730397343635559e-06,0.02423030324280262,0.030001025862311792,4.6176411950000045,0.27095283699511086,54.25192743600001,0.9481227932589537,0.9511855606714836,0.9513583333333333,0.5513455926800688,0.9515,0.3697325157064269,1.0,0.0
9,0.0028668490000001157,0.001563328000003139,0.00027300300000376865,0.0009540971368551254,6.061047315597534e-06,2.1830201148986816e-06,0.02354385331273079,0.029209374517023434,4.610468259000001,0.3001622115121343,58.86239569500001,0.9494165048795637,0.9546884388857952,0.9551166666666666,0.42686586458081255,0.9551,0.3520271110195624,1.0,0.0
10,0.002862210000003529,0.0015404249999946273,0.000282130000002212,0.0009657833725214005,5.6121498346328735e-06,1.7639249563217163e-06,0.023580124601721764,0.029238049049034487,4.623188817000006,0.3294002605611688,63.48558451200002,0.9535223895445802,0.9573435859128266,0.957925,0.3269988326980664,0.958,0.34958980014132124,1.0,0.0
11,0.0028886289999974224,0.001490430999993464,0.00027183099999206206,0.0009752810001373291,6.3050538301467896e-06,2.304092049598694e-06,0.02248353324830532,0.028118314394305344,4.621352342999998,0.3575185749554741,68.10693685500001,0.9555024452879707,0.9599263346811475,0.9604666666666667,0.2591878516605487,0.9605,0.3346566646157372,1.0,0.0
12,0.0028974060000024338,0.0015371100000010074,0.0002647980000034522,0.0009740516543388367,6.200745701789856e-06,2.1941959857940674e-06,0.02247384376823902,0.028155604364272335,4.618845708000009,0.38567417931974646,72.72578256300002,0.9565853084165226,0.9617857224397909,0.9622416666666669,0.21394456032746897,0.9624,0.31722154156010013,1.0,0.0
13,0.002875845999994908,0.001579288000002066,0.0002649580000024798,0.0009808540344238281,5.859881639480591e-06,1.6633421182632446e-06,0.023015379905700684,0.02872384916388171,4.617557744999999,0.41439802848362817,77.34334030800002,0.961363775187166,0.9631403873441613,0.9638666666666668,0.17654691184290683,0.9638,0.3184780347358272,1.0,0.0
14,0.002887177000005181,0.0015785380000039595,0.00027941499999428743,0.000978868454694748,5.8002769947052e-06,1.7844140529632568e-06,0.02469966933131218,0.030431252477058024,4.628686041000009,0.4448292809606862,81.97202634900003,0.9616657306858206,0.9640101441525516,0.9645666666666668,0.15330041560549706,0.9647,0.29889278731694857,1.0,0.0
15,0.002936319999989223,0.0015904700000106686,0.00026485800000841664,0.0009785201400518417,5.301088094711304e-06,1.7937272787094116e-06,0.0229184590280056,0.02869572198343917,4.628594937000003,0.47352500294412536,86.60062128600003,0.9645449709513995,0.9648070824560545,0.9655083333333335,0.13565408870482598,0.9655,0.294744209963523,1.0,0.0
16,0.0028412310000049956,0.0015630580000021155,0.00026076999999702366,0.0009697712957859039,5.969777703285217e-06,1.9650906324386597e-06,0.022623194381594658,0.02826595954572042,4.635658362000001,0.5017909624898458,91.23627964800004,0.9668159403422414,0.9660499246515379,0.9666333333333332,0.12236192223196403,0.9667,0.28817444396678144,1.0,0.0
17,0.002859994999994342,0.0015829249999939066,0.00028239099999893824,0.0009610448032617569,5.653128027915955e-06,1.7918646335601807e-06,0.024869998916983604,0.030563799712894024,4.622958448000006,0.5323547622027398,95.85923809600004,0.9667413047995036,0.9671324057575004,0.968,0.11462314075793321,0.968,0.2714235873269508,1.0,0.0
18,0.0028248299999944493,0.0042854049999903054,0.0002612809999931187,0.0009333118796348572,6.6123902797698975e-06,1.823529601097107e-06,0.023561686277389526,0.031874950076883124,4.622323912999988,0.5642297122796229,100.48156200900003,0.9699105367701688,0.9678524628934936,0.9687166666666668,0.10751939456338605,0.9688,0.26986238280982117,1.0,0.0
19,0.002900682000003485,0.0016122110000083012,0.0002623830000061389,0.0009625479578971863,6.543472409248352e-06,1.914799213409424e-06,0.022514380514621735,0.028260662744159504,4.622001015000009,0.5924903750237824,105.10356302400004,0.9707298636325533,0.9687624088859502,0.9695,0.10219266043214228,0.9696,0.25962102355588884,1.0,0.0
20,0.0028660079999980326,0.0016069100000066783,0.00026591899998607005,0.0009569469839334488,5.7425349950790405e-06,1.9241124391555786e-06,0.023567941039800644,0.029271391671159108,4.620985273000002,0.6217617666949415,109.72454829700004,0.9719585099073029,0.9694923744414772,0.9701333333333334,0.09799632254895715,0.9702,0.2506369679202861,1.0,0.0
21,0.00286264000000358,0.0016276400000094782,0.00028029699998910473,0.0009672995656728745,5.813315510749817e-06,1.8049031496047974e-06,0.023041799664497375,0.028787294448832768,4.62953315899999,0.6505490611437743,114.35408145600003,0.9731544912393523,0.9706171209589343,0.971275,0.0948605430260384,0.9713,0.24340371720462753,1.0,0.0
