round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010779841999998041,0.007466683999997059,0.00029257999999998674,0.0009553451091051102,6.321817636489868e-06,2.175569534301758e-06,0.025509508326649666,0.045012456822920655,27.21982412,0.045012456822920655,27.21982412,0.3651478440387023,0.15803247164593454,0.1586916666666667,2.2627219445408344,0.1587,0.09858167072481926,1.0,0.0
1,0.004136684999998863,0.007733305000002133,0.00030447200000338626,0.0009836778044700623,5.649402737617493e-06,3.127381205558777e-06,0.02473074570298195,0.03789766229139957,14.139538915,0.08291011911432022,41.359363035,0.5073008118028264,0.3955048028907038,0.3945416666666666,2.208391286313724,0.3948,0.09932489340035816,1.0,0.0
2,0.003105738000002134,0.0018889100000052395,0.0002845940000000269,0.0010136663913726807,4.978850483894348e-06,1.8030405044555664e-06,0.026123059913516045,0.032422750195884475,14.294313045000003,0.1153328693102047,55.653676080000004,0.5716457717122011,0.5262700424755279,0.525875,2.1418858229542694,0.5259,0.09956697724597145,1.0,0.0
3,0.003034234000011793,0.0018645640000016783,0.00028084800000272025,0.000993829220533371,5.010515451431274e-06,1.8551945686340332e-06,0.022831223905086517,0.029011564835656145,13.985863482999996,0.14434443414586084,69.639539563,0.6014458743759991,0.5956412318099243,0.5953750000000001,2.0612793364844766,0.5954,0.09968669456593941,1.0,0.0
4,0.003045685000003573,0.0018833200000045736,0.0003009550000001582,0.0009854808449745178,6.0498714447021484e-06,1.9241124391555786e-06,0.023005031049251556,0.029228445878118237,14.153314467000001,0.17357288002397908,83.79285403,0.6222026636105332,0.6208884034085199,0.6210500000000002,1.9662318953309958,0.6211,0.09972970978825874,1.0,0.0
5,0.0030072020000062594,0.0018444369999883747,0.00030220799999369774,0.000994579866528511,5.900859832763672e-06,1.8309801816940308e-06,0.0006039440631866455,0.006760102769717946,14.015727351999999,0.18033298279369703,97.808581382,0.6375909120461963,0.634177943136868,0.6342916666666665,1.8579681574727018,0.6343,0.09974900371163865,1.0,0.0
6,0.003016740999996159,0.001928524999996739,0.0003009459999958608,0.001000732183456421,5.5674463510513306e-06,1.7546117305755615e-06,0.0006679054349660873,0.006922171676492894,14.040440087999997,0.18725515447018992,111.84902147,0.6508075395535622,0.6492817803078044,0.6488750000000001,1.7391338493115605,0.6489,0.09973221052659072,1.0,0.0
7,0.0030489009999996597,0.001835450000001515,0.000285726999990743,0.001014595851302147,6.362795829772949e-06,1.7937272787094116e-06,0.0006510820239782333,0.00684391239838078,14.173821599000007,0.1940990668685707,126.022843069,0.6617032973989992,0.6645662613422956,0.6645666666666666,1.6136603005016192,0.6647,0.09970596878315048,1.0,0.0
8,0.003016569999999774,0.0019053219999989324,0.0002935009999873728,0.0009926166385412216,5.3998082876205444e-06,1.8347054719924927e-06,0.0006045959889888763,0.00681984014127579,14.186517959999989,0.2009189070098465,140.20936102899998,0.6737364330519758,0.6788002455470391,0.6787749999999999,1.4862811154069993,0.6788,0.09967614581292925,1.0,0.0
9,0.003093333999999004,0.0018300090000025193,0.0002953350000041155,0.000995522364974022,5.679205060005188e-06,1.8551945686340332e-06,0.0006438996642827988,0.006865634428891099,14.015212421000001,0.2077845414387376,154.22457344999998,0.6823623070796706,0.6852401251452008,0.6850083333333336,1.3622150036473624,0.685,0.09961354802557504,1.0,0.0
