round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007026306999996734,0.004678974999997365,0.0002867689999987988,0.0004968345165252686,5.7425349950790405e-06,2.0246952772140503e-06,0.015114940702915192,0.02761159344970565,35.988341433,0.02761159344970565,35.988341433,0.12189591984417218,0.09809523769184013,0.09939166666666667,2.2985213315939603,0.0994,0.13764697028889764,0.9942153125051575,0.005784687494842511
1,0.002519807000005869,0.004349905999994519,0.0002665709999973842,0.0005013905465602875,5.168840289115906e-06,2.1923333406448364e-06,0.015353318303823471,0.02299835402401129,23.408615363000003,0.05060994747371694,59.396956796000005,0.17632046440783267,0.12792822743688878,0.128975,2.289863378186769,0.1292,0.14471284481396368,0.9942565727583305,0.005743427241669541
2,0.002121328000001199,0.0013416320000061432,0.00026436699999976554,0.000484200194478035,4.909932613372803e-06,1.6242265701293945e-06,0.015223925933241844,0.01944198728691049,23.215778926000006,0.07005193476062743,82.61273572200001,0.2260868774906667,0.19030470863138949,0.19166666666666665,2.2764897376676148,0.1915,0.14601394725549513,0.9933653512897955,0.0066346487102044716
3,0.0021873219999974935,0.001305803999997579,0.0002666409999960706,0.00046824850142002106,5.189329385757446e-06,1.69314444065094e-06,0.014768147841095924,0.019003045816333497,23.418413087999994,0.08905498057696093,106.03114881,0.25886192528379953,0.2270217237561862,0.22706666666666667,2.2571559797359417,0.227,0.14574314331473517,0.9912693304286115,0.00873066957138846
4,0.0021672129999927847,0.0013623809999927516,0.0002724529999937886,0.00046457163989543915,5.651265382766724e-06,1.7844140529632568e-06,0.014470478519797325,0.01874453283910782,23.255168886000007,0.10779951341606875,129.28631769600003,0.279591342852152,0.24457368379584135,0.24481666666666668,2.2316478626637517,0.2446,0.14514982649845093,0.991360102985592,0.008639897014408038
5,0.002119614000008596,0.0013374739999960639,0.0002639660000056665,0.0004664156585931778,5.187466740608215e-06,1.8142163753509521e-06,0.013799639418721199,0.017994110760440662,23.509591332000014,0.1257936241765094,152.79590902800004,0.29582223508652294,0.26460254379735376,0.26405,2.200599444063404,0.2644,0.14458988909014245,0.9908072155930748,0.00919278440692517
6,0.002132187999990265,0.0013519510000037371,0.00026581000000192034,0.0004884470254182816,5.509704351425171e-06,1.773238182067871e-06,0.014701712876558304,0.018947391844506,23.250635618000018,0.1447410160210154,176.04654464600006,0.30894219230907294,0.2811166524888153,0.28153333333333336,2.164909260182441,0.2814,0.14424444882750304,0.9917974616692248,0.008202538330775222
7,0.0021788450000030934,0.0013628019999885055,0.00027285299998425216,0.000484982505440712,5.219131708145142e-06,1.5310943126678467e-06,0.013944989070296288,0.018251221801733664,23.310665529000005,0.16299223782274908,199.35721017500006,0.32249704572872917,0.2975259225419213,0.2974416666666666,2.1256699320636216,0.2976,0.14388856073660242,0.9932828307834497,0.0067171692165503005
8,0.0021741770000005545,0.0013701549999893814,0.00027190099999074846,0.0004936084151268005,5.7015568017959595e-06,1.6614794731140137e-06,0.013395419344305992,0.017712623795688387,23.655005579000004,0.18070486161843746,223.01221575400007,0.33425068176505096,0.31057006760264755,0.31024166666666664,2.0838366792171814,0.3104,0.1438402099029252,0.9943473453153109,0.005652654684689118
9,0.002143217999986291,0.0013755159999959687,0.00026419600001759136,0.00047422200441360474,5.6121498346328735e-06,1.6633421182632446e-06,0.013317272067070007,0.01758169956343636,23.73173867600002,0.19828656118187382,246.7439544300001,0.3453024216749043,0.3234245602492772,0.3232083333333333,2.0408076862745648,0.3235,0.14330837566166546,0.9939429948342163,0.006057005165783669
