round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006939381999998773,0.004683442000001037,0.00028250100000093425,0.0004922859370708466,5.057081580162048e-06,1.8142163753509521e-06,0.018871275708079338,0.03127575794310644,36.630962619,0.03127575794310644,36.630962619,0.1269798454369157,0.14753858886161506,0.147225,2.298199445386476,0.1473,0.1392988574685004,0.9910630291627469,0.008936970837253089
1,0.0020710619999988467,0.0041805860000039274,0.00026280400000189275,0.000485152006149292,5.349516868591309e-06,2.3711472749710083e-06,0.016021782532334328,0.02302910720263185,23.490558166999996,0.05430486514573829,60.121520786,0.18835067237290348,0.15933464014730647,0.15900833333333333,2.2891801459879817,0.159,0.14483494478458048,0.9921853080490501,0.00781469195094986
2,0.0022291390000077627,0.0013593350000036253,0.0002707579999992049,0.00048211589455604553,4.7888606786727905e-06,1.5813857316970825e-06,0.015017835423350334,0.019365553564327342,23.486880101000004,0.07367041871006563,83.608400887,0.2324650799212258,0.18821203755451468,0.18865833333333337,2.2749410490446453,0.1887,0.14541045719940698,0.9908484758462478,0.0091515241537522
3,0.002202901000003976,0.002850877000000196,0.0002674320000011221,0.0004869941622018814,5.340203642845154e-06,1.6745179891586304e-06,0.015479270368814468,0.021294489252653648,23.672404634999992,0.09496490796271928,107.280805522,0.2658707454118905,0.22700882634671946,0.22745833333333332,2.2553074329714233,0.2278,0.14576313303484353,0.9839662656170058,0.016033734382994158
4,0.002179635999993934,0.0013443269999982022,0.0002760590000150387,0.00047663599252700806,6.113201379776001e-06,1.5553086996078491e-06,0.01562698744237423,0.019911313944987796,23.939912034000002,0.11487622190770708,131.220717556,0.287852539912172,0.25743963349259846,0.25785833333333336,2.2300071595590327,0.2581,0.1454886162275106,0.9782228383753363,0.0217771616246637
5,0.002160218999989638,0.0013912050000044474,0.0002635749999910786,0.0004847310483455658,5.479902029037476e-06,1.644715666770935e-06,0.016619324684143066,0.020926179350169605,24.091966780000007,0.13580240125787668,155.31268433600002,0.30316963867752417,0.2830264396097304,0.28378333333333333,2.199323270894304,0.2837,0.14536658580242395,0.9782971068310475,0.021702893168952464
6,0.0021823909999909574,0.0013196099999959188,0.0002558409999835476,0.0004912521690130234,5.250796675682068e-06,1.6838312149047852e-06,0.014947332441806793,0.019203361238680827,23.584733511999985,0.1550057624965575,178.897417848,0.3166216853806238,0.30511130838537515,0.3053083333333333,2.1636683578732647,0.3056,0.14505114861959523,0.9843458599461966,0.01565414005380339
7,0.0021963080000091395,0.0013279359999955886,0.00026289500002008026,0.000481603667140007,5.401670932769775e-06,1.7546117305755615e-06,0.015748394653201103,0.020024293603029264,23.720916156999976,0.17503005609958677,202.61833400499998,0.3286048704651744,0.3178641906152883,0.3184166666666667,2.124216022370737,0.3177,0.14460500074931745,0.9841643148322358,0.015835685167764235
8,0.0022390379999990273,0.0013787510000042857,0.00028019600000561695,0.0004896000027656555,5.3085386753082275e-06,1.6521662473678589e-06,0.015422040596604347,0.01981658630430161,23.729419046000004,0.19484664240388838,226.34775305099998,0.3384722123908844,0.33116189009698893,0.3315916666666667,2.0810692370692387,0.3318,0.14408109698521146,0.9854103744780578,0.014589625521942207
9,0.0021633350000058726,0.0013648149999880843,0.0002715299999920262,0.0004895590245723724,6.1802566051483154e-06,1.775100827217102e-06,0.015899591147899628,0.02019678552989035,23.832535047999983,0.21504342793377873,250.18028809899997,0.34837122084856875,0.3414889054197274,0.3411583333333334,2.035390434385855,0.3413,0.14342137536461746,0.9864088726048423,0.013591127395157665
10,0.002210413999989669,0.0013777789999949164,0.0002690250000227934,0.0004795491695404053,5.7891011238098145e-06,1.601874828338623e-06,0.017138659954071045,0.021482818099570977,23.592319395999994,0.2365262460333497,273.772607495,0.3589041595674139,0.3516867943349469,0.35158333333333336,1.9884284734725952,0.3516,0.14266746991621457,0.9864831410605536,0.01351685893944643
11,0.0021766410000054748,0.0013661379999803103,0.00026446700002225043,0.0004773791879415512,5.8002769947052e-06,1.7154961824417114e-06,0.01866765320301056,0.022959794164137293,23.64599479200001,0.259486040197487,297.418602287,0.36883290261658797,0.36297402157375386,0.3624416666666666,1.9419669078875192,0.3636,0.14180767102388786,0.9863181000478619,0.013681899952138088
