round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010094421999998104,0.006583784000000037,0.00027453599999915923,0.0009498074650764465,6.232410669326782e-06,2.1047890186309814e-06,0.02218526601791382,0.04009615268267552,17.456912366,0.04009615268267552,17.456912366,0.8877503192783679,0.21520841425605217,0.21525833333333333,2.2220961659099348,0.2153,0.38308181225047677,1.0,0.0
1,0.0037352300000002003,0.0058288349999990885,0.00027626900000043975,0.000956755131483078,5.8319419622421265e-06,2.562999725341797e-06,0.02263164333999157,0.03343712741316196,4.473416820000001,0.07353328009583748,21.930329186,0.9043612311472438,0.6204977303324632,0.6205833333333333,2.0714298597159098,0.6205,0.4019217354335301,1.0,0.0
2,0.002875303999999801,0.0014703929999981824,0.00027155000000078644,0.0009753238409757614,5.340203642845154e-06,2.0656734704971313e-06,0.02391168288886547,0.029511659606953344,4.469613791999997,0.10304493970279083,26.399942978,0.915751828346863,0.8283867402714908,0.8293666666666666,1.883560077831768,0.8294,0.3988109115315242,1.0,0.0
3,0.002904489000002286,0.001574188999999393,0.00026519800000102123,0.000948883593082428,6.46151602268219e-06,2.173706889152527e-06,0.024324875324964523,0.030026270140961486,4.465734390999998,0.1330712098437523,30.865677368999997,0.9245557558385671,0.9035620357957662,0.9035583333333334,1.6577804435175447,0.9036,0.4009217918349912,1.0,0.0
4,0.0028417409999974552,0.001508454999999742,0.00027438600000095903,0.0009763464331626892,5.738809704780579e-06,2.132728695869446e-06,0.021788179874420166,0.02739697984598166,4.52163895,0.16046818968973398,35.38731631899999,0.9300690290048214,0.9269274699700943,0.9271666666666665,1.4187051888091116,0.9272,0.38928471186870167,1.0,0.0
5,0.002825540000003457,0.0015406460000022548,0.0002626330000055077,0.0009570606052875519,5.770474672317505e-06,1.821666955947876e-06,0.02178116701543331,0.027374638762360348,4.501729630999996,0.18784282845209432,39.88904594999999,0.9358671972082123,0.9384672576349692,0.9386333333333332,1.1728936513772787,0.9386,0.3871853890821901,1.0,0.0
6,0.0027951229999985117,0.0015718149999983666,0.00027964499999910686,0.0009894389659166336,6.023794412612915e-06,1.9352883100509644e-06,0.022463370114564896,0.028107351163200178,4.488305380999996,0.2159501796152945,44.377351330999986,0.9398877014022364,0.946975150729857,0.9472000000000002,0.9352815240716782,0.9472,0.3826155380035782,1.0,0.0
7,0.0028905830000027777,0.0015296850000012796,0.00026380599999953347,0.0009652841836214066,5.77978789806366e-06,1.8049031496047974e-06,0.023560289293527603,0.02921723216820027,4.524645069000002,0.24516741178349477,48.90199639999999,0.9426743711546638,0.9501132904177517,0.9505833333333332,0.7406034677173383,0.9505,0.3671805648990601,1.0,0.0
8,0.002790855000000647,0.0015046979999979726,0.0002857270000049539,0.0009854435920715332,5.472451448440552e-06,1.952052116394043e-06,0.02166128158569336,0.0272354296813333,4.478085813,0.27240284146482807,53.38008221299999,0.947134406492598,0.9540062553453533,0.9544666666666665,0.5701167164519191,0.9545,0.364481647297322,1.0,0.0
9,0.0028435939999980064,0.001529754999999966,0.0002775119999967046,0.0009408872574567795,6.020069122314453e-06,1.9632279872894287e-06,0.02194206975400448,0.02754180130856554,4.484431088999997,0.2999446427733936,57.864513301999985,0.9515542318511051,0.956895123293937,0.9573916666666666,0.43137732986063243,0.9574,0.36009349001841473,1.0,0.0
