round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006923693000004505,0.004650109000003511,0.0002829219999966881,0.00048447027802467346,5.347654223442078e-06,1.8123537302017212e-06,0.020061645656824112,0.03240999994280713,36.64899594,0.03240999994280713,36.64899594,0.13398603572489456,0.10062683396764717,0.10169999999999997,2.2987703160394597,0.1017,0.13801300758386084,0.9855754154907495,0.014424584509250549
1,0.0024968130000004862,0.003922783000000152,0.0002781829999989327,0.0004799105226993561,5.619600415229797e-06,2.0544975996017456e-06,0.016729222610592842,0.0239145862313066,23.36768052,0.05632458617411373,60.01667646,0.18913624937974474,0.1438544466248339,0.1443166666666667,2.2896086807492413,0.1444,0.14583132900334755,0.9856579359970953,0.01434206400290472
2,0.0021910579999939728,0.0013612989999955971,0.000271429999997963,0.0004655849188566208,4.69014048576355e-06,1.9650906324386597e-06,0.020240511745214462,0.024536538895176818,23.233816705000002,0.08086112506929055,83.250493165,0.23135741053270867,0.16731990111974657,0.16827499999999998,2.2746118774896935,0.1685,0.14600011076117234,0.978404383489297,0.021595616510702964
3,0.002161473000001024,0.0029489829999960193,0.0002610210000000279,0.00048162415623664856,4.770234227180481e-06,1.7229467630386353e-06,0.021600618958473206,0.027460213295697145,23.345326676,0.1083213383649877,106.595819841,0.2612506166039916,0.20644465359336686,0.20758333333333331,2.2534362424778034,0.2078,0.14591384911943203,0.977991780957568,0.022008219042431998
4,0.0023444560000029924,0.0013240689999918231,0.0002711300000015626,0.0004941001534461975,5.6996941566467285e-06,1.6838312149047852e-06,0.02081255614757538,0.025253694826389506,23.599535257,0.1335750331913772,130.195355098,0.2838997097607429,0.248300410178932,0.24930833333333327,2.226071656504764,0.2493,0.1455910842272649,0.970853757158654,0.029146242841346037
5,0.0021722030000148607,0.001314970999999332,0.00027597900000841946,0.00047651492059230804,5.280598998069763e-06,1.6540288925170898e-06,0.02158789336681366,0.025834495915319167,23.230572187000007,0.15940952910669637,153.425927285,0.3007282642484396,0.277712342854117,0.27892500000000003,2.193226443061346,0.2789,0.1452843569188993,0.9685761911835091,0.03142380881649087
6,0.002135954999999967,0.001340459000005012,0.0002750160000175583,0.0004695132374763489,5.37186861038208e-06,1.6130506992340088e-06,0.023935727775096893,0.028163655931905396,23.463411053999977,0.18757318503860176,176.88933833899998,0.3155529618478446,0.2958708670038031,0.2965249999999999,2.1558090131494065,0.2963,0.1450589789495278,0.9690795662722187,0.030920433727781305
7,0.002169035999997959,0.0013127470000142694,0.0002576450000049135,0.0004904307425022125,5.599111318588257e-06,1.7546117305755615e-06,0.021072326228022575,0.025309538693591094,23.46255874100001,0.21288272373219286,200.35189708,0.3267713133247226,0.3096474911988613,0.3105583333333333,2.1149231663233117,0.3106,0.1447030846162931,0.9686752157911241,0.031324784208875855
8,0.0021654699999942295,0.0013668290000055094,0.00026610000000459877,0.00048397108912467957,5.852431058883667e-06,2.076849341392517e-06,0.019709061831235886,0.02399936120076518,23.468636766999992,0.23688208493295804,223.82053384699998,0.33799706983404376,0.32226087798815334,0.3234666666666666,2.0721877647351614,0.3233,0.14443094380056132,0.9679077750821079,0.0320922249178921
9,0.00219918299998767,0.0013411909999945237,0.00026384599999573766,0.0004951879382133484,5.790963768959045e-06,1.7844140529632568e-06,0.022556183859705925,0.026863167175719127,23.625508010999994,0.26374525210867716,247.44604185799997,0.34956278170038474,0.33521518049739246,0.3367250000000001,2.026874008057993,0.3368,0.14391946757539276,0.9682956214619333,0.031704378538066735
