round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006963517999999169,0.004669667999998239,0.00027683100000075456,0.0005023162811994553,5.241483449935913e-06,1.864507794380188e-06,0.01805781200528145,0.030477251277723383,36.487472022,0.030477251277723383,36.487472022,0.13427132284893148,0.14286989826173305,0.14270000000000002,2.300287479086767,0.1427,0.14008929225387406,0.9861530590351703,0.013846940964829746
1,0.0025379699999987793,0.00434277300000474,0.00027382500000072696,0.0004936009645462036,5.152076482772827e-06,2.2836029529571533e-06,0.017598427832126617,0.025254032476112798,23.578456614000004,0.05573128375383618,60.065928636,0.18993498726091343,0.16740962246616822,0.1678833333333333,2.289704024037228,0.1679,0.1460907338616949,0.9748807578683303,0.025119242131669717
2,0.0021797270000121216,0.001345599000003972,0.0002693060000069636,0.0004696529358625412,4.688277840614319e-06,1.603737473487854e-06,0.01819305680692196,0.02246363375812166,23.634403953999993,0.07819491751195784,83.70033258999999,0.22597948479629326,0.18139594995556552,0.18111666666666668,2.273037780689288,0.1814,0.14621223273697764,0.9690630621709495,0.030936937829050493
3,0.002224311000006196,0.001342112000003226,0.00026911599999834834,0.0004757847636938095,5.4389238357543945e-06,1.601874828338623e-06,0.01816798932850361,0.02248635389086928,23.580718767999997,0.10068127140282712,107.28105135799998,0.2520205182238968,0.19295958572348773,0.1924083333333333,2.250038557414767,0.1926,0.14584015963010377,0.9627749995873974,0.03722500041260257
4,0.0021881830000154423,0.0013342080000029455,0.00026975700001230507,0.00048594363033771515,5.559995770454407e-06,1.560896635055542e-06,0.01822270080447197,0.022507913327245888,23.557016586999993,0.12318918473007301,130.83806794499998,0.2729943517267183,0.20676298684247987,0.20620000000000005,2.2209929303277898,0.2066,0.1454444419025758,0.9637074813091053,0.03629251869089467
5,0.002361778999983244,0.0013203510000039387,0.0002724719999775971,0.0004917643964290619,4.857778549194336e-06,1.5925616025924683e-06,0.021560868248343468,0.026013684984889096,23.502114489999997,0.1492028697149621,154.34018243499997,0.2927723720723878,0.22341051829291245,0.2229,2.1868123857280874,0.2227,0.14502225113989267,0.9703008697661368,0.02969913023386317
6,0.0021597900000074333,0.0013379950000000917,0.00026524899999458285,0.00048174522817134857,6.07222318649292e-06,1.642853021621704e-06,0.020931964740157127,0.0251844590445387,23.394330488999998,0.1743873287595008,177.73451292399997,0.30878110090880156,0.24681565963247398,0.24684166666666665,2.1487078847764414,0.247,0.1447205131566475,0.9717697347790926,0.028230265220907436
7,0.0022149329999763268,0.0013475929999913205,0.00027010799999516166,0.0004949625581502914,5.820766091346741e-06,1.73225998878479e-06,0.016967885196208954,0.021303034780402186,23.413573076999995,0.195690363539903,201.14808600099997,0.3237941456743635,0.27185707284785776,0.27170833333333333,2.1078225902364225,0.2719,0.14447516464456323,0.9722401016652639,0.027759898334736133
8,0.002203691999994817,0.001331962999984171,0.00027435600000558225,0.0005011595785617828,5.388632416725159e-06,1.942738890647888e-06,0.018402257934212685,0.02272075988406641,23.343122766000022,0.2184111234239694,224.491208767,0.3367057203161892,0.3002911386653799,0.29919999999999997,2.0653411527223224,0.2996,0.14416503909723236,0.9733128682477595,0.026687131752240467
9,0.0022325860000194098,0.0013443869999889557,0.0002620930000034605,0.0004645511507987976,5.610287189483643e-06,1.6223639249801636e-06,0.018945051357150078,0.023255901159075165,23.47901679200001,0.24166702458304457,247.970225559,0.34959785894222445,0.32172824473045186,0.32075000000000004,2.0211954162090637,0.3207,0.14364066488144756,0.9736429502731428,0.02635704972685715
10,0.0021963880000157587,0.0012999630000081197,0.000262764000012794,0.00047558359801769257,5.992129445075989e-06,1.6149133443832397e-06,0.016255322843790054,0.02049762848463388,23.375193913000032,0.26216465306767844,271.345419472,0.36012854580209974,0.33732878184302256,0.33631666666666665,1.976896038538293,0.3361,0.14296992945238196,0.9786024327045271,0.02139756729547293
11,0.002167713999995158,0.0013141999999675136,0.0002687049999963165,0.00046070292592048645,5.09992241859436e-06,1.6838312149047852e-06,0.019187945872545242,0.023406051552058216,23.57484249199996,0.28557070461973666,294.92026196399996,0.3711167820006653,0.3520923357643575,0.3506916666666666,1.9324179767053338,0.3508,0.1422925117688818,0.9797329636414649,0.020267036358535107
12,0.002176802000008138,0.0013616690000048948,0.000270858999954271,0.0004908815026283264,5.45009970664978e-06,1.4845281839370728e-06,0.017292603850364685,0.021599749980850902,23.376883482999972,0.30717045460058756,318.29714544699993,0.381186908723282,0.3609372825266039,0.3595916666666667,1.8879516879214515,0.3593,0.14124014062186954,0.9811853245531514,0.01881467544684856
13,0.0024035179999941647,0.0013508179999917047,0.00026549899996552995,0.0005002208054065704,5.0496309995651245e-06,1.6335397958755493e-06,0.019141189754009247,0.023667928730162657,23.67088311499998,0.3308383833307502,341.9680285619999,0.3898188551841144,0.3742148729513883,0.3731333333333333,1.8449349810805502,0.3731,0.13999710175055757,0.9813173573633048,0.018682642636695168
14,0.0021513739999932113,0.001350398999989011,0.0002662210000039522,0.00045939162373542786,5.649402737617493e-06,1.6335397958755493e-06,0.015471499413251877,0.019706167979506972,23.607100385000024,0.3505445513102572,365.57512894699994,0.3977428254595375,0.38654671244455985,0.38506666666666667,1.8032126969928983,0.3848,0.1387806474969271,0.9824561403508771,0.01754385964912286
15,0.002154570000016065,0.0013605379999717115,0.00026496800001041265,0.00048571452498435974,4.9602240324020386e-06,1.734122633934021e-06,0.015858246013522148,0.020130730885171033,23.703148504000012,0.3706752821954282,389.27827745099995,0.4051878857554543,0.39578887022121756,0.3943583333333333,1.7628285658510425,0.3939,0.13738813323927881,0.982538660857223,0.017461339142777033
16,0.0021930820000193307,0.0013428440000211594,0.0002631240000141588,0.0004932284355163574,5.8710575103759766e-06,1.775100827217102e-06,0.01697930321097374,0.02127922780488234,23.39803135799997,0.39195451000031056,412.6763088089999,0.41254551825122676,0.40375964743778936,0.40280000000000005,1.725945299184775,0.4025,0.13559037811302835,0.9825881731610305,0.01741182683896947
17,0.0021356220000257053,0.001339596999969217,0.000259037000034823,0.00048230402171611786,5.360692739486694e-06,1.7844140529632568e-06,0.016912680119276047,0.02113638524781436,23.768429550999997,0.4130908952481249,436.4447383599999,0.4212091241667973,0.41145480477185065,0.4106666666666667,1.6907966981960247,0.4107,0.13406929164968084,0.9828274826294334,0.017172517370566576
18,0.0022033500000020467,0.0013534530000356426,0.0002632349999771577,0.0004917923361063004,5.859881639480591e-06,1.6838312149047852e-06,0.017804203554987907,0.02212357760396344,23.775901986999997,0.43521447285208836,460.2206403469999,0.4266696788533866,0.41799234026101484,0.4180833333333333,1.6576000150245955,0.418,0.13235203003279,0.9829265072370484,0.01707349276295156
19,0.002188301999979103,0.0013238170000136051,0.00026116999998748724,0.00047636404633522034,5.820766091346741e-06,1.6707926988601685e-06,0.01620682142674923,0.020463966031854852,23.624137571000006,0.4556784388839432,483.8447779179999,0.4333435575454288,0.426104698225848,0.42605,1.628512424758718,0.4256,0.13041990185624816,0.9895859120991567,0.010414087900843305
20,0.0022234179999713888,0.0013349779999884959,0.0002656589999787684,0.0004712827503681183,5.902722477912903e-06,1.6521662473678589e-06,0.016098270192742348,0.0204011628317744,23.629559607999965,0.4760796017157176,507.4743375259999,0.43981423370848255,0.43478793402605365,0.4338583333333333,1.6018508280379862,0.4333,0.12874486209046704,0.9889340000990247,0.011065999900975343
21,0.002150550999999723,0.0013519499999574691,0.00026376499999969383,0.000470183789730072,5.379319190979004e-06,1.6130506992340088e-06,0.015244055539369583,0.019487497698946754,23.40823888400007,0.49556709941466437,530.88257641,0.4463927325902875,0.4396809932665621,0.4391749999999999,1.5777370808999749,0.439,0.12717287262586877,0.9891155452129854,0.010884454787014608
22,0.0022316739999723723,0.0028917430000774402,0.0002587660000017422,0.00048332661390304565,5.8300793170928955e-06,1.644715666770935e-06,0.015034731477499008,0.020907715886437472,23.682387343000073,0.5164748153011018,554.564963753,0.45236141510484934,0.4444562225818105,0.4441,1.557312301442593,0.4443,0.12564316738490128,0.9899655064283475,0.010034493571652536
23,0.0021379279999109713,0.001355526999986978,0.00027334399999290326,0.0005084369331598282,5.409121513366699e-06,1.6111880540847778e-06,0.015419293195009232,0.019701549437627364,23.661818003999997,0.5361763647387292,578.226781757,0.4586810631283593,0.4496594069386135,0.44947500000000007,1.5374869500534445,0.449,0.12407161713480888,0.9907824594411712,0.00921754055882884
24,0.002301644999988639,0.0013756250000369619,0.00026282400006039097,0.0005084369331598282,5.548819899559021e-06,1.6521662473678589e-06,0.015256950631737709,0.019712682551130456,23.56947533899995,0.5558890472898597,601.796257096,0.46394806717532083,0.4556169209570158,0.4554666666666667,1.5184411112266252,0.4553,0.12226135447218564,0.990922744301959,0.009077255698040965
25,0.002346750000015163,0.0013571999999157924,0.00026254299996253394,0.0005195382982492447,5.841255187988281e-06,1.7918646335601807e-06,0.01492922380566597,0.019422888223630252,23.297475558999963,0.5753119355134899,625.0937326549999,0.47020355995767277,0.4621268871333604,0.4621416666666667,1.5008997011788283,0.4622,0.12063097911151822,0.9909144922513244,0.009085507748675559
