round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010550831999999843,0.007647123999998229,0.0002969479999990199,0.0009516682475805283,5.982816219329834e-06,2.2836029529571533e-06,0.022443924099206924,0.04189876276595683,27.237972202999998,0.04189876276595683,27.237972202999998,0.38418270603175436,0.19123658818687325,0.19258333333333333,2.2475191145278393,0.1926,0.09896249567595129,1.0,0.0
1,0.0035462749999979337,0.008299028999999791,0.0002988709999982575,0.0009559262543916702,5.548819899559021e-06,2.857297658920288e-06,0.021459486335515976,0.03456799370746211,14.272687638999997,0.07646675647341894,41.510659841999995,0.5048054225403904,0.34954277060979094,0.35169999999999996,2.179100066328201,0.3517,0.09952952771796715,1.0,0.0
2,0.002994788999998832,0.001900753000001032,0.0002984810000015159,0.0009974148124456406,5.433335900306702e-06,1.8030405044555664e-06,0.021816575899720192,0.028015250088571975,14.113635842999997,0.10448200656199091,55.62429568499999,0.5653190644642844,0.4758958245295532,0.4768916666666667,2.0943258136225205,0.4768,0.09966915626075536,1.0,0.0
3,0.003101860000001011,0.001892989000012335,0.00028619800001195017,0.0009929966181516647,5.781650543212891e-06,2.123415470123291e-06,0.01965036615729332,0.025932314841483617,14.195657307999994,0.13041432140347453,69.81995299299999,0.5994547939117801,0.5404988136568264,0.5412833333333333,1.9930515826319735,0.5415,0.09970696385225558,1.0,0.0
4,0.0030431499999963307,0.0018721189999979515,0.00029168899999376663,0.0009776689112186432,6.102025508880615e-06,1.775100827217102e-06,0.000647256150841713,0.006839760188384503,13.970688574999997,0.13725408159185903,83.79064156799998,0.6214703939525736,0.5939370756306004,0.5951000000000001,1.8767896399330408,0.5953,0.09971656236786561,1.0,0.0
5,0.0030079840000070135,0.001851389999998787,0.0002890330000013819,0.0009721871465444565,5.781650543212891e-06,1.8533319234848022e-06,0.0006681159138679504,0.006796345042886287,13.977908994000003,0.14405042663474532,97.76855056199999,0.6368998160104302,0.6233205899821219,0.6245833333333333,1.7491350181567402,0.6247,0.09970021478514919,1.0,0.0
6,0.0029771459999921035,0.0018552669999962745,0.00028974499998923875,0.0009859409183263779,5.3513795137405396e-06,1.691281795501709e-06,0.0005962401628494263,0.006711381742462663,14.009636498000006,0.15076180837720798,111.77818706,0.6513621215068498,0.6390564417944046,0.6402833333333333,1.6154779591880286,0.6404,0.0996641445955399,1.0,0.0
7,0.002953321000006781,0.0018758960000013758,0.00030343100000607137,0.0009778589010238647,6.021931767463684e-06,2.1830201148986816e-06,0.0006516538560390472,0.006770365708959503,14.079214364999999,0.1575321740861675,125.85740142499999,0.662964471343518,0.6537276332452099,0.6544249999999999,1.4815298406460795,0.6545,0.09961804978285609,1.0,0.0
8,0.0030680059999781406,0.0018528730000184623,0.0002913879999937308,0.0009875260293483734,6.252899765968323e-06,1.8309801816940308e-06,0.0006484482437372208,0.00685632515302359,14.066889558,0.16438849923919108,139.924290983,0.6737673020611821,0.6642870276613616,0.6657333333333333,1.3530087006358673,0.6658,0.09954078763255746,1.0,0.0
9,0.0030067120000012437,0.001872489999982463,0.00029703800001357195,0.0009743310511112213,6.372109055519104e-06,1.8570572137832642e-06,0.0006636660546064377,0.00682246627198424,14.260602130000024,0.17121096551117532,154.18489311300002,0.6849530371181235,0.6751068960857379,0.6761416666666668,1.2341964366717841,0.6763,0.09943993865928956,1.0,0.0
