round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009730071999999979,0.006505306999997629,0.0002702479999996399,0.0009086658246815205,6.0712918639183044e-06,1.916615292429924e-05,0.017295639030635357,0.03473516930010234,17.42153313,0.03473516930010234,17.42153313,0.8898461922123015,0.39688075519484584,0.39719999999999994,2.2037716772609626,0.3972,0.3935703768761686,1.0,0.0
1,0.0037733760000016048,0.005933421999998245,0.0002736839999997187,0.0009121028706431389,6.021931767463684e-06,1.2733042240142822e-05,0.015641353093087673,0.026552692937737987,4.511986097000001,0.06128786223784033,21.933519227,0.904750133852854,0.6877816437170953,0.686,2.0536322631775,0.686,0.4009693644451198,1.0,0.0
2,0.0028061400000005676,0.0014485399999983883,0.0002682939999978373,0.0009566769003868103,5.55114820599556e-06,1.3284850865602493e-05,0.017398792784661055,0.022897279684116256,4.482957641999999,0.08418514192195659,26.416476869,0.9143021073147032,0.836314954326777,0.8352083333333334,1.8642032664423933,0.8352,0.4036559645945858,1.0,0.0
3,0.002790139000001801,0.0014982739999993555,0.00028391400000060685,0.0009533497504889965,6.032176315784454e-06,1.3185199350118637e-05,0.015509374905377626,0.02105426903153429,4.49510321,0.10523941095349088,30.911580079,0.9237848610821731,0.8934404579727211,0.8926999999999999,1.6497030566675595,0.8927,0.3944622741816776,1.0,0.0
4,0.002788266000003148,0.0014941459999988638,0.00027004700000077264,0.0009785071015357971,6.5532512962818146e-06,1.2943986803293228e-05,0.016726981848478317,0.022277445188116474,4.49820265,0.12751685614160735,35.409782729,0.9303067331444878,0.9205395530368198,0.9198000000000001,1.4091908817474073,0.9198,0.3949350048879885,1.0,0.0
5,0.0028252150000014353,0.003325255000000027,0.0002666910000002076,0.0009380518458783627,5.45009970664978e-06,1.3053882867097855e-05,0.01621681312099099,0.023590529949444772,4.493779713999999,0.15110738609105212,39.903562443,0.9365008356982361,0.9340594819660969,0.9337999999999999,1.160685116490617,0.9338,0.3908965866539254,1.0,0.0
6,0.0028620550000013623,0.001431146999998134,0.0002752269999959367,0.000967326108366251,5.640089511871338e-06,1.2813601642847061e-05,0.015973687171936035,0.021527895971452438,4.499050140000001,0.17263528206250456,44.402612583,0.9387563120534366,0.9423214722757144,0.9425000000000002,0.9516156630013317,0.9425,0.365345182001632,1.0,0.0
7,0.002726830999996821,0.0015615020000012692,0.0002757180000045878,0.0009478800930082798,5.880836397409439e-06,1.2283213436603546e-05,0.017067702021449804,0.022597797164294775,4.511589929000003,0.19523307922679933,48.914202512,0.9449121736654672,0.947782464448912,0.9482,0.7365433131924833,0.9482,0.3777424298100423,1.0,0.0
8,0.0028007400000049643,0.0014803700000030062,0.000271318999999437,0.000960563775151968,4.748813807964325e-06,1.3043638318777084e-05,0.015734177082777023,0.02126496231006314,4.510205687000003,0.21649804153686247,53.424408199000005,0.9472457769203277,0.9522503622670038,0.9525916666666667,0.5703997210191842,0.9526,0.3614629830038013,1.0,0.0
9,0.0028153059999951324,0.001570239000002971,0.00025390599999752794,0.0009627477265894413,5.309935659170151e-06,1.3655051589012146e-05,0.016130290925502777,0.021751454639336032,4.518096587000002,0.2382494961761985,57.94250478600001,0.9518969658546835,0.9541703672295919,0.9548833333333334,0.4318873638543077,0.9549,0.35942898854629024,1.0,0.0
