round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,1.863355709189107,0.4867056245434624,8214,2.2519291057143103,0.18991964937910885,1369,2.2541044253510787,0.1805,0.9747983308929886,0.08202002156465817,0.0818365911530279,0.08376597110897233,0.9769670197649658,,0.9769623336329631,0.023037666367036858,0,0.09898235268555498,5,0.001,0.1,1.0,0.9916741130531704,0.984069882422678,0.9763496161185097,0.9668180910216138,0.9555365307620315,0.9537880859183333,0.9447205502926869,0.9421557016358357,0.9371643045235639,0.9330553962704087,0.928426877199258
0,1,1.9969398116602481,0.4372376026772133,6574,2.2512597697121755,0.19525547445255476,1096,2.2541044268745205,0.1805,0.9904210445326408,0.08333452454339112,0.0831421494093958,0.08376597110897233,0.9925528028588416,,0.9925575820840703,0.0074424179159297,0,0.09898235312718806,5,0.001,0.1,0.9916741130531704,1.0,0.9952380159815013,0.9912055666900857,0.9847619385598788,0.9747623455012991,0.9766748206382297,0.9688664666242233,0.9663672468040276,0.9632765559124845,0.9606907289663629,0.9555871595646246
0,2,2.056678102819959,0.4286356562337887,5783,2.257496210836595,0.17219917012448133,964,2.254104423065917,0.1805,0.9954340682442298,0.08375632287838827,0.08356101729983725,0.08376597110897233,0.9975532569202116,,0.9975498013744309,0.0024501986255690555,0,0.0989823531422624,5,0.001,0.1,0.984069882422678,0.9952380159815013,1.0,0.9946125001074302,0.9916551084058441,0.9834317058193234,0.9860015982006536,0.9780656685226364,0.9776508783166772,0.9759108980421786,0.9720211296193327,0.9686119763632363
0,3,2.098313157529716,0.42443729903536975,5287,2.253961903708322,0.18047673098751418,881,2.2541044215424755,0.1805,0.9978870903475139,0.08396272139122286,0.08376597110897233,0.08376597110897233,0.9999999999880619,,0.9999951672610935,4.83273890650171e-06,0,0.09898235314281636,5,0.001,0.1,0.9763496161185097,0.9912055666900857,0.9946125001074302,1.0,0.9946591298554964,0.9884574820470448,0.9917135067961976,0.9858915536516083,0.9860394885534229,0.9837789369677189,0.9823691450338087,0.9777738629874836
0,4,2.122603960960142,0.4098885511651469,4935,2.2536128667684703,0.17883211678832117,822,2.2541044215424755,0.1805,0.9975785947640705,0.08393676441776,0.0837401962127525,0.08376597110897233,0.9996922987117765,,0.9996907047099873,0.00030929529001266776,0,0.0989823531428153,5,0.001,0.1,0.9668180910216138,0.9847619385598788,0.9916551084058441,0.9946591298554964,1.0,0.9932471947255779,0.9933578060409824,0.9865957118966981,0.9919289597342109,0.9889228029002772,0.9867247679261291,0.984840328607465
0,5,2.140262105040354,0.39121491322048424,4667,2.256792573928833,0.1928020565552699,778,2.254104423065917,0.1805,0.9931551473604507,0.08356457332967858,0.0833706035829143,0.08376597110897233,0.9952800937920367,,0.9952784140884005,0.004721585911599546,0,0.09898235313888079,5,0.001,0.1,0.9555365307620315,0.9747623455012991,0.9834317058193234,0.9884574820470448,0.9932471947255779,1.0,0.9920270075732432,0.9887933615360707,0.9899576148172343,0.988724111637622,0.9851837680249361,0.9820194915093715
0,6,2.1496115592547826,0.39092746463058614,4453,2.253561347723007,0.18733153638814015,742,2.2541044238276373,0.1805,0.9949510503466803,0.08371568150968914,0.08352065957016937,0.08376597110897233,0.9970714654584388,,0.9970713602226926,0.0029286397773073958,0,0.09898235314187599,5,0.001,0.1,0.9537880859183333,0.9766748206382297,0.9860015982006536,0.9917135067961976,0.9933578060409824,0.9920270075732432,1.0,0.9902093247130633,0.9918127119595523,0.9925495003228058,0.9919690729602759,0.9878547852861838
0,7,2.1635926397878733,0.42571896188917463,4277,2.2497840238654097,0.1935483870967742,713,2.254104427636241,0.1805,0.9899842619726288,0.08329777343923357,0.08310565224004286,0.08376597110897233,0.9921170988507664,,0.9921129701046771,0.007887029895322861,0,0.09898235312421033,5,0.001,0.1,0.9447205502926869,0.9688664666242233,0.9780656685226364,0.9858915536516083,0.9865957118966981,0.9887933615360707,0.9902093247130633,1.0,0.9865575980983057,0.9911608207939919,0.9907797160889272,0.9851055776289664
0,8,2.16934812270678,0.37394042140954226,4129,2.255102200941606,0.1686046511627907,688,2.254104427636241,0.1805,0.9904940165213983,0.08334066444320612,0.08314824686332217,0.08376597110897233,0.9926255943975247,,0.9926252404287605,0.007374759571239453,0,0.0989823531276135,5,0.001,0.1,0.9421557016358357,0.9663672468040276,0.9776508783166772,0.9860394885534229,0.9919289597342109,0.9899576148172343,0.9918127119595523,0.9865575980983057,1.0,0.989317856217755,0.9925762931176261,0.9937764867914419
0,9,2.17171758091639,0.39560109972506874,4001,2.2597047714960006,0.15142428785607195,667,2.254104427636241,0.1805,0.9887529889453663,0.08319417350779387,0.08300276694120345,0.08376597110897233,0.990888851897068,,0.9908854544224394,0.00911454557756064,0,0.0989823531140875,5,0.001,0.1,0.9371643045235639,0.9632765559124845,0.9759108980421786,0.9837789369677189,0.9889228029002772,0.988724111637622,0.9925495003228058,0.9911608207939919,0.989317856217755,1.0,0.9917137271050721,0.9891016917095123
