round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01039846400000144,0.0073721459999980254,0.0002961470000002464,0.0009578131139278412,6.251037120819092e-06,2.1439045667648315e-06,0.025107301771640778,0.044140266827255914,27.104252964,0.044140266827255914,27.104252964,0.34431729466580946,0.17932122407680628,0.18031666666666668,2.260589134959748,0.1804,0.0988268400154271,1.0,0.0
1,0.0035343640000036203,0.007674804999993512,0.00031776699999852553,0.000983990728855133,6.0927122831344604e-06,2.814456820487976e-06,0.022952351719141006,0.03547218561709542,14.105717958,0.07961245244435133,41.209970922,0.46048217321148904,0.33464762425420563,0.3363749999999999,2.1914215270703594,0.3366,0.0995542215220329,1.0,0.0
2,0.00310034700000017,0.00182924799999995,0.0003157539999989467,0.0010037552565336227,5.580484867095947e-06,2.1830201148986816e-06,0.021531499922275543,0.027788367683790227,14.198400031000006,0.10740082012814156,55.408370953,0.5330915084093155,0.4472112736807703,0.44815,2.1051709415813606,0.4484,0.0996876626470433,1.0,0.0
3,0.00304159699999218,0.0018968759999893336,0.00030665699999588014,0.0010049380362033844,5.992129445075989e-06,1.7210841178894043e-06,0.0212798360735178,0.027537617323261543,14.112150667000009,0.1349384374514031,69.52052162000001,0.5726373068976693,0.5260006141211347,0.5279166666666668,2.002088553608416,0.5285,0.09972235620497194,1.0,0.0
4,0.0030723649999941927,0.0018358909999989237,0.00029000500001075125,0.0009872540831565857,6.021931767463684e-06,1.8049031496047974e-06,0.021775567904114723,0.027968909822192245,14.04172021299999,0.16290734727359535,83.562241833,0.6006101919131747,0.5824470701951557,0.5842083333333333,1.8840786355752914,0.5844,0.09972477448431616,1.0,0.0
5,0.0030039760000022397,0.0018858950000009145,0.0003156639999986055,0.0009857621043920517,5.621463060379028e-06,1.773238182067871e-06,0.020021852105855942,0.0262205439114922,14.035512937999997,0.18912789118508755,97.597754771,0.6188609335168023,0.6148459306339816,0.6152833333333333,1.7543514216669833,0.6155,0.0996956648421335,1.0,0.0
6,0.0030315380000018877,0.001883229000000597,0.00028908299999841347,0.001004498451948166,6.0889869928359985e-06,1.9650906324386597e-06,0.020387789234519005,0.026604191764093343,13.98702068499999,0.2157320829491809,111.58477545599999,0.6326841628120625,0.6363299830702949,0.6363833333333332,1.618771493244476,0.6365,0.09966305530451501,1.0,0.0
7,0.0029822249999966743,0.0018760159999970938,0.00030459300000984513,0.0009846296161413193,5.6587159633636475e-06,1.8123537302017212e-06,0.019493812695145607,0.025648747380984105,14.126948300999999,0.241380830330165,125.71172375699999,0.6448806133678413,0.651320760907223,0.6514083333333334,1.4839417378361615,0.6515,0.09962005204511658,1.0,0.0
8,0.0030632280000020273,0.0019332930000075521,0.0003063360000226112,0.0009941589087247849,5.5730342864990234e-06,1.9632279872894287e-06,0.019732607528567314,0.026037159699598078,14.194542631000004,0.2674179900297631,139.906266388,0.6568289433217073,0.6619848060214355,0.6616916666666666,1.3562803447436982,0.6617,0.09952777625662695,1.0,0.0
9,0.00302305200000319,0.0018678209999904993,0.00030569399999080815,0.0009794309735298157,6.012618541717529e-06,1.6540288925170898e-06,0.019605468958616257,0.025789133579564805,14.137793609999989,0.2932071236093279,154.044059998,0.6686922533559959,0.6695610283162744,0.6692499999999999,1.2399478933681696,0.6692,0.09945956434197586,1.0,0.0
