round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,1.9732658901103275,0.390990990990991,8214,2.267308323882347,0.19211102994886778,1369,2.266531251109065,0.2022,0.9657624320407698,0.08150575159627503,,,,,,,0,0,5,0.001,0.1,1.0,0.9884403183476737,0.9782702071226567,0.9646759108167088,0.9541316596130524,0.9451833083100112,0.9388169227073839,0.9269215647601311,0.9271175494293675,0.9171969362533711,0.9021500545771104,0.9045492312648311
0,1,2.093750748935255,0.3258898691816246,6574,2.26738292830331,0.20802919708029197,1096,2.266531251109065,0.2022,0.9872850864087326,0.08332216116286045,,,,,,,0,0,5,0.001,0.1,0.9884403183476737,1.0,0.9913387188813235,0.9869306334844952,0.9764307332105577,0.9761849705868897,0.96846751044665,0.9602365416034961,0.9601664272161283,0.9525799615907868,0.9424121915259732,0.9404050599115339
0,2,2.1424912024598095,0.34144907487463255,5783,2.2678942680358887,0.18775933609958506,964,2.266531251109065,0.2022,0.994156073357385,0.08390203975088413,,,,,,,0,0,5,0.001,0.1,0.9782702071226567,0.9913387188813235,1.0,0.9925757205905296,0.9877333281374333,0.9836281655148909,0.9833576978331198,0.9750626274952232,0.9751026195929724,0.9695673086574355,0.9537877028063256,0.9597063347458388
0,3,2.1664299951978476,0.2668432003026291,5287,2.2652770621435985,0.2054483541430193,881,2.266531251109065,0.2022,0.9972178692177986,0.08416044074532955,,,,,,,0,0,5,0.001,0.1,0.9646759108167088,0.9869306334844952,0.9925757205905296,1.0,0.9928293547412945,0.9919573163001314,0.9891507408745754,0.9840875666642612,0.9861857988257801,0.9788337562093663,0.9704916539887256,0.9727256161654667
0,4,2.183872216286198,0.251225937183384,4935,2.2626303067574134,0.2141119221411192,822,2.266531251109065,0.2022,0.9949264580527247,0.08396705655163009,,,,,,,0,0,5,0.001,0.1,0.9541316596130524,0.9764307332105577,0.9877333281374333,0.9928293547412945,1.0,0.9889181084757861,0.9910918169912704,0.9852390580831358,0.9893031184825152,0.983213588689362,0.9679775386825461,0.9807758938793671
0,5,2.1937645268766848,0.24392543389757873,4667,2.2674148082733154,0.18508997429305912,778,2.266531251109065,0.2022,0.9946546869473686,0.08394412036414825,,,,,,,0,0,5,0.001,0.1,0.9451833083100112,0.9761849705868897,0.9836281655148909,0.9919573163001314,0.9889181084757861,1.0,0.990809605434732,0.9904315994853166,0.98931021356781,0.9880832631290448,0.9795046617870605,0.9821096885384023
0,6,2.201486384868622,0.2880305412081743,4453,2.262675722440084,0.2223719676549865,742,2.266531251109065,0.2022,0.9937698506923823,0.08386944439663324,,,,,,,0,0,5,0.001,0.1,0.9388169227073839,0.96846751044665,0.9833576978331198,0.9891507408745754,0.9910918169912704,0.990809605434732,1.0,0.9901455484809806,0.9947702477661606,0.99171138646312,0.9804898993166089,0.9870218673707261
0,7,2.2119279480692167,0.2592938975917699,4277,2.2668437543122666,0.20196353436185133,713,2.266531251109065,0.2022,0.9892255737990949,0.08348592906060355,,,,,,,0,0,5,0.001,0.1,0.9269215647601311,0.9602365416034961,0.9750626274952232,0.9840875666642612,0.9852390580831358,0.9904315994853166,0.9901455484809806,1.0,0.9907869422520824,0.9904902760511678,0.9831663694177353,0.9872483870939333
0,8,2.212625255584717,0.24470816178251392,4129,2.2710820002989336,0.19912790697674418,688,2.266531251109065,0.2022,0.9902876293364649,0.08357556149187072,,,,,,,0,0,5,0.001,0.1,0.9271175494293675,0.9601664272161283,0.9751026195929724,0.9861857988257801,0.9893031184825152,0.98931021356781,0.9947702477661606,0.9907869422520824,1.0,0.9900315544478346,0.9840783931101048,0.991108073292104
0,9,2.2150299333390735,0.22249437640589853,4001,2.2616699763706754,0.21889055472263869,667,2.266531251109065,0.2022,0.9858712548987013,0.08320284051418696,,,,,,,0,0,5,0.001,0.1,0.9171969362533711,0.9525799615907868,0.9695673086574355,0.9788337562093663,0.983213588689362,0.9880832631290448,0.99171138646312,0.9904902760511678,0.9900315544478346,1.0,0.9820550304030797,0.9912719070856216
