round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010236048999999525,0.006596458000000638,0.00028167999999695326,0.0009340755641460419,6.068497896194458e-06,1.9837170839309692e-06,0.021786419674754143,0.039842734453877426,17.370169871,0.039842734453877426,17.370169871,0.8873986150660951,0.3333385606823986,0.33359999999999995,2.2132568595508415,0.3338,0.39121740045696135,1.0,0.0
1,0.003916721999999595,0.005998855999997943,0.00027482600000183766,0.0009614154696464539,5.593523383140564e-06,2.7883797883987427e-06,0.020572228357195854,0.03173242973001322,4.596742622999997,0.07157516418389065,21.966912494,0.9047206916036789,0.7192529553461385,0.7188250000000002,2.0624889390537153,0.7193,0.4077662059273959,1.0,0.0
2,0.0028893399999994074,0.0015122620000020959,0.00027399499999702925,0.0009567104279994965,5.370005965232849e-06,1.821666955947876e-06,0.021421784535050392,0.027061283635969602,4.583320526999998,0.09863644781986025,26.550233020999997,0.9151445376629564,0.8756775965453437,0.8745000000000002,1.868788956453244,0.8747,0.4064740424933066,1.0,0.0
3,0.0028811849999996753,0.0015787869999996929,0.0002768700000004287,0.000984281301498413,5.999580025672913e-06,1.9315630197525024e-06,0.020753808319568634,0.02648286276411227,4.579602109,0.12511931058397252,31.129835129999996,0.9239641477963315,0.9173148359478813,0.9169416666666668,1.6420252962996023,0.9169,0.4023896487136258,1.0,0.0
4,0.0028826180000010027,0.0015220310000003678,0.00028165900000232114,0.0009643509984016418,6.8712979555130005e-06,1.9706785678863525e-06,0.02194308303296566,0.027602584007894393,4.566671095,0.1527218945918669,35.69650622499999,0.9292040515318724,0.9338378138229032,0.9340416666666669,1.4047381915985204,0.9342,0.3918667218666055,1.0,0.0
5,0.0028502070000016033,0.0015146369999996523,0.00026367500000645805,0.0009357184171676636,5.811452865600586e-06,2.1439045667648315e-06,0.021943455561995506,0.02751564833660325,4.5626834500000015,0.18023754292847016,40.259189674999995,0.9342200110372482,0.9435627487695019,0.9434750000000002,1.1608739310560134,0.9435,0.3872410469021975,1.0,0.0
6,0.0028334659999984524,0.0015950880000019652,0.0002812890000001289,0.0009787194430828094,5.280598998069763e-06,1.7918646335601807e-06,0.02163754031062126,0.027333175217336247,4.561680916,0.2075707181458064,44.820870590999995,0.9400035900878313,0.9482061040117867,0.9480916666666667,0.9211911044943447,0.948,0.38583769121141187,1.0,0.0
7,0.0028492450000001668,0.0015698509999992893,0.00027423600000275883,0.000985732302069664,5.459412932395935e-06,1.953914761543274e-06,0.02124537155032158,0.026931849180087397,4.565056581999997,0.2345025673258938,49.38592717299999,0.9441628177093829,0.951843363941629,0.9519583333333332,0.7112738627214401,0.9519,0.37822331192788494,1.0,0.0
8,0.0028399480000018684,0.0016005280000044309,0.0002830620000011663,0.0009592026472091675,5.7406723499298096e-06,1.7508864402770996e-06,0.021041778847575188,0.026732011053582028,4.576083488999998,0.26123457837947583,53.96201066199999,0.9471699733831732,0.9554925685418358,0.9556833333333333,0.5522260297411166,0.9557,0.3583683256547706,1.0,0.0
9,0.0028069749999986016,0.0015611639999946192,0.00026252299999640627,0.0009678713977336884,5.8319419622421265e-06,1.7620623111724854e-06,0.023644933477044106,0.029251060879040836,4.562782018,0.29048563925851667,58.52479267999999,0.9484316664029094,0.9585575028858715,0.9586833333333334,0.43106216277939063,0.9587,0.34731856275879164,1.0,0.0
