round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006940014000001327,0.004662162999998998,0.0002823800000015808,0.0004952605813741684,5.086883902549744e-06,2.073124051094055e-06,0.02234216220676899,0.03472913979609871,36.011756785,0.03472913979609871,36.011756785,0.13543425238978793,0.12876033860767108,0.12791666666666668,2.2974963218350952,0.1275,0.13976801582522505,0.995651169315575,0.004348830684425042
1,0.00245088699999485,0.003937270000001547,0.0002749569999949131,0.0004922226071357727,5.04031777381897e-06,1.955777406692505e-06,0.017593497410416603,0.024755830112724198,23.022495497,0.059484969908822904,59.034252282000004,0.1909657278603697,0.2111716585298229,0.21229999999999996,2.2878621680827083,0.2111,0.14551547976670623,0.9955273885560562,0.004472611443943841
2,0.0021552400000075522,0.0013119249999959948,0.0002704280000074277,0.00048489123582839966,4.688277840614319e-06,1.5422701835632324e-06,0.017940200865268707,0.02216891564913226,22.946441570000005,0.08165388555795516,81.980693852,0.22939637263392162,0.23339944816762395,0.234,2.273084586179709,0.234,0.1460970054294817,0.985979765971844,0.014020234028155998
3,0.00215304699999308,0.002935066000006259,0.00026560899999594767,0.0004785805940628052,5.0906091928482056e-06,1.6819685697555542e-06,0.023098116740584373,0.02893719191240507,23.18478167900001,0.11059107747036023,105.16547553100001,0.2550103775355747,0.24122005295120885,0.24161666666666662,2.2525137587438655,0.2421,0.14577623007495538,0.9835701671865459,0.016429832813454115
4,0.0021103460000091445,0.001326443000010613,0.000266590999999039,0.000467497855424881,5.54695725440979e-06,1.5925616025924683e-06,0.018211480230093002,0.022389497604393682,23.429578293999995,0.13298057507475392,128.595053825,0.2756152914923135,0.25050230910980625,0.25024166666666664,2.2259981964207904,0.25,0.14555512832744402,0.9763908831344589,0.023609116865541124
5,0.002168925999995963,0.001354296000016575,0.00026552899998932844,0.0004837680608034134,5.170702934265137e-06,1.9855797290802e-06,0.02143334411084652,0.025713019454315145,23.52658223900002,0.15869359452906906,152.12163606400003,0.2934635244859122,0.26384550266218193,0.26319166666666666,2.194046681440329,0.2639,0.14527152707607216,0.9718109950322655,0.028189004967734466
6,0.0021748070000171538,0.0013665580000008504,0.00026226299999621006,0.00047899968922138214,5.401670932769775e-06,1.5012919902801514e-06,0.018468061462044716,0.022757592114203362,23.008709115000016,0.18145118664327242,175.13034517900005,0.3096690356934979,0.2797885729153569,0.2788333333333333,2.157328349125536,0.2792,0.14497781555791525,0.9823901239458005,0.017609876054199503
7,0.0021792160000018157,0.002894238999999743,0.00026679100000137623,0.0005070511251688004,5.0533562898635864e-06,1.6409903764724731e-06,0.019571011886000633,0.025425003357838705,23.180344160000004,0.20687619000111113,198.31068933900005,0.32259442562377016,0.29210306294627936,0.29092500000000004,2.1165935148166706,0.2913,0.14476264102233782,0.9842303312373125,0.015769668762687483
8,0.0022242499999833854,0.0013366329999939808,0.000275508000015634,0.000486595556139946,5.230307579040527e-06,1.5925616025924683e-06,0.0175520908087492,0.021881900234063778,23.071051648000008,0.2287580902351749,221.38174098700006,0.33429780658227576,0.3053750968403304,0.30390833333333334,2.0734911583646944,0.3038,0.14423907167511854,0.9853526101236157,0.014647389876384254
9,0.0022339690000023893,0.0028993600000148945,0.00026998800001365453,0.0004914533346891403,5.241483449935913e-06,1.9352883100509644e-06,0.017457544803619385,0.02335949191009945,23.39153109900002,0.25211758214527435,244.77327208600008,0.3457118073142777,0.3189146344362472,0.31840833333333335,2.028787327718131,0.3185,0.14378463153163157,0.9863676123516694,0.013632387648330635
10,0.0021981509999591253,0.0013393680000035602,0.0002695270000003802,0.000481555238366127,5.710870027542114e-06,1.650303602218628e-06,0.023300595581531525,0.027596557993490478,23.037571000000014,0.27971414013876483,267.8108430860001,0.3557698135400933,0.3323494481061271,0.331075,1.9838226384754423,0.3313,0.14292282558714148,0.991714941162879,0.008285058837121051
11,0.0021466050000071846,0.001346019999971304,0.00027123000000983666,0.0004687309265136719,5.289912223815918e-06,1.8365681171417236e-06,0.02125374786555767,0.025493460272400625,23.34871946300001,0.30520760041116546,291.1595625490001,0.365353247414768,0.3474099587467056,0.3454083333333333,1.93795384787306,0.3456,0.14224206877844586,0.9920532752388969,0.007946724761103141
12,0.002175819000001411,0.0013487349999650178,0.0002727629999981218,0.00047538429498672485,5.230307579040527e-06,1.562759280204773e-06,0.019976938143372536,0.024256432505183056,23.215330209,0.3294640329163485,314.3748927580001,0.3743837174098794,0.3579880649827107,0.3567833333333334,1.8934900292867347,0.3568,0.14111842861594753,0.9940420194418313,0.005957980558168652
13,0.0021813299999848823,0.0013278659999969022,0.0002621630000021469,0.0004888400435447693,5.520880222320557e-06,1.734122633934021e-06,0.019656915217638016,0.02392436926402297,23.222816523000006,0.3533884021803715,337.5977092810001,0.3802940300630843,0.36903681662850435,0.36812500000000004,1.8501504931268813,0.368,0.14015455803222493,0.9945701506824446,0.005429849317555413
14,0.0021692770000072414,0.0013709770000218668,0.0002674119999710456,0.00048526376485824585,5.5283308029174805e-06,1.6521662473678589e-06,0.018425630405545235,0.02272574066745392,23.274853411000038,0.3761141428478254,360.87256269200014,0.38878669388743026,0.37698496029082845,0.3763083333333334,1.8092837816552272,0.3757,0.13871164938333944,0.9956346652143058,0.00436533478569423
15,0.00214471100002811,0.001358132999996542,0.0002638959999785584,0.0004874859005212784,5.5711716413497925e-06,1.6726553440093994e-06,0.019234051927924156,0.023495521655434004,23.354870999000013,0.3996096645032594,384.22743369100016,0.3958705483062675,0.3864721377412598,0.38727500000000004,1.7701865298838555,0.3873,0.13734841982906382,0.9960307636447657,0.0039692363552342735
16,0.002403686999969068,0.0013652360000264707,0.00026370500000894026,0.0005083754658699036,5.09992241859436e-06,1.69314444065094e-06,0.0174104031175375,0.021958199650271126,23.269027027999982,0.42156786415353054,407.49646071900014,0.40317183399607576,0.3958125094220309,0.39612500000000006,1.7338200219069855,0.3962,0.13581685224554382,0.9966661715436286,0.0033338284563714238
17,0.002148728999998184,0.0025601720000167916,0.0002681139999936022,0.0004867948591709137,5.3104013204574585e-06,5.792826414108276e-06,0.015827437862753868,0.021302350949667925,22.932146155999988,0.44287021510319846,430.4286068750001,0.40959523224389,0.4044210410130356,0.4047666666666667,1.700859611547446,0.4045,0.13430322366440878,0.9969632453664735,0.003036754633526484
18,0.0021683760000428265,0.0013428440000211594,0.00026852499996721235,0.0004956629127264023,5.219131708145142e-06,1.6707926988601685e-06,0.01736266352236271,0.021644961359527315,23.346946401000025,0.4645151764627258,453.77555327600015,0.41598351683898577,0.4121494432365391,0.41178333333333333,1.6707044779499876,0.4118,0.13261333911245302,0.9973180835437606,0.002681916456239386
19,0.0021894360000374036,0.0013729000000353153,0.00026880600000822596,0.0004900991916656494,5.487352609634399e-06,1.6838312149047852e-06,0.01660400815308094,0.020932420528652074,23.23183149700003,0.48544759699137785,477.0073847730002,0.42209063860342605,0.4169795411860948,0.4156916666666666,1.643640887888172,0.4156,0.13080102533340895,0.9974748725058177,0.002525127494182322
20,0.00219924399999627,0.0013666589999843382,0.00026770300001999203,0.0004931874573230743,5.200505256652832e-06,1.7210841178894043e-06,0.01624344103038311,0.020577156077081327,22.922039960999996,0.5060247530684592,499.9294247340002,0.42892593614742985,0.42371288521143485,0.4237166666666667,1.6185363847998124,0.4235,0.12913952481986882,0.9975408889108943,0.002459111089105681
21,0.0021350429999529297,0.001347873000099753,0.0002671319999763,0.0004808921366930008,5.5674463510513306e-06,1.73225998878479e-06,0.016474133357405663,0.020712373200467482,23.380341328999975,0.5267371262689267,523.3097660630001,0.43429267549915207,0.42938803770509676,0.4293083333333334,1.595043675808967,0.4299,0.12738912786117196,0.9984898747338714,0.0015101252661285924
22,0.002192921000073511,0.0013477129999728277,0.00025920699999915087,0.00048304907977581024,6.182119250297546e-06,1.6521662473678589e-06,0.01623343862593174,0.020524162991250705,22.986167475000002,0.5472612892601774,546.2959335380001,0.4417794768374168,0.43422108530737796,0.43406666666666666,1.5740863326229626,0.4338,0.12592813527166163,0.9984816226832368,0.0015183773167631864
23,0.00217004800003906,0.002666071000021475,0.00026725200007149397,0.0004985164850950241,5.379319190979004e-06,1.775100827217102e-06,0.015995657071471214,0.021604698976716463,23.479286032000005,0.5688659882368938,569.7752195700001,0.4466782231674647,0.4395803074874989,0.43982499999999997,1.5552411351022841,0.4401,0.12443353619587821,0.9987209321516397,0.0012790678483602935
24,0.00216760399996474,0.001372058000015386,0.0002629340000339653,0.0004927981644868851,5.448237061500549e-06,1.8049031496047974e-06,0.01697007566690445,0.02127272297161653,23.045774321000067,0.5901387112085104,592.8209938910002,0.4535229517047019,0.44530324271970806,0.44481666666666664,1.5369231655627866,0.4451,0.12319730225387486,0.9986879239491013,0.0013120760508986695
25,0.0022115970000413654,0.002880143999959728,0.0002680540000028486,0.0004914719611406326,5.541369318962097e-06,1.7229467630386353e-06,0.01730704866349697,0.023165579940723546,23.078822999999943,0.6133042911492339,615.8998168910001,0.45838569026361903,0.4497649124232898,0.4492916666666666,1.520042801205116,0.4498,0.12169556550171023,0.9987374362529089,0.0012625637470911055
26,0.0021517349999840008,0.0013333569999076644,0.0002644369999416085,0.00048166513442993164,5.381181836128235e-06,2.084299921989441e-06,0.018674787133932114,0.022913446749953437,23.23409276399991,0.6362177378991873,639.133909655,0.4649466451557375,0.45426317324570337,0.4534583333333333,1.5036680260791053,0.4539,0.11997120460416145,0.9987291842022743,0.0012708157977256995
