round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010450200000001075,0.007620955000000151,0.0003019570000013516,0.0009406264871358871,6.230548024177551e-06,2.2239983081817627e-06,0.028230438008904457,0.04755263104237528,27.098727183,0.04755263104237528,27.098727183,0.29520490852639414,0.20640256979593985,0.20646666666666666,2.262051210616724,0.2065,0.09863130085645497,1.0,0.0
1,0.0035085800000018708,0.00771869900000155,0.0003012450000028366,0.0009701810777187347,5.662441253662109e-06,2.8740614652633667e-06,0.025099558755755424,0.03760680033619934,14.24752462,0.08515943137857462,41.346251803,0.42409152662840494,0.32871738315579885,0.3289750000000001,2.213181990784959,0.329,0.09931248479785776,1.0,0.0
2,0.003025452999999345,0.0018927559999966093,0.0002938619999994785,0.0009754318743944168,5.5711716413497925e-06,1.7043203115463257e-06,0.02472268044948578,0.030917458815828525,14.110832702000003,0.11607689019440315,55.457084505000005,0.4936151656961076,0.4307881375189453,0.4292916666666667,2.152599583037745,0.4296,0.09955791737740524,1.0,0.0
3,0.0030897040000041898,0.0018529000000029328,0.00030052500000010696,0.0009842701256275177,5.509704351425171e-06,1.9241124391555786e-06,0.026825418695807457,0.033060251638232785,13.972734350999993,0.14913714183263593,69.429818856,0.547724006583015,0.504699860207444,0.5032333333333333,2.0789529218460423,0.5033,0.09965879090934754,1.0,0.0
4,0.002946473999998034,0.0018760340000056885,0.000296246000004885,0.0009930059313774109,5.669891834259033e-06,1.6745179891586304e-06,0.03053382597863674,0.03665293031984618,14.145426784999998,0.1857900721524821,83.575245641,0.586598627535901,0.5531452032501316,0.5513916666666666,1.9917456151578372,0.5515,0.09969129240170108,1.0,0.0
5,0.003039569999998548,0.0018096790000043939,0.0003030200000040395,0.0009825024753808975,5.640089511871338e-06,1.8738210201263428e-06,0.027118420228362083,0.03326070561428196,14.211870880000006,0.21905077776676407,97.787116521,0.6179032669106135,0.60056050148203,0.5988166666666667,1.8919894211589339,0.599,0.09969183275196719,1.0,0.0
6,0.0030188409999993837,0.0019097869999882278,0.00030674600000679675,0.0009988583624362946,5.640089511871338e-06,1.7434358596801758e-06,0.023756876587867737,0.02999849247566999,13.981060091999993,0.24904927024243406,111.768176613,0.6410240995386217,0.6314760376258476,0.6299333333333333,1.781840897215822,0.6299,0.09968458758657345,1.0,0.0
7,0.00302528299999949,0.001867969000002745,0.00028014600000858536,0.0009867418557405472,6.411224603652954e-06,1.8831342458724976e-06,0.026669707149267197,0.03283814136386809,14.283412088999995,0.28188741160630215,126.05158870199999,0.6583226800233207,0.6512182692037025,0.6500083333333334,1.6647095375548537,0.6499,0.09966808049842851,1.0,0.0
8,0.0030391189999932067,0.0018716749999896365,0.0003002939999987575,0.001002490520477295,5.273148417472839e-06,1.9222497940063477e-06,0.03127778321504593,0.037498557133716304,14.056216197000012,0.31938596874001846,140.107804899,0.6712447254868309,0.6670154024243543,0.6664083333333333,1.544522901693472,0.6663,0.09964893111540117,1.0,0.0
9,0.003002851000019291,0.0018346159999964584,0.00028416300000344563,0.0009771157056093216,6.2230974435806274e-06,1.8030405044555664e-06,0.03542819246649742,0.041534964310073974,166.803304282,0.36092093305009243,306.91110918100003,0.6815882418913538,0.6804476938999452,0.6799,1.4254224304193126,0.68,0.09960991991119292,1.0,0.0
10,0.0029494109999745888,0.0018567179999990913,0.0003016669999738042,0.000991474837064743,5.591660737991333e-06,1.7844140529632568e-06,0.032731080427765846,0.03883772733956903,133.42948127199998,0.39975866038966146,440.340590453,0.6916713379002815,0.6935600076167487,0.6927249999999999,1.3111971388228785,0.6928,0.099563266890484,1.0,0.0
