round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.28516394326441596,0.9109082055028,8214,2.195035457611084,0.32724616508400295,1369,2.1958091845527625,0.3353,0.7995850432467303,0.08524754826921624,,,,,,,0,0,5,0.1,0.5,1.0,0.5658163992586704,0.5721839723930723,0.5761910294440954,0.5693653505362312,0.5822674228396111,0.5678114742382407,0.5792544525106134,0.5752407249813793,0.5067870501586933,0.5778411008811364,0.5679029903129226
0,1,0.30485452328971363,0.9061454213568604,6574,2.1905452251434325,0.3476277372262774,1096,2.1958091845527625,0.3353,0.7943612307862029,0.084690612882994,,,,,,,0,0,5,0.1,0.5,0.5658163992586704,1.0,0.5773615974171648,0.5851129926354642,0.6041803935945034,0.5847196725516342,0.5752519089383198,0.5841122518285184,0.5700317864007937,0.5194246091171189,0.6030971015497905,0.5744173717797391
0,2,0.33862747630896817,0.894137990662286,5783,2.199020001196092,0.3215767634854772,964,2.1958091845527625,0.3353,0.7917544005772293,0.0844126863685525,,,,,,,0,0,5,0.1,0.5,0.5721839723930723,0.5773615974171648,1.0,0.5879576833565032,0.5991327690364182,0.6010879911447191,0.5784925571798913,0.579058888034025,0.5996602097541979,0.5220773235400084,0.591701006181356,0.577416387516952
0,3,0.3372763067102396,0.8942311329676566,5287,2.197255185672215,0.3473325766174801,881,2.1958091845527625,0.3353,0.7876656277969483,0.0839767629381522,,,,,,,0,0,5,0.1,0.5,0.5761910294440954,0.5851129926354642,0.5879576833565032,1.0,0.590098522397159,0.5971290349688337,0.5801434209968775,0.5889655566899988,0.5913841804492375,0.508455827714664,0.5930400274962871,0.5839853925539334
0,4,0.33953134525927803,0.8904559270516718,4935,2.1923581270071177,0.3442822384428224,822,2.1958091845527625,0.3353,0.7962298033340297,0.08488983025181644,,,,,,,0,0,5,0.1,0.5,0.5693653505362312,0.6041803935945034,0.5991327690364182,0.590098522397159,1.0,0.6016693835550923,0.5977639005926311,0.5943951114480596,0.6135542025240845,0.522082460546204,0.6256222887553375,0.5886602267164774
0,5,0.3610846223245847,0.8869937861581315,4667,2.2022851848602296,0.3161953727506427,778,2.1958091845527625,0.3353,0.7951851808462287,0.08477845810109395,,,,,,,0,0,5,0.1,0.5,0.5822674228396111,0.5847196725516342,0.6010879911447191,0.5971290349688337,0.6016693835550923,1.0,0.5974652194829192,0.6081853656449293,0.6078031638134096,0.5234610645908032,0.615711032325941,0.5966267569019432
0,6,0.36668902878516485,0.8844374578935549,4453,2.200914998849233,0.3005390835579515,742,2.1958091845527625,0.3353,0.7788171783389018,0.08303338783546188,,,,,,,0,0,5,0.1,0.5,0.5678114742382407,0.5752519089383198,0.5784925571798913,0.5801434209968775,0.5977639005926311,0.5974652194829192,1.0,0.5981617400363668,0.5974343862467415,0.5186872191472733,0.5863047362276212,0.5849692416307337
0,7,0.36486862806686715,0.8856207622165069,4277,2.192931952683822,0.3534361851332398,713,2.1958091845527625,0.3353,0.7850223179914732,0.08369494716116149,,,,,,,0,0,5,0.1,0.5,0.5792544525106134,0.5841122518285184,0.579058888034025,0.5889655566899988,0.5943951114480596,0.6081853656449293,0.5981617400363668,1.0,0.5981321881045274,0.5178683497762144,0.6124963359015235,0.5917439576215958
0,8,0.37942548754636635,0.8784693630418987,4129,2.1942811012268066,0.35319767441860467,688,2.1958091845527625,0.3353,0.7851725470400931,0.08371096379151474,,,,,,,0,0,5,0.1,0.5,0.5752407249813793,0.5700317864007937,0.5996602097541979,0.5913841804492375,0.6135542025240845,0.6078031638134096,0.5974343862467415,0.5981321881045274,1.0,0.5203666948852184,0.6084232817410872,0.5855374966168723
0,9,0.44992628340043,0.8689827543114221,4001,2.2002011367252896,0.32533733133433285,667,2.1958091845527625,0.3353,0.7018189602976026,0.07482424314903002,,,,,,,0,0,5,0.1,0.5,0.5067870501586933,0.5194246091171189,0.5220773235400084,0.508455827714664,0.522082460546204,0.5234610645908032,0.5186872191472733,0.5178683497762144,0.5203666948852184,1.0,0.5442198279777306,0.509007087633845
