round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.216298453675376,0.17631848064280498,6845,2.3013955896550957,0.10810810810810811,1369,2.298974227301682,0.1025,0.8668906295249977,0.07742904331474443,,,0.8,,0.8000115528708884,0.19998844712911157,0,0.13950123056181582,10,0.025,0.15,1.0,0.8976211268371439,0.8414229034747233,0.8405075057228928,0.7912086036335475,0.7869359987372722,0.7202471747722897,0.7417392923554762,0.6905227769688607,0.7312146568104627,0.7051136873461874,0.656634875772103
0,1,2.2585732626360517,0.15251916757940853,5478,2.2976303100585938,0.09580291970802919,1096,2.2989734184892874,0.1026,0.9179910003479942,0.08199323248820602,,,0.874514706632084,,0.8745440742024393,0.1254559257975607,0,0.13953420748136738,10,0.025,0.15,0.8976211268371439,1.0,0.9059980143061627,0.8968096705019506,0.8773257885330639,0.8724915575099669,0.7738151473534092,0.7822429104798796,0.7574522024730639,0.7946402757284403,0.7931226420589655,0.7201567039546817
0,2,2.2835817995824312,0.14962655601659752,4820,2.2960390746593475,0.11721991701244813,964,2.2989730050292194,0.1025,0.9616231038173761,0.08589037004441115,,,0.9381391644862836,,0.9381921407469757,0.061807859253024344,0,0.13954808895100612,10,0.025,0.15,0.8414229034747233,0.9059980143061627,1.0,0.9502163732670632,0.9149938201602221,0.929871764191489,0.8961531644540771,0.8756282187151299,0.8453497568695382,0.8650238148525955,0.851824323036015,0.8305114712301428
0,3,2.289329197066171,0.1669087607807535,4406,2.2972755091530934,0.08967082860385925,881,2.2989730321908297,0.1025,0.9766147323281456,0.08722939415400957,,,0.959999999983674,,0.9600270667260814,0.0399729332739186,0,0.13954939402771566,10,0.025,0.15,0.8405075057228928,0.8968096705019506,0.9502163732670632,1.0,0.9253923656565749,0.9211015742289141,0.9117853440689166,0.9120750137408635,0.8930148416398591,0.91419371995491,0.9013775420964862,0.8588312248794899
0,4,2.292542763189836,0.12935311284046694,4112,2.299310956682478,0.08394160583941605,822,2.298972914490519,0.1025,0.9607608600298517,0.08581335604829878,,,0.9368818381335011,,0.9369130728986153,0.06308692710138475,0,0.13954589621708952,10,0.025,0.15,0.7912086036335475,0.8773257885330639,0.9149938201602221,0.9253923656565749,1.0,0.9512879550980424,0.9004411325292114,0.8853953519279305,0.8847487047935113,0.8923726785368165,0.8982650742170951,0.8681676602690016
0,5,2.290406773167272,0.1389560298277192,3889,2.2969344684055875,0.10925449871465295,778,2.2989728873289086,0.1025,0.9577916916215381,0.0855481555011178,,,0.9325521882831487,,0.9325972504167286,0.06740274958327142,0,0.13954555491074125,10,0.025,0.15,0.7869359987372722,0.8724915575099669,0.929871764191489,0.9211015742289141,0.9512879550980424,1.0,0.9006741112095438,0.8887812149569908,0.8694664157832186,0.8868583422891435,0.8904999203578717,0.855149150365752
0,6,2.2955732296253073,0.12950687146321746,3711,2.2978576024373374,0.10512129380053908,742,2.2989729175084754,0.1025,0.9381578762322286,0.08379449997591558,,,0.9039221026254434,,0.9039626347147266,0.0960373652852734,0,0.13954214256187128,10,0.025,0.15,0.7202471747722897,0.7738151473534092,0.8961531644540771,0.9117853440689166,0.9004411325292114,0.9006741112095438,1.0,0.9252623006984472,0.9032669878871631,0.9054476021250701,0.9133358978277873,0.8968563259376237
0,7,2.2951502425330026,0.11175645342312009,3564,2.298503359158834,0.09957924263674614,713,2.2989729567419124,0.1025,0.9331261798804075,0.08334507830551954,,,0.8965848686390915,,0.8966265617005826,0.10337343829941736,0,0.13954078578692605,10,0.025,0.15,0.7417392923554762,0.7822429104798796,0.8756282187151299,0.9120750137408635,0.8853953519279305,0.8887812149569908,0.9252623006984472,1.0,0.8679402144830809,0.888338166893077,0.9210747365523152,0.8787943217001926
0,8,2.2959865552407726,0.13804126707352513,3441,2.304290016492208,0.10319767441860465,688,2.2989732132682317,0.1025,0.9184796178962364,0.08203687489016383,,,0.8752272101359952,,0.8752785067089172,0.12472149329108284,0,0.1395369045257743,10,0.025,0.15,0.6905227769688607,0.7574522024730639,0.8453497568695382,0.8930148416398591,0.8847487047935113,0.8694664157832186,0.9032669878871631,0.8679402144830809,1.0,0.9439761336094165,0.8762697488623222,0.9327197450168178
0,9,2.2949443561059457,0.14112177564487102,3334,2.3000592788060508,0.11094452773613193,667,2.298973053316527,0.1025,0.9363346804931539,0.08363165555581911,,,0.9012635133932716,,0.9013137264610256,0.09868627353897441,0,0.13954177445598479,10,0.025,0.15,0.7312146568104627,0.7946402757284403,0.8650238148525955,0.91419371995491,0.8923726785368165,0.8868583422891435,0.9054476021250701,0.888338166893077,0.9439761336094165,1.0,0.8859333768224679,0.9184938462255189
0,10,2.295186727780562,0.11999382906510336,3241,2.2990779479344687,0.11265432098765432,648,2.2989730865140503,0.1025,0.9269866285028167,0.08279670510438221,,,0.8876321572910966,,0.8876730867620604,0.11232691323793964,0,0.13953935450755733,10,0.025,0.15,0.7051136873461874,0.7931226420589655,0.851824323036015,0.9013775420964862,0.8982650742170951,0.8904999203578717,0.9133358978277873,0.9210747365523152,0.8762697488623222,0.8859333768224679,1.0,0.8968007761411046
0,11,2.297434621810913,0.12171573282684393,3159,2.30228705406189,0.09335443037974683,632,2.2989741246911546,0.1026,0.9011792063779362,0.08049163461741182,,,0.8499997006651576,,0.8500189797164596,0.14998102028354043,0,0.13952781874476972,10,0.025,0.15,0.656634875772103,0.7201567039546817,0.8305114712301428,0.8588312248794899,0.8681676602690016,0.855149150365752,0.8968563259376237,0.8787943217001926,0.9327197450168178,0.9184938462255189,0.8968007761411046,1.0
1,0,2.0662522267412258,0.2511468224981738,6845,2.2916763479059394,0.14536157779401024,1369,2.2890247151821472,0.144,0.8980285832655395,0.07747062286347993,,,0.8,,0.8000115528708884,0.19998844712911157,0.8630787568509197,0.14479413271401184,10,0.025,0.15,1.0,0.9523396254265881,0.9282698682520673,0.9123604580038019,0.8841055542679865,0.8797242521340276,0.8348772242591648,0.8311857980695002,0.8129182504336864,0.8164124840810105,0.7880239779099568,0.7684870374803852
1,1,2.1185991467431533,0.22904344651332603,5478,2.287503957748413,0.14507299270072993,1096,2.289022047308427,0.1449,0.9489709002770911,0.08197207576484646,,,0.8821390375396875,,0.8821772210394283,0.1178227789605717,0.863056313646116,0.1448464015027738,10,0.025,0.15,0.9523396254265881,1.0,0.9609942002666153,0.9588963047316599,0.9413374228464948,0.9362863503649134,0.893777056972594,0.8953341912740633,0.8786378895242752,0.8787899309821037,0.8584663675869951,0.8385161984588254
