round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009804876000000462,0.0066847020000011526,0.0002679630000024247,0.0009193364530801773,6.211921572685242e-06,2.034008502960205e-06,0.022298213094472885,0.03998333647763275,17.438685559,0.03998333647763275,17.438685559,0.8889708130973876,0.4306367724839113,0.43133333333333335,2.1892412805709593,0.4313,0.38927862668707514,1.0,0.0
1,0.003244938000001696,0.005549909999999159,0.00027788199999889684,0.0009299349039793015,5.811452865600586e-06,2.8461217880249023e-06,0.021569596603512764,0.03158091908214544,4.551086468000001,0.07156425555977819,21.989772027,0.9046285163155411,0.685551819086232,0.6864750000000001,2.0378889298667544,0.6864,0.4005394241974254,1.0,0.0
2,0.0028069249999980173,0.0015633080000014843,0.00027646899999922425,0.0009981561452150345,6.0014426708221436e-06,1.8328428268432617e-06,0.021115951240062714,0.02676864367077414,4.555081695000002,0.09833289923055233,26.544853722000003,0.916028985980636,0.8546963825637994,0.8557833333333332,1.8415291838752577,0.8561,0.4066374000098478,1.0,0.0
3,0.0028264209999981915,0.0015786569999995947,0.0002775409999991041,0.000970723107457161,6.241723895072937e-06,1.8440186977386475e-06,0.023123152554035187,0.02878458040408205,4.553288645000002,0.12711747963463438,31.098142367000005,0.9238992211113691,0.9110736625491435,0.911525,1.6199867477813088,0.9118,0.3990930894336821,1.0,0.0
4,0.0028170940000009637,0.001589085999995632,0.000285265999998785,0.000987917184829712,6.143003702163696e-06,1.8253922462463379e-06,0.02361989952623844,0.029307231107011944,4.545674524999999,0.15642471074164632,35.643816892000004,0.9302792035437482,0.9327440929451513,0.9331416666666664,1.3855513162887134,0.9333,0.3915230062244018,1.0,0.0
5,0.002830830000000617,0.0015973920000007524,0.0002762400000051457,0.0009903814643621445,5.621463060379028e-06,2.376735210418701e-06,0.02299395203590393,0.028696793698543388,4.560237583000003,0.1851215044401897,40.20405447500001,0.9358944368508838,0.9423224051791893,0.942775,1.1409800890535593,0.9429,0.3901385859301254,1.0,0.0
6,0.0027995310000008544,0.0015331809999992174,0.0002729229999971494,0.0009302385151386261,5.710870027542114e-06,1.7937272787094116e-06,0.021575694903731346,0.027119073016173445,4.53622137,0.21224057745636316,44.740275845000006,0.9408607063815779,0.9488570050779913,0.9492333333333335,0.910811148893338,0.9493,0.384009113996373,1.0,0.0
7,0.002836190000003569,0.001589476999996009,0.0002783629999996151,0.00097745843231678,5.923211574554443e-06,2.0228326320648193e-06,0.0218827947974205,0.027572229273943094,4.559661749,0.23981280673030625,49.299937594000006,0.9439561458791724,0.952688479333149,0.9530833333333333,0.7163549463588971,0.953,0.3652429680677853,1.0,0.0
8,0.0028774779999949374,0.001492073999997956,0.0002757689999981494,0.0009628105908632278,6.1802566051483154e-06,1.7415732145309448e-06,0.02206161990761757,0.02767767332829152,4.568819589,0.26749048005859777,53.86875718300001,0.9478697442400043,0.9553766648075898,0.9556250000000001,0.5529926800118468,0.9556,0.3607686119456991,1.0,0.0
9,0.0027640240000010863,0.0016207359999995674,0.0002727130000010902,0.000974239781498909,5.9623271226882935e-06,1.642853021621704e-06,0.02012907899916172,0.025768396960806683,4.571128848999997,0.29325887701940445,58.439886032000004,0.9508155662818497,0.9580395729827303,0.9582416666666665,0.4214569080751925,0.9583,0.35729371017384576,1.0,0.0
