round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00985275800000096,0.0064171199999982775,0.00028116800000077546,0.0009362101554870605,6.360933184623718e-06,2.1047890186309814e-06,0.023617075756192207,0.041112797633882536,17.237614415,0.041112797633882536,17.237614415,0.8901726474284564,0.3698846297648677,0.372125,2.199018672632333,0.3721,0.3943897303195163,1.0,0.0
1,0.003784381999999198,0.006145228999997698,0.00027819199999967736,0.000904591754078865,5.809590220451355e-06,2.3636966943740845e-06,0.022095808759331703,0.03321637680032197,4.473343784000001,0.0743291744342045,21.710958199,0.9048911836513649,0.7292844079642875,0.7302249999999999,2.0460426190409797,0.7303,0.4017454292413893,1.0,0.0
2,0.002793369999999129,0.0015151680000009549,0.00026987700000091763,0.0009644534438848495,5.921348929405212e-06,1.8943101167678833e-06,0.02155298739671707,0.027103671499649096,4.470885162999998,0.1014328459338536,26.181843362,0.9167437753244453,0.8718485227993313,0.8732416666666668,1.8495180568756007,0.8733,0.4041501644165607,1.0,0.0
3,0.002800383000000295,0.0015860309999986555,0.00028577699999843276,0.0009800922125577927,5.509704351425171e-06,1.7620623111724854e-06,0.023006729781627655,0.02866628476084543,4.482716147999998,0.13009913069469903,30.664559509999997,0.9248319982133105,0.9145908611027904,0.9159916666666668,1.6200827558200581,0.916,0.40431669476401577,1.0,0.0
4,0.002860937000001229,0.0015568659999942724,0.0002734740000036595,0.0009603258222341537,6.152316927909851e-06,1.9725412130355835e-06,0.021913627162575722,0.027573354842949982,4.487922382000001,0.157672485537649,35.152481892,0.9307107548138777,0.9299398231613635,0.9313666666666666,1.3800398290347748,0.9314,0.3932095082376762,1.0,0.0
5,0.002809550000002048,0.0015939849999995204,0.0002837129999946342,0.0009453874081373215,6.193295121192932e-06,1.775100827217102e-06,0.02435111626982689,0.029991720073908823,4.481559173999997,0.18766420561155783,39.634041065999995,0.93489768188939,0.9396073188922472,0.9409,1.1441725155416007,0.9409,0.38454448665517366,1.0,0.0
6,0.0028291969999969524,0.0015398039999965363,0.00028172900000100753,0.0009582601487636566,5.4817646741867065e-06,1.9203871488571167e-06,0.023008503019809723,0.02862489532039092,4.480449558000004,0.21628910093194875,44.114490624,0.9390382048722176,0.946913720646564,0.9478666666666667,0.9278159095837285,0.9479,0.3732650088956327,1.0,0.0
7,0.0027697559999992905,0.001572856000002787,0.00028927400000355874,0.0009667687118053436,5.770474672317505e-06,1.903623342514038e-06,0.024663595482707024,0.030269924292532835,4.492575207000002,0.2465590252244816,48.607065831,0.9454105224467287,0.9514825057680568,0.9527,0.7169302551510235,0.9527,0.3788240999994151,1.0,0.0
8,0.002829347000002258,0.0015368090000009715,0.00028783100000140394,0.0009673591703176498,5.6996941566467285e-06,2.164393663406372e-06,0.02495391108095646,0.030583121339098795,4.495703526,0.2771421465635804,53.102769357,0.9485978363356736,0.9548543529956818,0.9558749999999999,0.5442313450974778,0.9559,0.3702597855332268,1.0,0.0
9,0.002801845999996999,0.001581612999999038,0.0002670619999989299,0.0009673479944467545,6.1318278312683105e-06,2.0228326320648193e-06,0.025681206956505775,0.03130723061141083,4.4919763910000015,0.3084493771749912,57.594745748,0.9505485232375898,0.9579529460766522,0.9588333333333332,0.4179761721588933,0.9589,0.35536627330395654,1.0,0.0
10,0.0027941909999995573,0.0016000970000007442,0.000285206000000926,0.0009662359952926636,6.323680281639099e-06,1.7248094081878662e-06,0.023864230141043663,0.02951800862602738,4.484538833000002,0.3379673858010186,62.079284581,0.9535507963958497,0.959271017476981,0.9600250000000002,0.3232976858036968,0.96,0.34446714649237625,1.0,0.0
11,0.0027458899999999176,0.001520036999991703,0.000266710999994757,0.0009675286710262299,5.319714546203613e-06,2.0638108253479004e-06,0.02426861971616745,0.02977616991255161,4.496120399000006,0.3677435557135702,66.57540498,0.9571624785267178,0.9612244381603204,0.9616250000000002,0.25252262141091375,0.9616,0.34048596513163343,1.0,0.0
12,0.002825681000004465,0.0014984259999977212,0.0002812590000047521,0.0009569283574819565,5.859881639480591e-06,1.911073923110962e-06,0.025048796087503433,0.03061886140055492,4.494173570000001,0.3983624171141251,71.06957855,0.9596313721457799,0.9627122265084213,0.9631416666666667,0.20322368624873055,0.9631,0.3300334133741517,1.0,0.0
13,0.0027902140000009013,0.0015701709999973446,0.0002859979999954021,0.0009565092623233795,5.550682544708252e-06,2.0246952772140503e-06,0.026527918875217438,0.03213838651535639,4.489327111000009,0.4305008036294815,75.55890566100001,0.9618840740090357,0.9642737311594994,0.9647083333333334,0.17011454068243312,0.9647,0.3154573221562885,1.0,0.0
14,0.0027681530000052135,0.0015688880000084282,0.0002879209999946397,0.000966416671872139,5.239620804786682e-06,1.9408762454986572e-06,0.026250556111335754,0.03184911528026646,4.494592967999992,0.46234991890974797,80.053498629,0.9638381064756282,0.9648901556282133,0.9654083333333335,0.146941860905661,0.9654,0.3071248696124538,1.0,0.0
15,0.002859072999996215,0.0015395530000006374,0.0002836029999997436,0.0009861346334218979,5.502253770828247e-06,2.5257468223571777e-06,0.02283664047718048,0.02851303211119216,4.489700914000011,0.49086295102094013,84.54319954300001,0.9665668071994521,0.9662200808746997,0.966825,0.13088964338833914,0.9668,0.2933721547839347,1.0,0.0
16,0.0028375130000029003,0.001529313999995452,0.00028579800000727573,0.0009655244648456573,5.358830094337463e-06,2.305954694747925e-06,0.023886172100901604,0.029511986350541974,4.501383739999994,0.5203749373714821,89.04458328300001,0.9684043949066234,0.9673419510325464,0.9679333333333333,0.11947563699128243,0.968,0.28712156809628137,1.0,0.0
17,0.002785084999999299,0.0014890690000015638,0.0002651180000015074,0.0009776074439287186,5.552545189857483e-06,1.862645149230957e-06,0.023010095581412315,0.028534390215682492,4.493308221999996,0.5489093275871646,93.537891505,0.9693398315389795,0.968152093229909,0.9689999999999999,0.11138959969884862,0.9689,0.2771437582302197,1.0,0.0
18,0.0028407789999960187,0.0016070909999967853,0.0002764799999965817,0.0009557455778121948,5.841255187988281e-06,2.0638108253479004e-06,0.022642794996500015,0.028330795640314932,4.484351928999999,0.5772401232274795,98.022243434,0.9709264254739899,0.9693755199202317,0.9700833333333335,0.10522778632904822,0.9701,0.26732342651777724,1.0,0.0
19,0.002788581000004342,0.0015970409999965796,0.0002690060000105632,0.0009497255086898804,5.859881639480591e-06,2.0153820514678955e-06,0.026615113019943237,0.03222734179233555,4.496448623999996,0.6094674650198151,102.518692058,0.9720866220141401,0.9697649282278981,0.9703333333333334,0.10124211083538236,0.9704,0.25250945230680766,1.0,0.0
20,0.0028457279999969387,0.0014805830000028664,0.00028298099999801707,0.0009583327919244766,5.792826414108276e-06,2.0246952772140503e-06,0.02143840119242668,0.027013843506040303,4.493684850000008,0.6364813085258554,107.01237690800001,0.9691412164643537,0.9704903326261317,0.971,0.09841291317805505,0.971,0.2379045098577416,1.0,0.0
21,0.002801575000006551,0.0015688879999942174,0.00028191999999194195,0.0009420271962881088,5.649402737617493e-06,1.821666955947876e-06,0.02512934058904648,0.030731221855020863,4.494381849000007,0.6672125303808762,111.50675875700001,0.9731750316570742,0.9707882520314796,0.9714166666666667,0.09610155162835916,0.9714,0.2376669835609976,1.0,0.0
22,0.0028634120000106122,0.0015614340000098537,0.0002863780000126326,0.0009683296084403992,5.76116144657135e-06,1.7229467630386353e-06,0.02568740025162697,0.031374437968310076,4.5059586170000046,0.6985869683491863,116.01271737400002,0.9739373013662784,0.9711012426765376,0.9715416666666669,0.0934885186708559,0.9716,0.23186116985909502,1.0,0.0
23,0.0027879100000092194,0.0015811619999936966,0.00026923599999406633,0.000956948846578598,5.982816219329834e-06,1.994892954826355e-06,0.023550182580947876,0.029153417136697612,4.484225991999992,0.7277403854858839,120.49694336600001,0.9755321241781907,0.9720935437232284,0.9723750000000001,0.09122558925806666,0.9724,0.2280891906291676,1.0,0.0
24,0.0027766790000072206,0.0015660429999968528,0.00026789300000018557,0.0009513366967439651,5.982816219329834e-06,1.8123537302017212e-06,0.028332440182566643,0.0339021870492644,4.490214928,0.7616425725351483,124.98715829400001,0.9760079285740231,0.9725481610666322,0.9730833333333334,0.08945543591540081,0.9731,0.22120527592935812,1.0,0.0
25,0.002745911000005208,0.001554080999994767,0.00028888299999607625,0.0009756740182638168,5.679205060005188e-06,2.212822437286377e-06,0.02223328687250614,0.0278057279182633,4.485026095000009,0.7894483004534116,129.472184389,0.9769879770482665,0.9730783116182039,0.9734999999999999,0.08790291841577043,0.9735,0.21599674506698283,1.0,0.0
26,0.002803628999998864,0.0015551429999902666,0.00027228199999740355,0.0009742416441440582,5.42961061000824e-06,2.0246952772140503e-06,0.024970529600977898,0.030583279550995712,4.494064092000002,0.8200315800044073,133.966248481,0.9777048301557724,0.9739288650744506,0.9741999999999998,0.08646990337685054,0.9741,0.20968437977720375,1.0,0.0
27,0.00279365000000098,0.0015367780000019593,0.00027562799999714116,0.0009891483932733536,5.768612027168274e-06,1.8551945686340332e-06,0.02591707929968834,0.031519907499557576,4.499910779999993,0.8515514875039649,138.466159261,0.9787766073227129,0.9745647579719773,0.9750333333333333,0.08506608166554853,0.9752,0.202743826375247,1.0,0.0
28,0.002842262000001483,0.0015414769999892997,0.00028424399999948946,0.000942230224609375,5.8002769947052e-06,1.823529601097107e-06,0.025600172579288483,0.031218009610483932,4.491844950000001,0.8827694971144489,142.958004211,0.9773164555553718,0.975426522741386,0.9757083333333333,0.08396852977228716,0.9757,0.19960666412406702,1.0,0.0
