round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.0069231319999971674,0.004640532000003361,0.00028275100000030307,0.0004932284355163574,5.172565579414368e-06,1.9222497940063477e-06,0.01863623782992363,0.03098297608081424,36.110352549,0.03098297608081424,36.110352549,0.12331551771510413,0.14726757973758586,0.14769999999999997,2.29933041560499,0.1477,0.1402119484287686,0.9818454886039181,0.01815451139608193
1,0.0025458349999993857,0.0040421980000004964,0.0002693460000031678,0.0004796534776687622,5.559995770454407e-06,2.305954694747925e-06,0.01560896821320057,0.022953866641337584,23.242052154,0.05393684272215182,59.352404703,0.17771493116995407,0.15606247194198905,0.15623333333333334,2.2903357336792767,0.1562,0.14513287486247115,0.981746463996303,0.018253536003696946
2,0.00221640600000228,0.0013343580000082511,0.0002719019999943839,0.00046687573194503784,4.7292560338974e-06,1.6745179891586304e-06,0.014030931517481804,0.018326877023454813,22.926205031000002,0.07226371974560664,82.278609734,0.21869861549390002,0.17168799228433626,0.17168333333333333,2.27673798573168,0.1718,0.14572735368890458,0.9755244178178277,0.024475582182172273
3,0.002135694000003241,0.0013366120000029014,0.00027571799999748237,0.00046487152576446533,4.939734935760498e-06,1.6633421182632446e-06,0.014701301231980324,0.018920799834802438,23.244571459,0.09118451958040907,105.523181193,0.25086815195885276,0.19267522707688237,0.191025,2.257670815986923,0.1923,0.1457462561634778,0.9692198511330066,0.03078014886699343
4,0.002167353999993793,0.0013405600000027107,0.0002734539999948993,0.00047837942838668823,5.820766091346741e-06,1.6540288925170898e-06,0.01710091158747673,0.021368133810838685,23.35962628999998,0.11255265339124776,128.88280748299997,0.27479378999687815,0.22370756390517477,0.22399166666666667,2.2328327818761897,0.2251,0.14524051710114683,0.9635424402964137,0.03645755970358633
5,0.002152996000006624,0.0013522509999859267,0.000273102999983621,0.0004772879183292389,4.9211084842681885e-06,1.7024576663970947e-06,0.01671554706990719,0.020977808554363264,23.108111649999984,0.13353046194561102,151.99091913299995,0.2928496444927065,0.25544108636326357,0.255125,2.202705881263636,0.2554,0.14491189829551948,0.9635671964483175,0.03643280355168255
6,0.0021441700000082164,0.0013588949999814304,0.0002696170000149323,0.0004657972604036331,5.619600415229797e-06,1.7005950212478638e-06,0.015050949528813362,0.019296748984658052,23.437865219000003,0.15282721093026908,175.42878435199995,0.307283898510509,0.2773503051291761,0.2765416666666667,2.167927720878698,0.2764,0.14467833192328192,0.9633113828786454,0.03668861712135463
7,0.0021526760000085687,0.0013329459999908977,0.0002747670000076141,0.0004609283059835434,5.491077899932861e-06,1.7248094081878662e-06,0.015850543975830078,0.020079077169128823,23.02782473900001,0.1729062880993979,198.45660909099996,0.32023404661405114,0.2955357712088969,0.29499166666666665,2.1296995742411555,0.2954,0.14433531274423664,0.9696819659685432,0.03031803403145683
8,0.0022142709999855015,0.0013827690000027815,0.0002703779999819744,0.0004704836755990982,5.522742867469788e-06,1.7434358596801758e-06,0.015770070254802704,0.02011523810909921,23.434004053999985,0.1930215262084971,221.89061314499995,0.3322872635721706,0.31071068353716225,0.309825,2.087948657289336,0.3095,0.14403639062116386,0.9649122807017544,0.03508771929824561
9,0.0021347830000024715,0.0013326049999875522,0.00026117099997691184,0.00046664662659168243,5.1390379667282104e-06,2.0042061805725098e-06,0.014789687469601631,0.01899203634030755,23.477449579000023,0.21201356254880466,245.36806272399997,0.3427436576412512,0.32426960225520324,0.32464166666666666,2.044819751872292,0.3251,0.14340395640741838,0.9724711590830322,0.027528840916967834
