round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2116952114995816,0.2591672753834916,8214,2.2722985966261042,0.1241782322863404,1369,2.274785832475169,0.1094,0.9653586621318703,0.08151976235650304,,,0.6,,0.600013531668938,0.399986468331062,0,0.09849712706385537,5,0.001,0.1,1.0,0.9799770104941101,0.9678473884339727,0.9606780507383816,0.956220314337841,0.9408097818421375,0.9377236929475912,0.9285653182036928,0.9261149262001944,0.922848719255743,0.9181891797967181,0.9061154570105895
0,1,2.241496504857702,0.18533617280194706,6574,2.278005654471261,0.11131386861313869,1096,2.2747079396781067,0.1094,0.9883629561471502,0.08346236115927688,,,0.9044713637731685,,0.9044905809918713,0.0955094190081287,0,0.09860104323102972,5,0.001,0.1,0.9799770104941101,1.0,0.9876727273753206,0.9813968810401968,0.9776088543008662,0.9774320398020663,0.9717533283415097,0.9620562852660741,0.964791274581886,0.9583118411287028,0.9529920711103581,0.948697767920989
0,2,2.2537466149303795,0.15621649662804774,5783,2.274231879941879,0.11307053941908714,964,2.2747075976655124,0.1094,0.9940695123539399,0.08394425159451079,,,0.979999999843266,,0.9800166246218381,0.01998337537816186,0,0.0986016297581854,5,0.001,0.1,0.9678473884339727,0.9876727273753206,1.0,0.9864877817349764,0.9864668815232889,0.9809293306600207,0.9801076171615807,0.9800372975373104,0.9781633775350822,0.9761114590874352,0.9664187178691669,0.9664463529604547
0,3,2.257223701477051,0.1643654246264422,5287,2.2752346311296736,0.10442678774120318,881,2.274707574052171,0.1094,0.9936128353518285,0.08390568748135144,,,0.9739556904832667,,0.9739708682498719,0.02602913175012811,0,0.09860162245067636,5,0.001,0.1,0.9606780507383816,0.9813968810401968,0.9864877817349764,1.0,0.9862547353568364,0.9837489225214388,0.9888126069232467,0.978594043624299,0.9785755225587963,0.9770428050242557,0.9763667913660682,0.9640755322527728
0,4,2.2630951007719964,0.13766970618034446,4935,2.2789143323898315,0.08394160583941605,822,2.2747075824310987,0.1094,0.9933606985514167,0.08388439577614676,,,0.9706185554497907,,0.9706411111433294,0.029358888856670595,0,0.09860161306907932,5,0.001,0.1,0.956220314337841,0.9776088543008662,0.9864668815232889,0.9862547353568364,1.0,0.9867604540678752,0.9865306132681354,0.9779343549590668,0.9855621211826618,0.9819388033961738,0.9683702779678701,0.9728202297340773
0,5,2.267255047576068,0.14883222626955217,4667,2.2761893939971922,0.09768637532133675,778,2.274707591571747,0.1094,0.9925695090535367,0.08381758373791041,,,0.9601468345935655,,0.9601637331941505,0.03983626680584951,0,0.09860159555858909,5,0.001,0.1,0.9408097818421375,0.9774320398020663,0.9809293306600207,0.9837489225214388,0.9867604540678752,1.0,0.9928631310318768,0.983819962325594,0.9882961663418027,0.9839983863908188,0.9772652293151594,0.9786930476920249
0,6,2.2679322048595973,0.14399281383337076,4453,2.2725453972816467,0.11994609164420485,742,2.274707590810026,0.1094,0.9925833270842623,0.08381875060223264,,,0.960329721956112,,0.960352210011502,0.03964778998849805,0,0.0986015958283858,5,0.001,0.1,0.9377236929475912,0.9717533283415097,0.9801076171615807,0.9888126069232467,0.9865306132681354,0.9928631310318768,1.0,0.986779041386658,0.9894446131030735,0.9883371934484739,0.9810044369948404,0.977332200760463
0,7,2.2715848815974904,0.1321019406125789,4277,2.2741890886555547,0.10098176718092566,713,2.274708010518132,0.1094,0.9881991690371754,0.08344853014826932,,,0.902303573502825,,0.9023158484839698,0.09768415151603016,0,0.0986009582299567,5,0.001,0.1,0.9285653182036928,0.9620562852660741,0.9800372975373104,0.978594043624299,0.9779343549590668,0.983819962325594,0.986779041386658,1.0,0.9871970354541993,0.9919453800167422,0.9844077549227817,0.9780176747750876
0,8,2.2722021649434017,0.13199321869702108,4129,2.2757114388725976,0.10319767441860465,688,2.274707901592072,0.1094,0.9886064032379177,0.08348291906149939,,,0.907693486898677,,0.9077140178424721,0.09228598215752792,0,0.09860109738762633,5,0.001,0.1,0.9261149262001944,0.964791274581886,0.9781633775350822,0.9785755225587963,0.9855621211826618,0.9882961663418027,0.9894446131030735,0.9871970354541993,1.0,0.9908791067328669,0.9766720966397741,0.978813398729414
0,9,2.273587271145412,0.12966758310422394,4001,2.27464459055946,0.12443778110944528,667,2.2747093496231225,0.1094,0.9873272405437343,0.08337490010135991,,,0.8907632385838598,,0.8907849334531852,0.10921506654681479,0,0.09859978165130062,5,0.001,0.1,0.922848719255743,0.9583118411287028,0.9761114590874352,0.9770428050242557,0.9819388033961738,0.9839983863908188,0.9883371934484739,0.9919453800167422,0.9908791067328669,1.0,0.9844371700837876,0.9807253489727232
0,10,2.2722404347091425,0.16384674723579326,3889,2.2729481061299643,0.12191358024691358,648,2.274713162796947,0.1094,0.980809864528745,0.0828245399453153,,,0.8045030663660844,,0.8045157112341849,0.19548428876581514,0,0.0985949940151726,5,0.001,0.1,0.9181891797967181,0.9529920711103581,0.9664187178691669,0.9763667913660682,0.9683702779678701,0.9772652293151594,0.9810044369948404,0.9844077549227817,0.9766720966397741,0.9844371700837876,1.0,0.9730697824429806
0,11,2.2749981311189025,0.14112371405961488,3791,2.27321435213089,0.0981012658227848,632,2.274718200055936,0.1094,0.9771598944873953,0.08251631803562415,,,0.7561942004003301,,0.7562124858642387,0.24378751413576127,0,0.09858795898874542,5,0.001,0.1,0.9061154570105895,0.948697767920989,0.9664463529604547,0.9640755322527728,0.9728202297340773,0.9786930476920249,0.977332200760463,0.9780176747750876,0.978813398729414,0.9807253489727232,0.9730697824429806,1.0
1,0,2.0787428759415327,0.39569028487947405,8214,2.2327311648878942,0.19722425127830534,1369,2.2348407480282524,0.1835,0.9733075355705212,0.08161566187254288,,,0.6,,0.600013531668938,0.399986468331062,0.9499510741172206,0.0990971532077465,5,0.001,0.1,1.0,0.9890068376666973,0.9818109043172089,0.9768206256760421,0.9717377294576113,0.9614667793169555,0.9617214298133894,0.9555651837826684,0.9535104593788412,0.9504949699816906,0.9449659570572162,0.9391069086100902
1,1,2.146754554290216,0.3155156677821722,6574,2.237000070299421,0.177007299270073,1096,2.2346563598218436,0.1835,0.9901480290258342,0.08335496121680691,,,0.9008623285644788,,0.9008853577676612,0.09911464223233879,0.9510072753516322,0.09919726263098465,5,0.001,0.1,0.9890068376666973,1.0,0.9929228798765434,0.9899461859091823,0.9855809129506106,0.9846324718773364,0.983050920482884,0.9757371204248113,0.9778775695357518,0.9733561867793236,0.9680603093176872,0.9660455374120465
1,2,2.1745102784910255,0.2972851461179319,5783,2.234345213059456,0.18672199170124482,964,2.2346554533742107,0.1835,0.9948283556772183,0.08380269013970243,,,0.9783100472405359,,0.9783299987434879,0.021670001256512084,0.9510165764799103,0.09919807016507798,5,0.001,0.1,0.9818109043172089,0.9929228798765434,1.0,0.9917141643121054,0.9922678644586093,0.9874282263518243,0.98769058955898,0.9862225064624219,0.9846143234943177,0.9834411106474442,0.9765177540547109,0.9771316811218752
1,3,2.1844044288956974,0.28257991299413654,5287,2.2352199980190823,0.17707150964812712,881,2.2346554480421656,0.1835,0.9958629884386886,0.08381245983549497,,,0.9799999998270209,,0.9800166246218381,0.01998337537816186,0.951016350643185,0.09919807213560843,5,0.001,0.1,0.9768206256760421,0.9899461859091823,0.9917141643121054,1.0,0.9922202278265976,0.9905060115095419,0.9936638343367561,0.9860841978348271,0.9872942208139982,0.9852109411006864,0.9836274027645734,0.976873069084612
1,4,2.1941470407670542,0.281661600810537,4935,2.238130578627953,0.170316301703163,822,2.2346554381397965,0.1835,0.9959751918594392,0.08380299999891712,,,0.9783636463896221,,0.9783831588714588,0.02161684112854123,0.9510161958375889,0.0991980701684006,5,0.001,0.1,0.9717377294576113,0.9855809129506106,0.9922678644586093,0.9922202278265976,1.0,0.9920552293886173,0.9926638564067259,0.9871046275739755,0.9903613281192506,0.9881369489517474,0.9801038132643991,0.9829849091802377
1,5,2.2032310417253678,0.23904006856653096,4667,2.236146240234375,0.16323907455012854,778,2.2346554587062557,0.1835,0.9961164381130179,0.08376649298951415,,,0.9720486989976593,,0.9720716018596379,0.027928398140362076,0.9510169611115501,0.09919805782943075,5,0.001,0.1,0.9614667793169555,0.9846324718773364,0.9874282263518243,0.9905060115095419,0.9920552293886173,1.0,0.995598210596309,0.9890171624873603,0.9934702671960349,0.9896153764334167,0.9853692974611002,0.9876229088234774
1,6,2.205689296722412,0.24509319559847295,4453,2.2313385208447776,0.18733153638814015,742,2.234655454135931,0.1835,0.9969201179278689,0.08379321678915695,,,0.9766713561700084,,0.976691700254202,0.023308299745797956,0.9510167392467651,0.09919806965151412,5,0.001,0.1,0.9617214298133894,0.983050920482884,0.98769058955898,0.9936638343367561,0.9926638564067259,0.995598210596309,1.0,0.9910343640513065,0.994004052344253,0.9927551431980983,0.9881247565427766,0.9860176683252282
1,7,2.2137767727695294,0.252092588262801,4277,2.233261015104211,0.18934081346423562,713,2.2346562234738383,0.1835,0.9940077740114103,0.08347135559582376,,,0.9209961163557023,,0.9210088825741101,0.07899111742588993,0.9510059035493437,0.0991976978543304,5,0.001,0.1,0.9555651837826684,0.9757371204248113,0.9862225064624219,0.9860841978348271,0.9871046275739755,0.9890171624873603,0.9910343640513065,1.0,0.9916139561926657,0.9942061197545056,0.9894355905881081,0.9856995819264428
1,8,2.2150190628491915,0.22412206345362073,4129,2.2360664172606035,0.17005813953488372,688,2.2346558852698477,0.1835,0.9949051084001611,0.08352153567530675,,,0.9296762182660439,,0.9296836489111839,0.07031635108881606,0.9510099167270955,0.09919778412190382,5,0.001,0.1,0.9535104593788412,0.9778775695357518,0.9846143234943177,0.9872942208139982,0.9903613281192506,0.9934702671960349,0.994004052344253,0.9916139561926657,1.0,0.993938548576406,0.98854971520105,0.9870629991908352
