round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00689930700000474,0.004681509000000972,0.00028388399999812464,0.0004910826683044434,5.340203642845154e-06,2.1345913410186768e-06,0.01456480659544468,0.026928064058736823,36.346212465,0.026928064058736823,36.346212465,0.14235085297460204,0.10094754523223971,0.10220833333333335,2.2992266673076003,0.1023,0.14183355350716367,0.9857734647059795,0.014226535294020515
1,0.0025016930000063553,0.004245730000000947,0.0002636760000029881,0.000493636354804039,5.252659320831299e-06,2.2239983081817627e-06,0.014870660379529,0.02238287239197234,23.4594375,0.049310936450709164,59.805649965,0.20911152523100587,0.1270873295172422,0.12840000000000001,2.288198280938064,0.1284,0.1462333154792463,0.9859467577693056,0.014053242230694374
2,0.002147135000001299,0.0013273649999945292,0.0002646769999898879,0.0005023740231990814,4.719942808151245e-06,1.994892954826355e-06,0.013113636523485184,0.01736190238243296,23.184739189000005,0.06667283883314212,82.99038915400001,0.25100014706745705,0.17174162123341477,0.17270000000000005,2.271242488788653,0.1727,0.14597294501397198,0.9864666369592844,0.013533363040715618
3,0.0022023899999936702,0.0013245189999935292,0.000262091999999825,0.00048714689910411835,5.187466740608215e-06,1.8831342458724976e-06,0.01385660469532013,0.018139823195397753,23.44631800399999,0.08481266202853988,106.436707158,0.27754888409213346,0.23944236603276914,0.24041666666666664,2.247978056533427,0.2407,0.14550566931875056,0.986375864402304,0.013624135597696041
4,0.002203160999997067,0.0013279460000035215,0.0002592780000014727,0.0004764571785926819,5.669891834259033e-06,1.6726553440093994e-06,0.013655876740813255,0.017930061466586267,23.357191363,0.10274272349512614,129.79389852100002,0.2959912130144948,0.2747872040359199,0.27545,2.2190381514875193,0.2754,0.14506458736712557,0.9854598867818652,0.014540113218134754
5,0.0021655900000041584,0.001356590000000324,0.0002728219999994508,0.0004799012094736099,5.7891011238098145e-06,1.7229467630386353e-06,0.015565136447548866,0.019847551704913258,23.667062937000026,0.1225902752000394,153.46096145800004,0.3098628534192132,0.2975679549461161,0.2973166666666666,2.1846638601037522,0.2974,0.14484325519109834,0.9859962700731132,0.01400372992688681
6,0.0021876309999981913,0.0013311819999728414,0.0002678439999783677,0.0004898812621831894,5.8319419622421265e-06,1.9241124391555786e-06,0.01693977788090706,0.021224072197441046,23.368292932999992,0.14381434739748045,176.82925439100003,0.3224542437501367,0.31048584022918674,0.3106333333333333,2.14627190783054,0.311,0.14451538430742222,0.9861035467313627,0.01389645326863731
7,0.0022195120000105817,0.0013640029999919534,0.000269906999989189,0.0004943814128637314,5.7891011238098145e-06,2.2761523723602295e-06,0.016425011679530144,0.02078088034588177,23.428937374000014,0.16459522774336222,200.25819176500005,0.3332533217209447,0.32419747685632583,0.32345,2.10450619685499,0.3233,0.14418700243566474,0.9860870426300936,0.013912957369906387
8,0.0021699280000007093,0.0013403289999871504,0.0002811389999806124,0.0004877466708421707,5.248934030532837e-06,1.6819685697555542e-06,0.017349086701869965,0.021635160275280896,23.54201794100001,0.1862303880186431,223.80020970600006,0.3439685709937948,0.334145639296086,0.33405833333333335,2.0605394810060913,0.334,0.14365908672682867,0.9853030978198082,0.014696902180191818
9,0.002142897999988236,0.001315242000003991,0.00027231199999278033,0.00048057176172733307,5.751848220825195e-06,1.9632279872894287e-06,0.015085963532328606,0.01930470237024906,23.39661257200001,0.20553509038889217,247.19682227800007,0.3534652249549388,0.3432552138289522,0.34356666666666663,2.014895525159715,0.3436,0.1430061250543809,0.9860292782756515,0.013970721724348545
