round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010612068000000363,0.0066203250000000935,0.00026919599999786215,0.0009615160524845123,6.312504410743713e-06,1.994892954826355e-06,0.022653663530945778,0.04112507598079418,17.37597487,0.04112507598079418,17.37597487,0.8866825544796569,0.3877560275474974,0.38829166666666665,2.2065078739921886,0.3882,0.38693289601456965,1.0,0.0
1,0.004431579999998547,0.005526399000000737,0.00028879299999928776,0.000959593802690506,5.548819899559021e-06,2.8759241104125977e-06,0.021215571090579033,0.03243036163727808,4.515382582000001,0.07355543761807226,21.891357452,0.9020210145759059,0.7212921650047687,0.7232833333333333,2.0604392964238176,0.7237,0.3904510426815739,1.0,0.0
2,0.0028253109999987203,0.0015059310000005155,0.0002717710000013085,0.0009860415011644363,5.232170224189758e-06,1.8849968910217285e-06,0.023020092397928238,0.02861626406620843,4.508440866000001,0.10217170168428069,26.399798318000002,0.9132729797142037,0.8637968380788367,0.8653500000000002,1.8715151095161804,0.8656,0.4018495943352357,1.0,0.0
3,0.0029397460000026854,0.001589017000000581,0.00028470599999863566,0.0009815655648708344,6.008893251419067e-06,1.8142163753509521e-06,0.021430054679512978,0.027232912354012484,4.500934738999998,0.12940461403829318,30.900733057,0.9229645412464299,0.9103673433205487,0.9122166666666667,1.6472616896461756,0.9124,0.40282101559408867,1.0,0.0
4,0.0028880690000008258,0.0015400350000049912,0.0002758279999994784,0.0009718555957078934,5.433335900306702e-06,1.8719583749771118e-06,0.020242322236299515,0.025925415126287987,4.501562533000001,0.15533002916458116,35.40229559,0.9289532138473855,0.9282231136136513,0.9296333333333333,1.4114722923729748,0.9297,0.3904892719426007,1.0,0.0
5,0.0028771980000001918,0.001526509000001397,0.0002658999999951561,0.0009762346744537354,5.971640348434448e-06,1.7434358596801758e-06,0.021238122135400772,0.026891678886059367,4.504024734000005,0.18222170805064053,39.906320324000006,0.9343703863047225,0.9405830751458054,0.9413583333333334,1.1677849713605815,0.9415,0.38847583626679466,1.0,0.0
6,0.0028219239999955903,0.0014982359999962114,0.00028762100000534474,0.0009812954813241959,5.401670932769775e-06,2.032145857810974e-06,0.020432699471712112,0.026029209769824035,4.504934366999997,0.20825091782046457,44.411254691,0.9385691419043546,0.945662876310187,0.9465666666666667,0.9389391396754085,0.9465,0.37999136781846565,1.0,0.0
7,0.002859854999996969,0.0015327609999999936,0.0002865989999989438,0.0009729210287332535,5.459412932395935e-06,1.8924474716186523e-06,0.022489052265882492,0.028148540155015667,4.504041442999998,0.23639945797548023,48.915296134,0.941937151167244,0.9512311299414576,0.9520749999999999,0.74445576827747,0.9521,0.36801653396771455,1.0,0.0
8,0.00291412800000046,0.0014727480000047422,0.00027404499999761356,0.0009701624512672424,5.630776286125183e-06,1.8440186977386475e-06,0.022611703723669052,0.028250261969922974,4.519501226999999,0.2646497199454032,53.434797361,0.9474714905734666,0.9548110166393351,0.9555916666666668,0.5688762785718083,0.9556,0.3683312975858174,1.0,0.0
9,0.002868843000001675,0.0015718049999975392,0.00028586699999522125,0.0009826850146055222,6.310641765594482e-06,1.7955899238586426e-06,0.021857857704162598,0.02757516395045201,4.513570623,0.2922248838958552,57.948367984,0.9510215994116646,0.9581571412483183,0.9588833333333332,0.43182482077671697,0.9589,0.3619455741821964,1.0,0.0
10,0.0027947329999946646,0.0015703119999983528,0.0002887530000066363,0.000985143706202507,6.230548024177551e-06,1.7527490854263306e-06,0.022752968594431877,0.028399893597743642,4.514121582000001,0.32062477749359886,62.462489566,0.9542190080132439,0.9602741166886665,0.9608833333333334,0.3282918653929957,0.9609,0.35105075564445004,1.0,0.0
