round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010674112999996765,0.007955142000000137,0.0003046829999995282,0.0009186826646327972,6.77257776260376e-06,2.123415470123291e-06,0.03461563214659691,0.054477148804458864,27.190784542,0.054477148804458864,27.190784542,0.26666231913929433,0.15674355200165496,0.15555,2.2664454615535066,0.1557,0.09847023187808872,1.0,0.0
1,0.0035947370000002365,0.00793085600000154,0.00030287900000303125,0.000975143164396286,5.763024091720581e-06,2.516433596611023e-06,0.03495737537741661,0.04776926999950604,14.138201098,0.1022464188039649,41.32898564,0.42183294973011837,0.30562758094126913,0.30502499999999994,2.21825755137605,0.3051,0.09930977722799603,1.0,0.0
2,0.0030058999999980074,0.0018857940000032158,0.0003030700000010711,0.001005508005619049,5.319714546203613e-06,1.7434358596801758e-06,0.03838834539055824,0.04459568054658547,14.376933903000001,0.14684209935055037,55.705919543,0.5137939522616845,0.435606895635821,0.43546666666666667,2.155805828472296,0.4354,0.09960683521308139,1.0,0.0
3,0.0030347240000025977,0.001839516999993407,0.0002888030000036679,0.0009954608976840973,5.213543772697449e-06,1.8347054719924927e-06,0.034397782757878304,0.04056333590480676,14.212873589000004,0.18740543525535713,69.918793132,0.5642257612452699,0.5267018118482215,0.5262666666666665,2.0759046100579894,0.5262,0.09973543284760772,1.0,0.0
4,0.003015547999993373,0.0018784399999987045,0.00029247999999881813,0.000996643677353859,5.802139639854431e-06,1.7043203115463257e-06,0.03505690209567547,0.041247520232971624,14.190775474999995,0.22865295548832876,84.109568607,0.5960801424691279,0.5876116406290438,0.5861999999999998,1.9785260110617446,0.5861,0.09975964498333255,1.0,0.0
5,0.0029993579999967324,0.0018875069999921834,0.0003039719999975432,0.0009981952607631683,6.2622129917144775e-06,1.823529601097107e-06,0.031633177772164345,0.037830295775506784,14.469085389,0.26648325126383554,98.578653996,0.6147743180667145,0.6143341807194692,0.6135833333333333,1.8658595241296787,0.6136,0.09974808464684257,1.0,0.0
6,0.0030510340000091674,0.001945617000004063,0.0002961369999923136,0.0009691212326288223,5.329027771949768e-06,1.6335397958755493e-06,0.03883425146341324,0.04510312326361543,14.456749584000008,0.31158637452745097,113.03540358000001,0.6288148867660714,0.6302584899090523,0.6296666666666666,1.7416023358750268,0.6297,0.09972527136630019,1.0,0.0
7,0.0030544109999937064,0.0019004019999897537,0.0002946229999878369,0.000988868996500969,6.243586540222168e-06,1.9241124391555786e-06,0.03402591124176979,0.040272383937221434,14.398804114,0.3518587584646724,127.43420769400001,0.6401689318764079,0.6420362449653055,0.6411666666666666,1.6112268603267,0.6412,0.09969924043891427,1.0,0.0
8,0.003109623999989708,0.001895512999993798,0.00029444300000136536,0.0009754151105880737,5.461275577545166e-06,2.0246952772140503e-06,0.03551298938691616,0.041795470468343865,14.311237999999989,0.39365422893301627,141.745445694,0.6503820669978507,0.6516952877958327,0.6504083333333335,1.4804045270426205,0.6504,0.09963642870786588,1.0,0.0
9,0.003000899999989315,0.005202558999997109,0.00028051699999309676,0.0009312909096479416,5.932524800300598e-06,1.7434358596801758e-06,0.03192844241857529,0.04135138528886273,14.38870462600002,0.435005614221879,156.13415032000003,0.6601258642109152,0.6594329908720332,0.6580500000000001,1.3555157375031006,0.658,0.09958826006789188,1.0,0.0
