round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01031828300000015,0.0077991480000001445,0.00029955300000139573,0.0009293947368860245,5.880370736122131e-06,2.263113856315613e-06,0.03391076810657978,0.05326529032805993,27.278346055,0.05326529032805993,27.278346055,0.33355928996798756,0.3283660685308913,0.3269,2.255360972767059,0.327,0.09876083473712165,1.0,0.0
1,0.003533100000005618,0.007717644999999607,0.0003102930000054016,0.0009700041264295578,5.679205060005188e-06,2.7045607566833496e-06,0.04072939045727253,0.0532688163495294,14.030313189999998,0.10653410667758934,41.308659245,0.43054808553331886,0.4065175947558477,0.40478333333333333,2.197759578784053,0.4048,0.09950082136738891,1.0,0.0
2,0.0030518060000019887,0.0019078250000035268,0.00030518300000181853,0.0009732302278280258,5.561858415603638e-06,2.0638108253479004e-06,0.03069346956908703,0.03693913946616334,14.149060497,0.14347324614375268,55.457719742,0.4940448792461065,0.4805382350568523,0.4791916666666666,2.1245632788624627,0.4795,0.09968092758322131,1.0,0.0
3,0.0029728470000094376,0.001895322000009969,0.0002954250000044567,0.0009895265102386475,6.360933184623718e-06,1.9725412130355835e-06,0.030905496329069138,0.03706695031372931,13.909688347000007,0.18054019645748198,69.36740808900001,0.5410576241447208,0.5379537392208203,0.5379583333333334,2.0350517327793107,0.5381,0.0997145977653441,1.0,0.0
4,0.0030239440000059403,0.0018964449999998578,0.00030245900001091286,0.0009816158562898636,5.841255187988281e-06,1.8943101167678833e-06,0.038808802142739296,0.04502100156435063,14.084835145,0.2255611980218326,83.45224323400001,0.5752417070785978,0.5624914391221884,0.5634833333333333,1.9301420320718052,0.5636,0.09972024627452208,1.0,0.0
5,0.0029978950000071336,0.0019110820000065587,0.0002821009999962598,0.0009958818554878235,5.971640348434448e-06,1.9017606973648071e-06,0.03418242558836937,0.040377258844912944,14.03891596999999,0.26593845686674555,97.491159204,0.5976164843553716,0.578718740932708,0.5793416666666666,1.8123619049882735,0.5797,0.09970442990644225,1.0,0.0
6,0.0030684169999943833,0.00187064600000042,0.00030991200000585195,0.0009976252913475037,5.790963768959045e-06,1.8142163753509521e-06,0.042407503351569176,0.048661708823061645,14.055067727999997,0.3146001656898072,111.546226932,0.6171336814566187,0.595346427491252,0.5955500000000001,1.6859883241379223,0.5957,0.09969625025625671,1.0,0.0
7,0.003012242000011156,0.001901093000000742,0.0003135190000023158,0.0009677279740571976,6.532296538352966e-06,5.39049506187439e-06,0.04185058735311031,0.04805709211878195,13.972349640000004,0.36265725780858915,125.518576572,0.6334428208145563,0.6108561728026067,0.6104916666666668,1.5562647211665925,0.6106,0.09964199929016562,1.0,0.0
8,0.0029840580000097816,0.0018772079999962443,0.0002953050000087387,0.0009675286710262299,5.941838026046753e-06,1.7415732145309448e-06,0.0331596564501524,0.03929143953243397,13.994797341000009,0.4019486973410231,139.513373913,0.6464654145333655,0.626581422125404,0.6262916666666665,1.4289856596876638,0.6264,0.099612400481774,1.0,0.0
9,0.0029817039999784356,0.0018889099999910286,0.000298079999993206,0.0009844396263360977,6.3516199588775635e-06,1.912936568260193e-06,0.03225141763687134,0.038412815819697244,14.114956429000017,0.44036151316072036,153.62833034200003,0.6598246445528032,0.6410131856004386,0.64065,1.3089239989606718,0.6408,0.09954256192291315,1.0,0.0
