round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009969648000001996,0.007571199999997447,0.00029496499999837056,0.000928834080696106,6.601214408874512e-06,2.1439045667648315e-06,0.025784330442547798,0.04455772264221736,27.147025966,0.04455772264221736,27.147025966,0.2956987990317286,0.1879628644132785,0.1877,2.2607402085496213,0.1877,0.0987587613749976,1.0,0.0
1,0.0034624270000023216,0.007356807000000742,0.0002951339999981428,0.0009256303310394287,5.982816219329834e-06,2.1848827600479126e-06,0.021330932155251503,0.033379098185271516,14.008759769000001,0.07793682082748887,41.155785735,0.4139195044492439,0.2717929634666883,0.271225,2.204873248791923,0.2713,0.09940521801206896,1.0,0.0
2,0.0030322089999970103,0.001881806999996627,0.00029569600000201035,0.0009772665798664093,5.418434739112854e-06,1.775100827217102e-06,0.021079566329717636,0.027273738445146023,14.308730616000005,0.1052105592726349,55.46451635100001,0.49145869529935493,0.4059954232239262,0.40496666666666675,2.136073111726072,0.405,0.09961175518598685,1.0,0.0
3,0.003076181000011502,0.0018620700000013812,0.00030017500000667496,0.0009967628866434097,7.0855021476745605e-06,1.8049031496047974e-06,0.021953539922833443,0.02819761921479369,14.120446235000003,0.13340817848742859,69.58496258600002,0.5440527350943231,0.4743548669795219,0.4752166666666667,2.0537136781710785,0.4752,0.09967947024214205,1.0,0.0
4,0.0029495529999934433,0.0018655859999938684,0.00030075499999782096,0.0009873975068330765,6.2212347984313965e-06,1.8738210201263428e-06,0.021961795166134834,0.0280731817287716,14.221571905999994,0.1614813602162002,83.80653449200001,0.5850921955709313,0.5165765302419719,0.5175916666666666,1.9579547171394664,0.5176,0.09969852081020754,1.0,0.0
5,0.003022962000002849,0.001867560000007984,0.00028237099999728343,0.0009784679859876633,6.085261702537537e-06,2.04332172870636e-06,0.020193492993712425,0.02635298256313945,14.077784808000004,0.18783434277933964,97.88431930000002,0.6157664660839086,0.555919785088746,0.5569000000000001,1.8500367612503588,0.557,0.09969536256725046,1.0,0.0
6,0.003079787999993755,0.001846059999991212,0.00029437300000267896,0.0009943190962076187,6.292015314102173e-06,1.953914761543274e-06,0.019485842436552048,0.025708628462822958,14.273559972000001,0.2135429712421626,112.15787927200002,0.6402577808225901,0.6063496684042248,0.6072833333333335,1.73265591749368,0.6073,0.09967349132465181,1.0,0.0
7,0.0030522469999993973,0.0018851130000001604,0.0003070770000022094,0.0009906832128763199,7.0426613092422485e-06,1.6409903764724731e-06,0.02192373387515545,0.02816753773971925,14.204594771999993,0.24171050898188184,126.36247404400001,0.661534181573322,0.6439104298640578,0.6447000000000002,1.609531772784151,0.6447,0.0996548411464647,1.0,0.0
8,0.0030314379999936136,0.0018380950000107532,0.0002872100000104183,0.0009702127426862717,5.630776286125183e-06,2.0153820514678955e-06,0.019382277503609657,0.025516879404648307,14.071917626000001,0.26722738838653015,140.43439167000002,0.6774955572894982,0.670242989704375,0.6703833333333332,1.4851732170239043,0.6704,0.09962856110593897,1.0,0.0
9,0.0029706229999817424,0.001885955000005879,0.0002848150000147598,0.0009920839220285416,6.550922989845276e-06,2.1439045667648315e-06,0.019505739212036133,0.025647910961623666,14.104457763,0.2928752993481538,154.53884943300002,0.6906817514271161,0.6903936732768337,0.6906916666666665,1.3636615409637793,0.6907,0.09958188217258772,1.0,0.0
