round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01043356899999992,0.00782629899999776,0.00030901099999880444,0.0009341556578874588,6.020069122314453e-06,2.0917505025863647e-06,0.024618839845061302,0.04412998632257015,27.243613422,0.04412998632257015,27.243613422,0.2503464068929013,0.15705278060458283,0.1582083333333333,2.2675707469732997,0.1582,0.0987331949382283,1.0,0.0
1,0.003512129999997171,0.0076904439999978536,0.0003089199999948278,0.0009872671216726303,5.5711716413497925e-06,2.773478627204895e-06,0.02213260717689991,0.03463971294883095,14.151616360999999,0.0787696992714011,41.395229783,0.3828660053215103,0.33528231270429054,0.3369166666666667,2.219927348267918,0.3371,0.09934601229209108,1.0,0.0
2,0.0029913819999976,0.0019090280000000348,0.0002989910000010809,0.0009890776127576828,5.500391125679016e-06,1.6726553440093994e-06,0.02282298356294632,0.029018635222172406,14.278565049000001,0.1077883344935735,55.673794832,0.4496074457264398,0.37259880922901706,0.37345,2.159997864653127,0.3735,0.09956213900221027,1.0,0.0
3,0.002980392000011989,0.0018323139999978366,0.0003079990000003363,0.0009821951389312744,5.070120096206665e-06,1.8719583749771118e-06,0.02111222967505455,0.02722207189246717,14.064708055999994,0.13501040638604067,69.738502888,0.49560465889430105,0.3922305752771227,0.39268333333333333,2.0864668806520896,0.3929,0.09966814186528941,1.0,0.0
4,0.0030000280000024304,0.0019070540000001301,0.00030674699999622135,0.001001441851258278,5.669891834259033e-06,1.864507794380188e-06,0.022487439215183258,0.028710244466068957,14.268783055,0.16372065085210963,84.007285943,0.5403583330571291,0.44192342389432904,0.4417166666666667,1.9990423007514149,0.4419,0.09970122959125184,1.0,0.0
5,0.0030130730000053063,0.0019229440000003706,0.00030097600000544844,0.0010088961571455002,5.982816219329834e-06,1.6707926988601685e-06,0.022823724895715714,0.02907726766179053,14.101079502999994,0.19279791851390016,98.108365446,0.5783763296412514,0.499212413767564,0.49700000000000005,1.898751635520984,0.4971,0.09971015560801663,1.0,0.0
6,0.002939354999995203,0.0018302489999939553,0.00030412200000284884,0.0010047070682048798,9.488314390182495e-06,2.0936131477355957e-06,0.023726532235741615,0.02981654723147642,14.196737873000004,0.22261446574537658,112.305103319,0.6112868294745762,0.5595674685522232,0.5583916666666665,1.7876131652643124,0.5583,0.09970597617440263,1.0,0.0
7,0.0030137940000116714,0.0018368619999904467,0.000290225999989957,0.000988256186246872,6.372109055519104e-06,1.6130506992340088e-06,0.02162717469036579,0.02776429803635949,14.200788184999993,0.25037876378173607,126.50589150399999,0.635797676522877,0.6168911282451811,0.616775,1.6690732095949947,0.6168,0.099684663073185,1.0,0.0
8,0.003014394999979686,0.001832484000004797,0.00029676799999833747,0.0010168086737394333,6.543472409248352e-06,1.7844140529632568e-06,0.02089112438261509,0.027059907942799555,14.226410368999993,0.2774386717245356,140.73230187299998,0.6532464642469862,0.6455971057424653,0.6445916666666667,1.5463605490736305,0.6444,0.09965090014197066,1.0,0.0
9,0.0029614659999879223,0.0018779799999890656,0.00028026699999372795,0.0009899921715259552,6.029382348060608e-06,2.1141022443771362e-06,0.022694822400808334,0.028812671056897443,14.159642354999988,0.30625134278143307,154.89194422799997,0.6678518477648399,0.6658289772312719,0.6645333333333333,1.424279179055089,0.6645,0.09961576899691191,1.0,0.0
