round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2252978439684266,0.1656391526661797,6845,2.298515970056707,0.10080350620891161,1369,2.2974575169478793,0.1013,0.9049426523016059,0.08045599498855231,,,0.8034306430970127,,0.8034691620867785,0.19653083791322146,0,0.14072294297755952,10,0.025,0.15,1.0,0.93426107326081,0.9187211488821995,0.8820822684251562,0.8408981313646633,0.8117770129072939,0.7711040778970203,0.7772824831875863,0.7426612286137743,0.7841246881793956,0.7564702826286639,0.7320049324720941
0,1,2.2752629296724187,0.14306316173786054,5478,2.298005157046848,0.09580291970802919,1096,2.297457414337351,0.1011,0.9592749527099367,0.08528653234719177,,,0.9144380157822078,,0.9144839992738195,0.08551600072618049,0,0.14075142456365833,10,0.025,0.15,0.93426107326081,1.0,0.9682277526579448,0.9446204032617096,0.9248092388715347,0.8836111526066867,0.8504161438993114,0.8358576401346733,0.8103770496261514,0.8475229692420058,0.8525816742336889,0.8084494381251778
0,2,2.286247607908751,0.14943983402489627,4820,2.29487806558609,0.11825726141078838,964,2.2974573720859577,0.1011,0.9766806831731578,0.08683402859942309,,,0.9499999999770197,,0.9500173293063326,0.04998267069366735,0,0.1407532996348132,10,0.025,0.15,0.9187211488821995,0.9682277526579448,1.0,0.9606852311312553,0.93885388917931,0.8957637677797291,0.8835167388584191,0.8799502492190673,0.8540482610952784,0.883903252980906,0.8866907918998926,0.8420134093423646
0,3,2.2892706264768328,0.1182932364956877,4406,2.295045784541539,0.10896708286038592,881,2.2974574233912213,0.1011,0.971840177918874,0.08640367241553651,,,0.9401102701715697,,0.9401561287980063,0.05984387120199375,0,0.14075298944312606,10,0.025,0.15,0.8820822684251562,0.9446204032617096,0.9606852311312553,1.0,0.9336464252897129,0.9006660402720091,0.8925177102386196,0.9007920132372929,0.8454862254973337,0.8878141232780127,0.8869530296393237,0.8671867784007495
0,4,2.292079400293755,0.15272373540856032,4112,2.2962045669555664,0.10827250608272507,822,2.2974574113193946,0.1011,0.9650272173324149,0.08579795058177475,,,0.9261905787683571,,0.9262431714280999,0.07375682857190013,0,0.14075222146604074,10,0.025,0.15,0.8408981313646633,0.9248092388715347,0.93885388917931,0.9336464252897129,1.0,0.891358950172956,0.8925502967856509,0.8664758372430643,0.89826409279036,0.9098403607923752,0.9139504531609506,0.8707798207235736
0,5,2.2953538748525806,0.11661095397274364,3889,2.2958812713623047,0.11053984575835475,778,2.297458048108258,0.1012,0.9427468593354608,0.08381706442640692,,,0.8806691488796968,,0.8807083560264726,0.11929164397352743,0,0.1407453988950329,10,0.025,0.15,0.8117770129072939,0.8836111526066867,0.8957637677797291,0.9006660402720091,0.891358950172956,1.0,0.9161786306412046,0.8865208410488694,0.8199329452653364,0.8948887883616458,0.8604434600757255,0.8994530121822374
0,6,2.296903737660112,0.12072217731069793,3711,2.2984055280685425,0.09029649595687332,742,2.2974580179286908,0.1012,0.9363260678041995,0.08324620927890358,,,0.8675507056500158,,0.8675793434668515,0.1324206565331485,0,0.14074297433326347,10,0.025,0.15,0.7711040778970203,0.8504161438993114,0.8835167388584191,0.8925177102386196,0.8925502967856509,0.9161786306412046,1.0,0.9454693306810015,0.8375348175071898,0.846504698004101,0.8975714795161517,0.9103020228196522
0,7,2.296071893828256,0.12328843995510662,3564,2.298936128616333,0.10518934081346423,713,2.2974579304079468,0.1012,0.9264557018622398,0.0823686618335028,,,0.8473843702947331,,0.847419583766566,0.152580416233434,0,0.1407387199914474,10,0.025,0.15,0.7772824831875863,0.8358576401346733,0.8799502492190673,0.9007920132372929,0.8664758372430643,0.8865208410488694,0.9454693306810015,1.0,0.8288709102940597,0.8662117577931719,0.8654571123337331,0.8640412373665707
0,8,2.296195461131908,0.13179308340598664,3441,2.2986637353897095,0.09593023255813954,688,2.297456487824645,0.1014,0.9032635320158816,0.08030670896147667,,,0.8,,0.8000115528708884,0.19998844712911157,0,0.14071665516754203,10,0.025,0.15,0.7426612286137743,0.8103770496261514,0.8540482610952784,0.8454862254973337,0.89826409279036,0.8199329452653364,0.8375348175071898,0.8288709102940597,1.0,0.8777660185328306,0.8991578502917622,0.8827358432242107
0,9,2.2953212084593595,0.1450509898020396,3334,2.298989216486613,0.07496251874062969,667,2.297457749330545,0.1012,0.9227702297875215,0.08204099651457919,,,0.8398545110941386,,0.8398937135878266,0.1601062864121734,0,0.14073668637165032,10,0.025,0.15,0.7841246881793956,0.8475229692420058,0.883903252980906,0.8878141232780127,0.9098403607923752,0.8948887883616458,0.846504698004101,0.8662117577931719,0.8777660185328306,1.0,0.8339563534670741,0.8246274651927338
