round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007025039999994931,0.004675495000000751,0.00028110800000291647,0.0005023535341024399,5.230307579040527e-06,2.0563602447509766e-06,0.01701395958662033,0.02950524278854516,36.408146683,0.02950524278854516,36.408146683,0.13844351990837733,0.13891403030660568,0.13870833333333335,2.2974829613407954,0.1388,0.14056579357068164,0.9931920582264693,0.0068079417735307235
1,0.002546043999998915,0.0043929150000039385,0.00027237199999774475,0.0004969965666532516,5.470588803291321e-06,2.2370368242263794e-06,0.01620103046298027,0.023917065655261638,23.381176994999997,0.0534223084438068,59.789323677999995,0.20411666187606828,0.1754563633202314,0.17573333333333332,2.286604289767108,0.1759,0.14548690732424374,0.9942153125051575,0.005784687494842511
2,0.0021536969999971234,0.0013258710000059182,0.0002640960000093173,0.00048213638365268707,4.4889748096466064e-06,1.953914761543274e-06,0.0194311011582613,0.023663344431497535,23.217844718000002,0.07708565287530433,83.007168396,0.2456571968510648,0.21565985706893698,0.21673333333333333,2.2697765827178955,0.2171,0.145612760186287,0.9937036853658134,0.006296314634186562
3,0.002157564000000889,0.0013260709999940445,0.00025825500000564716,0.00047292932868003845,5.161389708518982e-06,1.5832483768463135e-06,0.018499361351132393,0.022720925317898377,23.522524509000007,0.09980657819320271,106.529692905,0.27254950721214183,0.2544616613258536,0.25508333333333333,2.247121312950231,0.2555,0.14536316859714576,0.9933570992391609,0.0066429007608390656
4,0.002171239999995578,0.0013333250000044927,0.0002717410000059317,0.0004739314317703247,5.4407864809036255e-06,1.6745179891586304e-06,0.017805567011237144,0.022062919747483534,23.617810900999984,0.12186949794068624,130.14750380599997,0.2941473913773151,0.2759448389100783,0.2769916666666667,2.218790923492818,0.2775,0.14528278219697421,0.9927877077453747,0.007212292254625274
5,0.0021437989999810725,0.0013255009999966205,0.0002613620000033734,0.0004680696874856949,5.150213837623596e-06,1.5534460544586182e-06,0.020408255979418755,0.024613691326777598,23.796024872999993,0.14648318926746384,153.94352867899997,0.31183453976205966,0.2932722968167059,0.294125,2.1856299231324017,0.2937,0.14516611630095963,0.9867059464276873,0.013294053572312725
6,0.0021967469999992773,0.0013176660000056017,0.0002572140000154377,0.0004887394607067108,5.559995770454407e-06,1.7527490854263306e-06,0.01858924701809883,0.02285692622368174,23.467788168999988,0.16934011549114558,177.41131684799996,0.3263534887512907,0.3081071491200365,0.3079416666666666,2.1478559246546105,0.3078,0.1447300954046829,0.9912033140235349,0.008796685976465102
7,0.0022433949999935976,0.0013552359999948749,0.0002689860000089084,0.000497845932841301,5.580484867095947e-06,1.8142163753509521e-06,0.01840328797698021,0.022776145611061338,23.301774066999997,0.19211626110220692,200.71309091499995,0.3396680512852897,0.3165848676667804,0.3169,2.1063430641270893,0.3166,0.14433526001418448,0.9913353468336882,0.00866465316631182
8,0.0022010050000176307,0.0013549260000047525,0.0002628340000114804,0.0004810430109500885,5.1800161600112915e-06,1.69314444065094e-06,0.022358311340212822,0.026664992511797436,23.536589831000015,0.21878125361400436,224.24968074599997,0.35160448184319987,0.3308792455400726,0.33092499999999997,2.061907232562198,0.3312,0.14371338479501775,0.990666930732287,0.009333069267713046
9,0.0022126869999965493,0.001313027000009015,0.0002686149999817644,0.0004903525114059448,5.1800161600112915e-06,1.6130506992340088e-06,0.021229179576039314,0.025520654154291833,23.550305398999996,0.2443019077682962,247.79998614499996,0.361943599259682,0.3429570190394498,0.34346666666666664,2.015974938114987,0.3434,0.14280954347822636,0.991417867340034,0.00858213265996599
10,0.0021849459999998544,0.0013323929999842221,0.0002673420000292026,0.000492483377456665,5.600973963737488e-06,1.8514692783355713e-06,0.01936405710875988,0.023648673929471897,23.290343498,0.2679505816977681,271.09032964299996,0.3728752217014877,0.3575510105879039,0.3570416666666667,1.9689653176295607,0.3566,0.14198117187055845,0.9916489247578023,0.008351075242197692
11,0.002158575999999357,0.001362189000019498,0.00026817399998435576,0.000486643984913826,5.772337317466736e-06,1.6335397958755493e-06,0.019727978855371475,0.024010967717401854,23.361528859000032,0.29196154941516994,294.451858502,0.38219476492423565,0.3690285832790467,0.36893333333333334,1.9219415097296992,0.3688,0.1411093537702375,0.9916241686058985,0.008375831394101474
