round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009659226000000132,0.006441898999998585,0.0002768199999998444,0.0009399466216564178,6.021931767463684e-06,2.4512410163879395e-06,0.025044694542884827,0.04237105933732366,17.48217525,0.04237105933732366,17.48217525,0.8890836008822105,0.30927768973464925,0.30985,2.217254417772872,0.3101,0.39555211635223847,1.0,0.0
1,0.003957197999998385,0.005920848999998896,0.0002812989999974036,0.0009476933628320694,5.8319419622421265e-06,2.866610884666443e-06,0.023047560825943947,0.03416329874161761,4.564761164,0.07653435807894127,22.046936414,0.9042934558370136,0.6767226566588168,0.6787916666666667,2.0624109799869523,0.6789,0.40382024338401107,1.0,0.0
2,0.0028315719999980615,0.001452280000002304,0.0002508919999968384,0.0009515080600976944,5.559995770454407e-06,1.9632279872894287e-06,0.02377989888191223,0.029273674165764874,4.5623459250000025,0.10580803224470614,26.609282339000004,0.9162158779131767,0.8411396675588484,0.8422416666666667,1.8641193583369635,0.8422,0.4047206451784778,1.0,0.0
3,0.002801075000000708,0.0015651820000002203,0.00027855400000120767,0.0009715352207422256,5.4426491260528564e-06,1.7434358596801758e-06,0.023920271545648575,0.02954380385137867,4.551261079,0.1353518360960848,31.160543418000003,0.9218547342987482,0.9010049006755413,0.9009583333333331,1.6501470335756248,0.9011,0.3898771205389684,1.0,0.0
4,0.0028453780000035067,0.0016052779999995437,0.0002607300000008195,0.0009429529309272766,5.7406723499298096e-06,1.9166618585586548e-06,0.021679259836673737,0.02734125610181337,4.542564624000001,0.16269309219789818,35.703108042000004,0.9297079015192152,0.9257870087003855,0.9265583333333334,1.40731260380425,0.9264,0.39571200003847934,1.0,0.0
5,0.00275989800000076,0.0015883149999993407,0.00027480600000018285,0.0009477604180574417,5.461275577545166e-06,1.7639249563217163e-06,0.02166397124528885,0.02724197586388044,4.5576984720000056,0.18993506806177862,40.26080651400001,0.936176163412085,0.941232148369923,0.9412166666666666,1.1528028881968782,0.9414,0.39327720958939544,1.0,0.0
6,0.002817294999999831,0.0015372900000016898,0.000266650999996898,0.0009562056511640549,5.3085386753082275e-06,1.7937272787094116e-06,0.022197196260094643,0.027781740177211134,4.571379728000004,0.21771680823898976,44.83218624200001,0.9410888103412639,0.9470865136108279,0.94765,0.9121544458233891,0.9476,0.386155291699392,1.0,0.0
7,0.002848294000003193,0.001566875000001744,0.0002633550000012974,0.0009707435965538025,6.152316927909851e-06,1.7043203115463257e-06,0.022325877100229263,0.027983001334028756,4.572285331000003,0.2456998095730185,49.404471573000016,0.9439935283230025,0.9512230036621787,0.9517083333333334,0.7172611711885982,0.952,0.36712544087550936,1.0,0.0
8,0.002874964000000091,0.0015393440000011083,0.0002852869999969698,0.000979481264948845,5.280598998069763e-06,2.04332172870636e-06,0.02226985991001129,0.02795626009568508,4.572168202,0.2736560696687036,53.97663977500002,0.9486240428419555,0.9540845093009281,0.9546416666666668,0.5439706924624337,0.9548,0.36927055221050104,1.0,0.0
9,0.002864012999999943,0.0015863719999984482,0.0002797759999992877,0.0009572301059961319,6.113201379776001e-06,1.8831342458724976e-06,0.022734131664037704,0.028429519105657164,4.567612348999994,0.30208558877436076,58.54425212400001,0.9519508395691935,0.9569939365751238,0.9575,0.4107060667615348,0.9577,0.3595994592021204,1.0,0.0
10,0.00280129600000123,0.0015137450000040076,0.00025803500000165513,0.000999288633465767,7.124617695808411e-06,1.8365681171417236e-06,0.021397439762949944,0.026978765582235553,4.579108688999995,0.3290643543565963,63.123360813000005,0.9547948335487612,0.9596062505216341,0.9599499999999997,0.3155620214752496,0.96,0.34621113124506425,1.0,0.0
11,0.0027944330000053696,0.0015688790000041308,0.00027482599999473223,0.0009919852018356323,5.8300793170928955e-06,1.993030309677124e-06,0.02308211661875248,0.028720062930219115,4.588681923999992,0.3577844172868154,67.71204273699999,0.9574892386346865,0.9615358053816946,0.9621250000000002,0.246261435099684,0.9624,0.33792458659442687,1.0,0.0
12,0.002876086000000555,0.0014871359999943934,0.00027605900000082784,0.0009761061519384384,6.251037120819092e-06,1.952052116394043e-06,0.023770570755004883,0.02939416099617631,4.5744754880000045,0.38717857828299174,72.286518225,0.9597254442094916,0.9629033448052073,0.9634833333333334,0.1988114859825506,0.9636,0.3273414894682274,1.0,0.0
13,0.00282691399999635,0.0015258680000016511,0.0002717710000013085,0.0009479392319917679,5.971640348434448e-06,2.1047890186309814e-06,0.024404112249612808,0.02998468091097095,4.56525151999999,0.4171632591939627,76.85176974499998,0.962147416085613,0.963632753500804,0.9643499999999999,0.1660720859282314,0.9645,0.3173819807862028,1.0,0.0
14,0.0028112440000001016,0.0015501839999956246,0.00026680100000930906,0.0009727086871862411,6.040558218955994e-06,1.9837170839309692e-06,0.023264940828084946,0.02887390279057911,4.569288732999993,0.4460371619845418,81.42105847799998,0.9640333032617777,0.9650431025361187,0.9655583333333334,0.14289923626989032,0.9657,0.3070804719621866,1.0,0.0
15,0.0027936609999983375,0.0015676160000026584,0.0002774919999950498,0.0009830072522163391,5.5711716413497925e-06,1.8347054719924927e-06,0.0241186935454607,0.029747875674786428,4.574379363000006,0.4757850376593282,85.99543784099998,0.96589171257734,0.9656092078363887,0.9665333333333334,0.12706165960707222,0.9666,0.29568675046599385,1.0,0.0
16,0.002858803999998827,0.0015504039999996166,0.00028747999999723106,0.0009773578494787216,5.772337317466736e-06,1.5944242477416992e-06,0.023954005911946297,0.0296354185229859,4.58927092399999,0.5054204561823141,90.58470876499997,0.967545142048066,0.9667180521557004,0.9676333333333332,0.11604617317370809,0.9677,0.2867089598097998,1.0,0.0
17,0.002843594999987431,0.0015369489999983443,0.00025832599999375816,0.0009500477463006973,5.7015568017959595e-06,1.8030405044555664e-06,0.023005051538348198,0.02860147388193468,4.561215090000005,0.5340219300642488,95.14592385499998,0.9694649248323205,0.9677750717244383,0.9685999999999999,0.10844161530462698,0.9686,0.2760761101989865,1.0,0.0
18,0.0027574329999993097,0.0015997570000081396,0.0002749070000049869,0.0009661857038736343,5.6587159633636475e-06,1.7434358596801758e-06,0.023020699620246887,0.028626384475956,4.578133491000003,0.5626483145402048,99.72405734599998,0.9701612604767283,0.9684068863032794,0.9692166666666666,0.10271388591347506,0.9693,0.26486608115753785,1.0,0.0
19,0.0028090800000057925,0.0015195960000085051,0.00026031900000589303,0.0009325016289949417,5.669891834259033e-06,1.9352883100509644e-06,0.02448088675737381,0.030009988566533252,4.564866233000004,0.5926583031067381,104.28892357899998,0.971438412815576,0.9687594136076019,0.9695916666666667,0.09835031946240284,0.9697,0.25678801063564993,1.0,0.0
20,0.0027996620000010353,0.0015423690000062606,0.0002828710000102319,0.0009684208780527115,5.969777703285217e-06,1.8440186977386475e-06,0.023472540080547333,0.029073676755018596,4.549339840000002,0.6217319798617567,108.83826341899999,0.9724317541873281,0.9693564872981656,0.9701666666666667,0.09509289265571597,0.9702,0.2479957558377295,1.0,0.0
21,0.002779533999998307,0.0015626570000080164,0.0002666110000006938,0.000970223918557167,5.850568413734436e-06,1.7527490854263306e-06,0.022501865401864052,0.028088494637927397,4.558701627000005,0.649820474499684,113.39696504599999,0.9723216226602318,0.9698915401128305,0.9707666666666667,0.092813566057071,0.9708,0.23391909373122213,1.0,0.0
22,0.0028751549999981307,0.0015762519999924507,0.0002821700000055216,0.0009806137531995773,5.770474672317505e-06,1.8831342458724976e-06,0.02640005201101303,0.0321218963731269,4.577458655000001,0.681942370872811,117.97442370099999,0.9746215610545644,0.9704170807630339,0.9713166666666666,0.09081021252611932,0.9714,0.233277337852474,1.0,0.0
