round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.0291573429849823,0.42074506939371803,8214,2.25819833888564,0.2907231555880205,1369,2.2585568169054513,0.2811,0.9624553076454254,0.08129055404293609,,,0.8,,0.800016431312282,0.19998356868771805,0,0.09856344007558547,5,0.001,0.1,1.0,0.9857727539923847,0.9690086591771768,0.9588036072474075,0.9476056341002028,0.9406225596286649,0.9334935838673486,0.9243381562328038,0.9156455946700419,0.9101928584915069,0.9081071036527375,0.9033384252347947
0,1,2.1414400608794204,0.38996045025859444,6574,2.256859050478254,0.29927007299270075,1096,2.258549334523015,0.281,0.9891196177177968,0.08354266541032879,,,0.9261279761264504,,0.9261460840316641,0.0738539159683359,0,0.09857144339834671,5,0.001,0.1,0.9857727539923847,1.0,0.9907718279513683,0.9867325408611796,0.9788534873204179,0.9728584813308438,0.9713202756889003,0.9627683666615463,0.9562595410611742,0.9530092610635781,0.9532695482245859,0.9494275128693825
0,2,2.1785649335186785,0.39761369531385093,5783,2.2581134688469673,0.2842323651452282,964,2.258549558468901,0.281,0.994290961701239,0.08397944560596099,,,0.9505895559953816,,0.9506094083761031,0.04939059162389692,0,0.09857170150774401,5,0.001,0.1,0.9690086591771768,0.9907718279513683,1.0,0.9914408885664948,0.9885407839675665,0.9768753259231504,0.9835717475024853,0.9747733376555955,0.9663081707148918,0.9703826017270288,0.9720823938935003,0.9677173442229139
0,3,2.1936231142067046,0.3726877246075279,5287,2.2580176762172153,0.30192962542565266,881,2.2585495272383525,0.281,0.9962803934123524,0.08414747627163692,,,0.9599999999439957,,0.9600139182880506,0.039986081711949395,0,0.09857171871767988,5,0.001,0.1,0.9588036072474075,0.9867325408611796,0.9914408885664948,1.0,0.9905105031430573,0.9862569462873692,0.9893440444755096,0.9793054971511496,0.975557730732749,0.9794536694624981,0.9808767651943918,0.9743135579835042
0,4,2.20750383100202,0.3706180344478217,4935,2.256022489987887,0.291970802919708,822,2.258549547804811,0.281,0.9949317519135977,0.08403356779841413,,,0.9536206328313126,,0.9536443684093523,0.046355631590647706,0,0.09857170886959732,5,0.001,0.1,0.9476056341002028,0.9788534873204179,0.9885407839675665,0.9905105031430573,1.0,0.9901460231021436,0.9896130488557018,0.9855101497674144,0.9785424559572179,0.9789407147394954,0.9843149383067795,0.9781641750160996
0,5,2.2083389520645142,0.3566745232483394,4667,2.256017999649048,0.2917737789203085,778,2.2585493368081773,0.281,0.9900779609682815,0.08362360865327872,,,0.9306611477813701,,0.9306840258648186,0.06931597413518142,0,0.09857147638071538,5,0.001,0.1,0.9406225596286649,0.9728584813308438,0.9768753259231504,0.9862569462873692,0.9901460231021436,1.0,0.9821363992932499,0.9836593085567751,0.9820204059365486,0.9751285628491149,0.9778913399303555,0.9700860103075809
0,6,2.220444656099592,0.36537165955535594,4453,2.261890083551407,0.2668463611859838,742,2.258549502101569,0.281,0.9928169223470091,0.08385494582416896,,,0.9436170297993112,,0.9436357661340988,0.05636423386590117,0,0.0985716855404051,5,0.001,0.1,0.9334935838673486,0.9713202756889003,0.9835717475024853,0.9893440444755096,0.9896130488557018,0.9821363992932499,1.0,0.9871068038871976,0.9825011357274638,0.986329385594894,0.9920862865891038,0.9873157146258008
0,7,2.224394592598303,0.35403320084171147,4277,2.258061243140179,0.2861150070126227,713,2.2585493604215188,0.281,0.9879583839816485,0.0834445857041492,,,0.9206350884217761,,0.9206560926339393,0.07934390736606067,0,0.0985714020471532,5,0.001,0.1,0.9243381562328038,0.9627683666615463,0.9747733376555955,0.9793054971511496,0.9855101497674144,0.9836593085567751,0.9871068038871976,1.0,0.986310431120006,0.9825866545744405,0.9841806848286541,0.9855825521645252
0,8,2.2284034263170684,0.2978445144102688,4129,2.2615580450404775,0.25290697674418605,688,2.2585502523964585,0.281,0.9828668609748529,0.08301454731913854,,,0.8965510791035001,,0.8965697219242034,0.10343027807579663,0,0.09857099990118451,5,0.001,0.1,0.9156455946700419,0.9562595410611742,0.9663081707148918,0.975557730732749,0.9785424559572179,0.9820204059365486,0.9825011357274638,0.986310431120006,1.0,0.9777334247608204,0.9821438592195558,0.9786551696464897
0,9,2.233155894657922,0.3699075231192202,4001,2.258168413525536,0.25787106446776614,667,2.2585502653457104,0.281,0.9830750563087516,0.0830321318385519,,,0.8975358882372203,,0.8975507679222122,0.10244923207778778,0,0.09857100768447545,5,0.001,0.1,0.9101928584915069,0.9530092610635781,0.9703826017270288,0.9794536694624981,0.9789407147394954,0.9751285628491149,0.986329385594894,0.9825866545744405,0.9777334247608204,1.0,0.9901755800966634,0.9878881308674267
0,10,2.2358588801055657,0.31817948058626894,3889,2.2601081984383717,0.2638888888888889,648,2.2585500033137897,0.281,0.9848614112821842,0.0831830103098473,,,0.905985735123599,,0.9059983955306831,0.09400160446931694,0,0.09857113030204614,5,0.001,0.1,0.9081071036527375,0.9532695482245859,0.9720823938935003,0.9808767651943918,0.9843149383067795,0.9778913399303555,0.9920862865891038,0.9841806848286541,0.9821438592195558,0.9901755800966634,1.0,0.9917759746350765
0,11,2.2371185763543395,0.31928251121076234,3791,2.263315570354462,0.25158227848101267,632,2.2585507482766345,0.281,0.9809596508272502,0.0828534612215885,,,0.8875295610026361,,0.8875469983858653,0.11245300161413474,0,0.09857078384869342,5,0.001,0.1,0.9033384252347947,0.9494275128693825,0.9677173442229139,0.9743135579835042,0.9781641750160996,0.9700860103075809,0.9873157146258008,0.9855825521645252,0.9786551696464897,0.9878881308674267,0.9917759746350765,1.0
1,0,1.765526620840748,0.5280983686389091,8214,2.204926374346711,0.4112490869247626,1369,2.204266063702373,0.4131,0.9791871258461621,0.08160963171378664,,,0.8,,0.800016431312282,0.19998356868771805,0.9650510928043449,0.09935975614262292,5,0.001,0.1,1.0,0.9946016952348627,0.9891942986979402,0.982640760285922,0.9772339981731105,0.9733542384619854,0.9688557623294072,0.9658215109510959,0.9587409337808492,0.9587851638755417,0.9543634666772445,0.9529753779466367
1,1,1.9163669846590283,0.5079403711591116,6574,2.2021322318485805,0.4279197080291971,1096,2.204244123861051,0.4131,0.9912882780828606,0.0833846614716035,,,0.9210509162878927,,0.9210668754409874,0.07893312455901258,0.9650807179300975,0.09937155276497549,5,0.001,0.1,0.9946016952348627,1.0,0.9965391471956007,0.9931542380624422,0.9897576527966843,0.9871180059071152,0.984282128308974,0.9816221740115926,0.9754959197495904,0.9746713751454588,0.972474486655049,0.970832671139548
1,2,1.9898991086864999,0.5074874632543662,5783,2.2038087691030195,0.41804979253112035,964,2.2042436455004513,0.4131,0.9958536159867929,0.08380065240109351,,,0.9494200650080532,,0.9494398855607427,0.05056011443925734,0.9650902318776124,0.09937179750961099,5,0.001,0.1,0.9891942986979402,0.9965391471956007,1.0,0.9963265861632079,0.9937297567866843,0.9907344203081371,0.9909978151527311,0.9889162320098592,0.9830191350630939,0.9832011998917364,0.9815844319090149,0.9805992456556942
1,3,2.0256490509194065,0.49703045205220353,5287,2.203471166746957,0.4211123723041998,881,2.2042436325511994,0.4131,0.9974585686524251,0.08395579124598056,,,0.9599999999318034,,0.9600139182880506,0.039986081711949395,0.9650909923466557,0.09937181335259473,5,0.001,0.1,0.982640760285922,0.9931542380624422,0.9963265861632079,1.0,0.9953206023744684,0.9951812005898252,0.9939290427666085,0.9904642247989868,0.9872828927113335,0.9878608521711436,0.9871954592285654,0.9844816691693604
1,4,2.0558783317381337,0.48433637284701114,4935,2.199122814031748,0.4172749391727494,822,2.2042436401684062,0.4131,0.9974765343132636,0.08388638607090898,,,0.9552668060230606,,0.9552826668986382,0.044717333101361834,0.9650903989691919,0.09937180858043168,5,0.001,0.1,0.9772339981731105,0.9897576527966843,0.9937297567866843,0.9953206023744684,1.0,0.995703246381818,0.9945065076651647,0.9930354862793018,0.9889227808117534,0.9888764173346347,0.9895948678363132,0.9872945745147048
1,5,2.0599541322825705,0.4817227340904221,4667,2.2018212509155273,0.4190231362467866,778,2.2042439753255145,0.4131,0.9963038320418934,0.08359658250277509,,,0.935503200758631,,0.9355167647712664,0.06448323522873356,0.9650836596256108,0.09937164149736434,5,0.001,0.1,0.9733542384619854,0.9871180059071152,0.9907344203081371,0.9951812005898252,0.995703246381818,1.0,0.9935047274416667,0.9907306161578973,0.9894864585125468,0.9886606914735422,0.9894623097287498,0.9860163184373307
1,6,2.0903267994948798,0.4752301818998428,4453,2.2074339588483176,0.37735849056603776,742,2.2042436165550647,0.4131,0.9974811852436737,0.08377678992329693,,,0.9477927262046023,,0.9478160852881762,0.05218391471182382,0.965089991383061,0.09937179586785529,5,0.001,0.1,0.9688557623294072,0.984282128308974,0.9909978151527311,0.9939290427666085,0.9945065076651647,0.9935047274416667,1.0,0.99578417111464,0.9923131615828785,0.992421109911752,0.9944236935075857,0.9929391441737611
1,7,2.0979259206287897,0.46607435118073415,4277,2.204480979753577,0.4109396914446003,713,2.204244070540602,0.4131,0.9963211622848482,0.0834871500069183,,,0.9280402814262655,,0.928055015899711,0.07194498410028904,0.9650819070145304,0.09937159912389347,5,0.001,0.1,0.9658215109510959,0.9816221740115926,0.9889162320098592,0.9904642247989868,0.9930354862793018,0.9907306161578973,0.99578417111464,1.0,0.9922921058871924,0.9923412919883186,0.9941222871283426,0.9950305348122725
1,8,2.112055270121648,0.41317510293049164,4129,2.206380172209306,0.4186046511627907,688,2.204245748611304,0.413,0.9933564747525696,0.08312706183785327,,,0.9034835084382108,,0.9035047022549559,0.09649529774504406,0.9650806347152132,0.09937114774528777,5,0.001,0.1,0.9587409337808492,0.9754959197495904,0.9830191350630939,0.9872828927113335,0.9889227808117534,0.9894864585125468,0.9923131615828785,0.9922921058871924,1.0,0.9911305580181303,0.994039023682971,0.9920824050293805
1,9,2.117418324379694,0.4830292426893277,4001,2.2024371851058233,0.42128935532233885,667,2.2042457288065656,0.413,0.9935285452083639,0.0831434301614161,,,0.9045997717327556,,0.904616232203439,0.09538376779656099,0.9650809890640925,0.09937115328775097,5,0.001,0.1,0.9587851638755417,0.9746713751454588,0.9832011998917364,0.9878608521711436,0.9888764173346347,0.9886606914735422,0.992421109911752,0.9923412919883186,0.9911305580181303,1.0,0.994995403408174,0.9939222568195092
1,10,2.12689365754362,0.44890717408074055,3889,2.206633976527623,0.4074074074074074,648,2.2042447210500797,0.4131,0.9936185656324199,0.08323904191995024,,,0.9111201643782797,,0.91114526246605,0.08885473753395001,0.9650822408279655,0.09937141122183597,5,0.001,0.1,0.9543634666772445,0.972474486655049,0.9815844319090149,0.9871954592285654,0.9895948678363132,0.9894623097287498,0.9944236935075857,0.9941222871283426,0.994039023682971,0.994995403408174,1.0,0.9955884318964331
1,11,2.1309221195573564,0.44668952782906884,3791,2.210431528091431,0.39556962025316456,632,2.204245903240606,0.4131,0.9922658202779979,0.08299282074441695,,,0.8943287281916298,,0.8943466620272373,0.10565333797276266,0.9650851574381163,0.09937064710397836,5,0.001,0.1,0.9529753779466367,0.970832671139548,0.9805992456556942,0.9844816691693604,0.9872945745147048,0.9860163184373307,0.9929391441737611,0.9950305348122725,0.9920824050293805,0.9939222568195092,0.9955884318964331,1.0
2,0,1.5529203711780593,0.5805210616021427,8214,2.136145131532536,0.48940832724616506,1369,2.13433233998454,0.4948,0.9868737302703551,0.08197757884421653,,,0.8,,0.800016431312282,0.19998356868771805,0.98313412243446,0.09959307966211788,5,0.001,0.1,1.0,0.9959765528207549,0.9924276890922842,0.9880461470897466,0.9851916716065211,0.9827430442761568,0.9809112184549931,0.9771329873369137,0.9753424264518532,0.9752609384035624,0.971766620294349,0.9717716002142779
2,1,1.6877771185439767,0.5708548828719197,6574,2.1315007073538643,0.510036496350365,1096,2.1342866679730887,0.4947,0.9945897086569699,0.083316430214218,,,0.9186499622762426,,0.9186698369433893,0.08133016305661067,0.9831871758278465,0.09961066501100034,5,0.001,0.1,0.9959765528207549,1.0,0.997300645682025,0.9946754825018961,0.9933827051543115,0.9916528922656247,0.9903763652852693,0.9875880367044445,0.9858759754970527,0.9855700691358634,0.9831867951266604,0.9830105286176601
