round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010378386999999378,0.007901442000001424,0.00029428299999878504,0.0009412374347448349,6.100162863731384e-06,2.391636371612549e-06,0.030111948028206825,0.04963578926218659,27.290562187,0.04963578926218659,27.290562187,0.2010265833028039,0.14290874049304791,0.14359999999999998,2.2762636041488893,0.1436,0.09864229079956185,1.0,0.0
1,0.003635694000003298,0.00802089500000136,0.00030692699999690376,0.0009821057319641113,6.2212347984313965e-06,2.9355287551879883e-06,0.02446100488305092,0.03741578337857021,14.066544206000003,0.0870515726407568,41.357106393,0.33902822411076555,0.18184517055063754,0.1822,2.2302755608726232,0.1822,0.09932961150546867,1.0,0.0
2,0.003077113999999881,0.0018878589999999917,0.00028958400000078655,0.0010072626173496246,5.820766091346741e-06,2.0135194063186646e-06,0.023701248690485954,0.029970902593333903,14.012031940999996,0.1170224752340907,55.369138334,0.434590818664093,0.3191862977039091,0.32035833333333347,2.1747145119566507,0.3204,0.0995507977706148,1.0,0.0
3,0.0030477380000064613,0.001937562000009052,0.00029928200000028937,0.0009963717311620712,5.54695725440979e-06,1.7415732145309448e-06,0.02625683881342411,0.032545081075070925,14.284993370999999,0.14956755630916163,69.654131705,0.507127413562564,0.4502224764859675,0.4509083333333333,2.1077871094115626,0.4509,0.09966945579257402,1.0,0.0
4,0.003023352999989015,0.0019298370000058185,0.00029155799998648035,0.00098411925137043,5.939975380897522e-06,1.8533319234848022e-06,0.02252516895532608,0.028761829513982207,14.173453068,0.17832938582314384,83.827584773,0.5544839815170345,0.502595601583098,0.5041083333333334,2.0284694132332604,0.5041,0.0997002219153564,1.0,0.0
5,0.003013383999999064,0.0019046299999985195,0.0002894139999938261,0.0009979531168937683,6.102025508880615e-06,1.914799213409424e-06,0.025516238063573837,0.031729636005181305,14.18540999599999,0.21005902182832514,98.01299476899999,0.589490199986649,0.5435325600927314,0.5452500000000001,1.9368000567530672,0.5452,0.09970727674049154,1.0,0.0
6,0.0029852509999983567,0.001894901999989429,0.00028592699999308024,0.0010259691625833511,5.4817646741867065e-06,2.132728695869446e-06,0.0006581861525774002,0.0068578498085116735,14.134000162000007,0.21691687163683682,112.146994931,0.6150294577215258,0.5741559811531266,0.5760416666666665,1.8340961856963915,0.576,0.09969884271978069,1.0,0.0
7,0.0031260949999989407,0.0019188959999922872,0.0002944740000003776,0.0010125841945409775,5.710870027542114e-06,1.903623342514038e-06,0.0006223693490028381,0.006982033036905477,14.277792942999994,0.2238989046737423,126.42478787399999,0.634849799632185,0.595411697500685,0.5969666666666665,1.7226493514764805,0.5969,0.09967446926374703,1.0,0.0
8,0.003059079000024667,0.0018758950000119512,0.0002872100000104183,0.0009865742176771164,5.289912223815918e-06,1.8142163753509521e-06,0.0006483886390924454,0.006864250985415765,14.071720382999999,0.23076315565915806,140.496508257,0.6513520237175969,0.6083955884193585,0.6097583333333333,1.6058445898488687,0.6097,0.09965797482167679,1.0,0.0
9,0.0030060599999899296,0.0018664079999837213,0.00027963499999827945,0.0010170023888349533,6.2230974435806274e-06,1.7229467630386353e-06,0.000665418803691864,0.006842470236705367,14.21267458699998,0.23760562589586343,154.70918284399997,0.6649596423896134,0.6255861907679595,0.6272833333333333,1.4874759337391716,0.6273,0.09963107376566864,1.0,0.0
10,0.0030003399999998237,0.001875203999986752,0.0003000039999960791,0.0010074041783809662,6.5211206674575806e-06,1.73225998878479e-06,0.0006555542349815369,0.0068467597940014,14.261675852999986,0.24445238568986483,168.97085869699995,0.6783634224190095,0.6471173246115075,0.648825,1.3714534588896048,0.6488,0.09959668467020609,1.0,0.0
11,0.00304323000000295,0.0019246180000038748,0.00030197700002077,0.0010054092854261398,5.898997187614441e-06,1.821666955947876e-06,0.0006149671971797943,0.006897922146777091,14.217986150000002,0.2513503078366419,183.18884484699996,0.6898352268042887,0.6672491784439706,0.6683916666666666,1.2612928986168517,0.6684,0.09954621858647726,1.0,0.0
12,0.0031227400000091166,0.0019159109999975499,0.0003005149999921741,0.0010076239705085754,5.9604644775390625e-06,1.952052116394043e-06,0.0006143562495708466,0.006969058736672196,14.060848547999996,0.2583193665733141,197.24969339499995,0.7006748337893461,0.6849356047625972,0.6864,1.1600133513871091,0.6864,0.09947427630038415,1.0,0.0
13,0.003011880999991945,0.0018508790000169029,0.00030030400000669033,0.0009958110749721527,6.079673767089844e-06,1.69314444065094e-06,0.0006268490105867386,0.00679349690378217,14.219360774999984,0.2651128634770963,211.46905416999994,0.7110229787376737,0.6985243742363206,0.6997833333333333,1.0690358220197904,0.6998,0.09938938373081044,1.0,0.0
14,0.0030817130000002635,0.0018760570000040389,0.000295436000016025,0.0009979438036680222,5.8710575103759766e-06,1.7452985048294067e-06,0.0006638392806053162,0.006922605440308871,14.105795133000015,0.27203546891740515,225.57484930299995,0.7203719388441706,0.7116813180103327,0.7127749999999998,0.9890111707650815,0.7128,0.09927509002544282,1.0,0.0
15,0.0031062989999952606,0.0018935999999882824,0.0002818000000104348,0.0010001994669437408,6.571412086486816e-06,1.8943101167678833e-06,0.0006130915135145187,0.006903455702655492,14.451761344999994,0.27893892462006065,240.02661064799995,0.7284136384960065,0.7214752014638934,0.7221833333333333,0.9197802200865822,0.7222,0.09911684226790285,1.0,0.0
16,0.003052878999994846,0.0018428239999934704,0.0003055739999808793,0.0009798333048820496,5.552545189857483e-06,1.7825514078140259e-06,0.0006574057042598724,0.006845851105708789,14.17275873700001,0.28578477572576944,254.19936938499995,0.7368361812458605,0.7295225203563102,0.7301166666666666,0.8598836323323722,0.7301,0.0989283774613134,1.0,0.0
17,0.0030028340000285425,0.0018514700000196171,0.00029239999997798805,0.0009846482425928116,6.541609764099121e-06,2.3264437913894653e-06,0.0006148368120193481,0.006755057108193796,14.16341001500001,0.29253983283396323,268.36277939999997,0.7440485229457935,0.7368499878545585,0.7377083333333334,0.8090767578575939,0.7377,0.09859032697225778,1.0,0.0
18,0.003087893999975222,0.0018313919999854988,0.00029025599997112295,0.00099247507750988,5.949288606643677e-06,2.255663275718689e-06,0.0006453730165958405,0.006855595045919927,14.290238387000045,0.29939542787988316,282.653017787,0.7515319832626824,0.744307680365316,0.7448083333333333,0.7654079983409602,0.7448,0.09830619603535223,1.0,0.0
19,0.003065221999975165,0.0018417620000263923,0.00030221800000163057,0.0009774155914783478,6.159767508506775e-06,1.9855797290802e-06,0.0006361957639455795,0.006830958702664702,14.494668144999991,0.30622638658254786,297.147685932,0.7582778000781736,0.7515595395148601,0.7518916666666667,0.7285963825333994,0.7519,0.09778661871793566,1.0,0.0
20,0.0030502639999667736,0.001825050000036299,0.00029151800004001416,0.0009976737201213837,5.852431058883667e-06,2.04332172870636e-06,0.02877539023756981,0.03494779171052187,14.199857326999961,0.34117417829306973,311.34754325899996,0.7649195446911228,0.7566507893749718,0.7573083333333334,0.6971815857833947,0.7573,0.09706489856399861,1.0,0.0
