round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.0069298430000017675,0.0046575820000001045,0.0002815389999994977,0.0004855245351791382,5.260109901428223e-06,1.9837170839309692e-06,0.021142492070794106,0.03350422443295997,36.256683246,0.03350422443295997,36.256683246,0.13863244164591526,0.11794897593777393,0.11713333333333333,2.29724510410164,0.1171,0.1429450898198701,0.9807974781733261,0.019202521826673924
1,0.0024900399999978617,0.004208499000000643,0.00027063900000001695,0.0004848930984735489,5.159527063369751e-06,2.3152679204940796e-06,0.018406519666314125,0.02586806555977006,23.370669812000003,0.05937228999273003,59.627353058000004,0.19423637441243446,0.13097831232124396,0.13050000000000003,2.2850640816024588,0.1305,0.1458573030305173,0.9789902790843524,0.021009720915647567
2,0.0022105339999995977,0.0013074369999941382,0.00025955800001042917,0.0004748627543449402,4.678964614868164e-06,1.6540288925170898e-06,0.023233851417899132,0.027492576165755622,23.050792414999997,0.08686486615848565,82.678145473,0.2287616708787694,0.16283455687295056,0.16227499999999997,2.267014005516149,0.1624,0.14571067069499183,0.9799805251605024,0.02001947483949762
3,0.0023704240000057553,0.0013282559999936439,0.0002671820000017533,0.000498088076710701,5.071982741355896e-06,1.605600118637085e-06,0.01981307566165924,0.024283703321231087,23.344620372999998,0.11114856947971674,106.022765846,0.2548854854043088,0.20559311617266662,0.2059416666666667,2.243365266655065,0.2059,0.14538779902334398,0.9780660494132792,0.021933950586720763
4,0.00218210100000249,0.0013031790000042065,0.0002626339999949323,0.0004771985113620758,5.5301934480667114e-06,1.8440186977386475e-06,0.022064564749598503,0.026297051473108013,23.353696696,0.13744562095282475,129.376462542,0.27698303076027053,0.23741106565152006,0.2374833333333333,2.2145295414743544,0.2376,0.14501239557279913,0.9813751217177469,0.01862487828225312
5,0.0022303109999768367,0.001293220999997402,0.0002603700000065601,0.00046167895197868347,5.5711716413497925e-06,1.7136335372924805e-06,0.022038474678993225,0.02629134043613135,23.524844153999993,0.1637369613889561,152.901306696,0.29565320786396043,0.262613682682453,0.26376666666666665,2.180751933327204,0.2638,0.14465965547059367,0.9818042283507452,0.01819577164925479
6,0.002186018000003287,0.0013256519999913507,0.00027499600000169266,0.0004641413688659668,5.11854887008667e-06,1.7844140529632568e-06,0.021788306534290314,0.02604601686607566,23.407164359000006,0.18978297825503176,176.308471055,0.3118301743420982,0.2813180330076838,0.2821,2.1434875832328313,0.2822,0.14436966117680902,0.9819775214140714,0.018022478585928647
7,0.002265497999985655,0.0013529530000084833,0.0002617920000034246,0.00047625601291656494,5.219131708145142e-06,1.7229467630386353e-06,0.019848844036459923,0.024212285127845234,23.423352377000015,0.213995263382877,199.73182343200003,0.32452731944038515,0.29826570615612663,0.298525,2.103112691565405,0.299,0.14397753608513314,0.981787724249476,0.018212275750523976
8,0.002212237000009054,0.0013581420000150501,0.000260209000003897,0.00047241710126399994,5.340203642845154e-06,1.8440186977386475e-06,0.02047479711472988,0.024784986438362466,23.346987962999975,0.23878024982123947,223.078811395,0.3360372010686665,0.3171515088125395,0.31669166666666665,2.0600082602681993,0.3171,0.14344750070154252,0.9819280091102639,0.0180719908897361
9,0.002205955000022186,0.0013614590000088356,0.00026176200000804783,0.0004891585558652878,5.388632416725159e-06,1.7452985048294067e-06,0.0221244003623724,0.02644986884919831,23.549665092999987,0.2652301186704378,246.628476488,0.34721762661889516,0.33373618623168416,0.3331,2.0159362101856666,0.3332,0.14294018695797125,0.9819280091102639,0.0180719908897361
10,0.0021808679999821834,0.0013293279999970764,0.0002655490000051941,0.0004892498254776001,9.598210453987122e-06,1.7639249563217163e-06,0.019807053729891777,0.02408341069076414,23.353916112999997,0.2893135293612019,269.982392601,0.3563934371020068,0.34709408343599163,0.34579999999999994,1.971421419819699,0.3453,0.1422042992007971,0.9824066280470697,0.017593371952930315
11,0.0021627039999998487,0.0013121260000161783,0.00026919599997654586,0.00047607533633708954,5.349516868591309e-06,1.7937272787094116e-06,0.01842023804783821,0.022647482628315174,23.033711918999984,0.3119610119895171,293.01610452,0.36616737902830865,0.35888009352890954,0.35686666666666667,1.9274636854099323,0.3567,0.14130293982861677,0.9876631843012988,0.012336815698701153
12,0.002192540999999437,0.001308868999956303,0.00026666099995509285,0.0004609283059835434,5.140900611877441e-06,1.7415732145309448e-06,0.022177867591381073,0.026413749371101858,23.443315947999963,0.33837476136061895,316.45942046799996,0.3747784669234702,0.3703106500976849,0.3677583333333334,1.8842904688436775,0.3677,0.1402728651045607,0.9878777376177981,0.012122262382201932
13,0.0022522830000184513,0.0013161329999888949,0.0002652079999734269,0.00048496201634407043,5.589798092842102e-06,1.6838312149047852e-06,0.021614450961351395,0.025940310606983985,23.18075417999995,0.36431507196760293,339.6401746479999,0.3826384637324052,0.37775139277962255,0.3749833333333333,1.8427135989635806,0.3752,0.13905806653649844,0.9895363997953491,0.01046360020465087
14,0.002188050999961888,0.0013385859999743843,0.00025621200001069155,0.00048390962183475494,5.120411515235901e-06,1.6633421182632446e-06,0.019909173250198364,0.024182715625613582,23.25140905300003,0.3884977875932165,362.89158370099994,0.390467533250422,0.38640377375091467,0.38349166666666673,1.8033001362522947,0.3837,0.13812734522769196,0.9899159941245399,0.0100840058754601
15,0.0021942939999917144,0.0013472119999846655,0.0002611599999795544,0.00047755613923072815,5.651265382766724e-06,1.7117708921432495e-06,0.02229570969939232,0.02658329487485389,23.150547195,0.4150810824680704,386.04213089599995,0.39844969469726393,0.3932506613341153,0.3912083333333334,1.7666721615610244,0.3911,0.1366635879864016,0.9964846264296677,0.0035153735703322697
