round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007219577999997284,0.005053918000001545,0.00029175800000302843,0.0005246866494417191,4.909932613372803e-06,1.7844140529632568e-06,0.018690284341573715,0.03178691933768363,35.963164391,0.03178691933768363,35.963164391,0.16322577826700033,0.14537126014956978,0.14539166666666667,2.296924515615536,0.1455,0.1432458214094883,0.9823488636926276,0.01765113630737236
1,0.002486832999998967,0.00394127699999558,0.000277061000005574,0.00048002414405345917,4.677101969718933e-06,2.4139881134033203e-06,0.018334025517106056,0.02552631175124276,23.356705503,0.057313231088926386,59.319869894,0.22625025389156306,0.19534458565207058,0.1954,2.2845765850212,0.1954,0.14635089868817314,0.9823736198445314,0.01762638015546858
2,0.0022010160000007772,0.001346841000000154,0.00027115000000321743,0.0004746709018945694,4.595145583152771e-06,1.6614794731140137e-06,0.018343763425946236,0.02264369795290122,23.153538309999995,0.0799569290418276,82.473408204,0.2611810055008835,0.24428440567955365,0.24597500000000003,2.265363349190241,0.2461,0.1459546863091635,0.9806324371606344,0.019367562839365582
3,0.002160290000006171,0.0028992889999983618,0.00027194100000826893,0.0004864055663347244,5.04031777381897e-06,1.7229467630386353e-06,0.02169874869287014,0.027523437523754524,23.48704585099999,0.10748036656558213,105.96045405499999,0.28329316829016,0.280685479160914,0.28159999999999996,2.239309519152098,0.2814,0.1453181568568231,0.9795101582743312,0.02048984172566881
4,0.00221232799999882,0.0013532629999986057,0.00027291300000342744,0.00048692338168621063,5.509704351425171e-06,1.914799213409424e-06,0.022294210270047188,0.026627062155299086,23.076106948000017,0.13410742872088122,129.036561003,0.30038976167039166,0.2989877920472004,0.299525,2.206771744957453,0.2996,0.14483329391241145,0.9786024327045271,0.02139756729547293
5,0.0022009460000163017,0.002902374000001373,0.00028117799999449744,0.0004889201372861862,5.230307579040527e-06,1.7713755369186401e-06,0.02075188048183918,0.026632300302253498,23.617926388,0.16073972902313471,152.654487391,0.31306261967515125,0.3101659440979126,0.3108166666666667,2.1692348401757737,0.3112,0.144454967567785,0.9780908055651829,0.021909194434817092
6,0.0021344010000063918,0.0013456690000168692,0.0002731839999796648,0.00046904198825359344,5.619600415229797e-06,1.695007085800171e-06,0.020072394981980324,0.024302005577737873,23.12750620700001,0.1850417346008726,175.781993598,0.32491110131144435,0.3220118692152142,0.32203333333333334,2.1279367283929753,0.322,0.14409513907137425,0.9773151128055322,0.022684887194467818
7,0.0022137400000019625,0.002931129000018018,0.0002717010000026221,0.0004900135099887848,5.580484867095947e-06,1.7639249563217163e-06,0.021256910637021065,0.02717083855685587,23.57046820299999,0.21221257315772846,199.352461801,0.33645811330367276,0.33105148692061154,0.3316583333333334,2.083872490291354,0.3316,0.1436421091120883,0.9766797049066693,0.023320295093330667
8,0.0021262859999922057,0.0013749839999945834,0.0002811180000037439,0.0004832074046134949,5.651265382766724e-06,1.6242265701293945e-06,0.02240733988583088,0.026680210782387803,23.592272975000014,0.23889278394011626,222.94473477600002,0.34657213076172466,0.34006410998818576,0.34100833333333336,2.0385091500946237,0.341,0.14293126561854827,0.9785364162994504,0.02146358370054957
9,0.0021924300000080166,0.0013647750000131964,0.00027051900002561524,0.00047257915139198303,5.349516868591309e-06,1.7639249563217163e-06,0.02100633643567562,0.025313753028939345,23.641498686000006,0.2642065369690556,246.58623346200002,0.3556558012314414,0.34671731528533695,0.3485333333333333,1.9930863652048232,0.3486,0.14221414280886505,0.9777442194385305,0.022255780561469485
