round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010185113999998663,0.007425516999997939,0.0002994230000012976,0.0009522922337055206,6.141141057014465e-06,2.5033950805664062e-06,0.04061657190322876,0.05948756267306976,27.26008428,0.05948756267306976,27.26008428,0.3071446849647127,0.26773275899345805,0.2683166666666667,2.263724744510346,0.2684,0.09863274406299583,1.0,0.0
1,0.0035838359999971203,0.007617286999995088,0.00029982399999539666,0.0009245574474334717,5.749985575675964e-06,2.7138739824295044e-06,0.035255514085292816,0.047689482392272,14.100306602000003,0.10717704506534176,41.360390882000004,0.44110306820946116,0.365956157455289,0.36627499999999996,2.2148993761775593,0.3663,0.09939622488023861,1.0,0.0
2,0.0030058390000036184,0.0019069839999943383,0.00029194900000106827,0.0009741019457578659,6.141141057014465e-06,2.1122395992279053e-06,0.03290143236517906,0.039088559691592195,14.137510236999994,0.14626560475693395,55.497901119,0.5067072364827789,0.41182550193727535,0.41258333333333336,2.154298096038282,0.4127,0.09961830458372764,1.0,0.0
3,0.0029974240000001373,0.0018862550000022793,0.00028939400000638216,0.0009772591292858124,5.81890344619751e-06,2.0135194063186646e-06,0.031096095219254494,0.03725425977140162,14.096214980999996,0.18351986452833557,69.5941161,0.5559166166266744,0.4835787601172121,0.48410000000000014,2.0808883794961264,0.4842,0.09970080302697266,1.0,0.0
4,0.003016891000001465,0.001849617000004855,0.00029491400000836165,0.0009804721921682358,5.992129445075989e-06,1.7639249563217163e-06,0.031712524592876434,0.03786217483946075,14.141180164999994,0.22138203936779632,83.73529626499999,0.5941860013845086,0.5424761498812541,0.5423749999999999,1.994183081026656,0.5425,0.09973489446791323,1.0,0.0
5,0.0029999790000090343,0.001812517000004732,0.00029500400000870286,0.0009683296084403992,5.360692739486694e-06,2.0656734704971313e-06,0.029324637725949287,0.03540789370062214,14.273721361,0.25678993306841846,98.00901762599999,0.6225635106976499,0.5769585598593998,0.5768916666666667,1.8947620521338222,0.577,0.09973798157427531,1.0,0.0
6,0.0029440039999997225,0.0018546659999998383,0.00030386099999191174,0.0009810049086809158,5.381181836128235e-06,2.073124051094055e-06,0.029503202065825462,0.03559419228038507,14.406084145999998,0.29238412534880354,112.41510177199999,0.6435143316294104,0.6027137469727963,0.6020666666666666,1.7844828618601107,0.6021,0.09973033173860592,1.0,0.0
7,0.0030543909999920515,0.001867090000004623,0.00028722999999786225,0.0009679887443780899,6.452202796936035e-06,1.8030405044555664e-06,0.02531668357551098,0.031501638563185,14.032633575000006,0.32388576391198853,126.44773534699999,0.6594575707537386,0.6289530427224975,0.628725,1.6660854172782775,0.6289,0.09971473394755886,1.0,0.0
8,0.0029507459999820185,0.001819730000022446,0.00029873099998667385,0.0009951218962669373,5.349516868591309e-06,1.953914761543274e-06,0.025297759100794792,0.031369391428683,14.138360194,0.35525515534067154,140.586095541,0.6736776303292554,0.6508927019867229,0.6505499999999999,1.5435084451120882,0.6506,0.09968274851212824,1.0,0.0
9,0.002963419999986172,0.001911753999991106,0.0002973489999931189,0.0009622499346733093,6.431713700294495e-06,1.903623342514038e-06,0.026146745309233665,0.03228985358092018,14.312252615000006,0.3875450089215917,154.898348156,0.6856184738566083,0.6708945942796439,0.6708083333333333,1.4207158496204657,0.6708,0.09964832989876542,1.0,0.0
