round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.2846126302239641,0.9111760409057706,8214,2.205914258956909,0.40905770635500366,1369,2.210093891277862,0.394,0.7924955100735437,0.08785256154614217,,,0.9794928096698898,,0.9794990211334772,0.0205009788665228,0,0.3794877536826045,5,0.1,0.5,1.0,0.5590556449309606,0.5734985707534679,0.5599259846070046,0.5695725811531073,0.5559358299292015,0.5626932817069639,0.5646721261289174,0.44023339569964787,0.3602137395093659,0.5637729388777563,0.5659127907786612
0,1,0.31296879675203154,0.9019166413142683,6574,2.207314852305821,0.40784671532846717,1096,2.21009357364033,0.394,0.7896093870900854,0.08753261866468601,,,0.977459280800383,,0.9774710104914411,0.02252898950855886,0,0.3794876894500706,5,0.1,0.5,0.5590556449309606,1.0,0.5900299845062934,0.581433104198023,0.5806782508722531,0.5626813469446573,0.5694848055321143,0.5842285559403952,0.4598117873955979,0.36677873240772096,0.566187005422992,0.583254405709295
0,2,0.3308645332787824,0.8960055334601418,5783,2.210047129661806,0.40145228215767637,964,2.2100941411222514,0.394,0.7932153492026187,0.08793235974131997,,,0.9799999999936441,,0.9800010039656644,0.019998996034335637,0,0.3794877666904104,5,0.1,0.5,0.5734985707534679,0.5900299845062934,1.0,0.5884356652695695,0.5790053168670838,0.5770627873739704,0.5783150416348372,0.5950160977756652,0.46382193527313503,0.37382011292978834,0.5953303210976344,0.5912864263781822
0,3,0.3111282697281273,0.9011159447701911,5287,2.213729100567954,0.3870601589103292,881,2.210093649050679,0.394,0.7892904766663886,0.08749726565981795,,,0.9772345802047773,,0.9772501380452788,0.022749861954721173,0,0.3794876856766345,5,0.1,0.5,0.5599259846070046,0.581433104198023,0.5884356652695695,1.0,0.5818679505030177,0.596651644606782,0.5907390505877761,0.5940261368979487,0.4761579558151008,0.3641737015605503,0.6026466855517845,0.5902239510691587
0,4,0.35544812881658155,0.8881053698074974,4935,2.213716213519757,0.38686131386861317,822,2.210092014398057,0.394,0.7815812449051729,0.08664265418358029,,,0.9718027446807875,,0.971818683801014,0.028181316198986006,0,0.379487446872317,5,0.1,0.5,0.5695725811531073,0.5806782508722531,0.5790053168670838,0.5818679505030177,1.0,0.5748795352400308,0.5786866202316903,0.5887569658022493,0.4640515728585529,0.3771984753169054,0.5865833603954066,0.5940587694769727
0,5,0.3457523238398645,0.8898650096421684,4667,2.2165642261505125,0.37660668380462725,778,2.2100910652940646,0.394,0.777704586029442,0.08621290485611478,,,0.969071295679407,,0.9690828773655941,0.030917122634405936,0,0.3794872947298087,5,0.1,0.5,0.5559358299292015,0.5626813469446573,0.5770627873739704,0.596651644606782,0.5748795352400308,1.0,0.6026690420299465,0.5948580400045723,0.4671673791956195,0.36629569996140704,0.5956077399342873,0.5844476027075309
0,6,0.37673058576881885,0.8815629912418594,4453,2.208201060692469,0.38409703504043125,742,2.2100910119736157,0.394,0.7773839575448376,0.08617736139458204,,,0.968845384557959,,0.968851965262788,0.03114803473721195,0,0.3794872704886212,5,0.1,0.5,0.5626932817069639,0.5694848055321143,0.5783150416348372,0.5907390505877761,0.5786866202316903,0.6026690420299465,1.0,0.586603883246115,0.4670609509594775,0.37463286701175075,0.5863549585196738,0.5880867252398909
0,7,0.36683234229628275,0.8849193359831657,4277,2.21512654553289,0.37166900420757365,713,2.210091942796311,0.394,0.7826607500081088,0.08676232336440157,,,0.9725633514893615,,0.9725766778776166,0.02742332212238341,0,0.37948749250499875,5,0.1,0.5,0.5646721261289174,0.5842285559403952,0.5950160977756652,0.5940261368979487,0.5887569658022493,0.5948580400045723,0.586603883246115,1.0,0.45869456196584923,0.38004939872667154,0.5964890819427697,0.6002557996037742
0,8,0.46230144680137386,0.8635504964882538,4129,2.212485736066645,0.36773255813953487,688,2.2101189244669466,0.3935,0.6446307966678723,0.07146093071687865,,,0.8753090429991067,,0.8753275437980022,0.12467245620199785,0,0.3794401525528356,5,0.1,0.5,0.44023339569964787,0.4598117873955979,0.46382193527313503,0.4761579558151008,0.4640515728585529,0.4671673791956195,0.4670609509594775,0.45869456196584923,1.0,0.3158049658228142,0.4670484166763338,0.47376253037758176
0,9,0.6110271084582477,0.8405898525368658,4001,2.1953598317645846,0.4407796101949025,667,2.2101837072890405,0.3943,0.5377470621307421,0.05961227069628956,,,0.8,,0.8,0.19999999999999996,0,0.379276577055951,5,0.1,0.5,0.3602137395093659,0.36677873240772096,0.37382011292978834,0.3641737015605503,0.3771984753169054,0.36629569996140704,0.37463286701175075,0.38004939872667154,0.3158049658228142,1.0,0.37466921763937333,0.3704302032409125
