round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010546152999999947,0.008018662000001342,0.000297018000001259,0.0009364131838083267,6.5229833126068115e-06,2.695247530937195e-06,0.02612517587840557,0.04593264029305999,27.040346945,0.04593264029305999,27.040346945,0.36261929121368625,0.33061841045016743,0.32969999999999994,2.255573559873782,0.3297,0.0988892156011423,1.0,0.0
1,0.0035350240000013855,0.007640590999997698,0.0003046429999997713,0.0009178761392831802,5.582347512245178e-06,2.823770046234131e-06,0.024697544053196907,0.03710408431003742,14.131644277,0.08303672460309741,41.171991222,0.457389025717248,0.42986230143202864,0.4300083333333333,2.2027350972635675,0.43,0.09940663029943196,1.0,0.0
2,0.003019826000006276,0.0018960940000027904,0.00029601600000006556,0.0009790398180484772,5.45009970664978e-06,1.912936568260193e-06,0.0236547589302063,0.029853097784538818,14.089706973999995,0.11288982238763623,55.261698196,0.5232190478128101,0.5181161085478359,0.5180666666666668,2.138118458251222,0.5181,0.09959759496420728,1.0,0.0
3,0.003041175999996426,0.001858011999999576,0.0002862179999993941,0.0009950194507837296,5.278736352920532e-06,1.7639249563217163e-06,0.024215998128056526,0.030403466240144894,14.171247874000002,0.14329328862778112,69.43294607,0.5722329294689357,0.5609673338796689,0.5600000000000002,2.0597343124901526,0.56,0.09971450139575043,1.0,0.0
4,0.003029334000004269,0.0018841119999990497,0.00029557500000976233,0.0009769871830940247,5.710870027542114e-06,1.8347054719924927e-06,0.026526890695095062,0.0327204444537017,14.051846959999992,0.17601373308148283,83.48479302999999,0.599882780402292,0.5847690684499566,0.5844333333333335,1.966976687550164,0.5844,0.09974996936183814,1.0,0.0
5,0.0031177810000002637,0.0018921059999996714,0.00028672900000970003,0.0010188352316617966,6.042420864105225e-06,2.0228326320648193e-06,0.024411313235759735,0.030734829720927337,14.02588722099999,0.20674856280241016,97.51068025099998,0.620581192202536,0.602602597569768,0.6024166666666667,1.860842984324446,0.6024,0.0997471658708609,1.0,0.0
6,0.0029495529999934433,0.0019527500000009468,0.00030301900000040405,0.0009669195860624313,6.021931767463684e-06,1.8142163753509521e-06,0.03025839664041996,0.03643847437462,14.100494659999995,0.24318703717703016,111.61117491099998,0.636238211026606,0.6193201985328709,0.6187000000000001,1.7436562110059939,0.6187,0.09974226108959074,1.0,0.0
7,0.002999346999999375,0.00190771499998732,0.0003044130000091627,0.0009930282831192017,5.802139639854431e-06,1.7229467630386353e-06,0.02663019485771656,0.03284222322723451,14.061908900000006,0.2760292604042647,125.67308381099998,0.6508140754954616,0.6275028426887593,0.6270333333333333,1.6192043711202213,0.627,0.099721040275769,1.0,0.0
8,0.0029568469999787794,0.0018670789999930548,0.00029946199998676093,0.001012975350022316,5.902722477912903e-06,2.074986696243286e-06,0.02674819901585579,0.032892540075010857,14.028358438000012,0.30892180047927553,139.701442249,0.662724130261983,0.6395796037247465,0.6391749999999999,1.4925978713142225,0.6392,0.09966689012318654,1.0,0.0
9,0.003048529000011513,0.0019174230000089665,0.0002986110000051667,0.00098440982401371,6.3516199588775635e-06,1.8328428268432617e-06,0.026410164311528206,0.03266732159835328,13.951061547999984,0.3415891220776288,153.65250379699998,0.6734036061456878,0.6512564524975349,0.6508416666666667,1.3684873478100323,0.6508,0.09962677396280112,1.0,0.0
10,0.0030987340000194763,0.0018324629999995068,0.00029717900000036934,0.0009867455810308456,6.780028343200684e-06,1.8309801816940308e-06,0.0278017595410347,0.03402549213060979,14.337403883999997,0.3756146142082386,167.98990768099998,0.6833674430500016,0.6618895438991309,0.6609416666666666,1.2516115340181053,0.6609,0.09953868504278227,1.0,0.0
11,0.0030318979999890416,0.0018597859999829325,0.00030446299999198345,0.0009974651038646698,5.241483449935913e-06,1.9352883100509644e-06,0.024503344669938087,0.0307041335455267,14.143224387000004,0.4063187477537653,182.13313206799998,0.6916127093998704,0.6743396076678211,0.6736166666666668,1.144933380067539,0.6736,0.09944656380515635,1.0,0.0
