round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.259823629811958,0.16168005843681518,6845,2.2979413162578237,0.16216216216216217,1369,2.2986462116241455,0.1745,0.9041973412709619,0.08083224056668682,,,0.6411045222388149,,0.641151326104537,0.35884867389546304,0,0.13955931630136328,10,0.025,0.15,1.0,0.935733388146979,0.8921797545632435,0.8604507093858247,0.8244768060116983,0.8066016371009919,0.7631316816966486,0.7982716435332006,0.7609934959453668,0.7718745527235737,0.7126241880195378,0.7603454428773574
0,1,2.283557757111483,0.16077035414384813,5478,2.2976089318593345,0.18613138686131386,1096,2.2986005408854426,0.1777,0.9408857541478698,0.08411206288015174,,,0.8281406877616386,,0.8281840537373537,0.1718159462626463,0,0.13989705748235226,10,0.025,0.15,0.935733388146979,1.0,0.9306397539998034,0.8928969469875,0.8822540642059681,0.8726795790558531,0.7974146833013819,0.8589778113125839,0.7957365107397635,0.8058052119378373,0.7827489773545183,0.8149541601767534
0,2,2.2939632817318567,0.16844398340248962,4820,2.2992535531520844,0.17012448132780084,964,2.2985974987850915,0.1774,0.9745971242693923,0.08712574745443422,,,0.9999999999429736,,1.0,0.0,0,0.13991447319181,10,0.025,0.15,0.8921797545632435,0.9306397539998034,1.0,0.937689511198121,0.9030848517606832,0.8980045357463768,0.8719236292292648,0.9095263650847027,0.893722809125944,0.8842994916393827,0.8634875614493404,0.883740662471621
0,3,2.2954185002190726,0.13817521561507035,4406,2.299123866217477,0.17593643586833144,881,2.29859769193432,0.1774,0.959494171133515,0.08577559358268026,,,0.9230057060746957,,0.9230413757818818,0.07695862421811817,0,0.139913203077559,10,0.025,0.15,0.8604507093858247,0.8928969469875,0.937689511198121,1.0,0.8925197763387148,0.8788301090764655,0.9074727929848694,0.9025714549943207,0.8701095167610619,0.8905165352644235,0.812114255078173,0.8784437038934373
0,4,2.296988828976949,0.12086575875486381,4112,2.3004505974905833,0.17153284671532848,822,2.2985991616792316,0.1774,0.9514258286948029,0.08505431055384093,,,0.8818735961378381,,0.8819131554191216,0.11808684458087837,0,0.13990872742266705,10,0.025,0.15,0.8244768060116983,0.8822540642059681,0.9030848517606832,0.8925197763387148,1.0,0.8714919027504452,0.8495917192367769,0.9209333733280292,0.9120846018629231,0.8623546234647822,0.8615982658810152,0.9080780978317878
0,5,2.297091747868446,0.15145281563383903,3889,2.2976067066192627,0.20179948586118251,778,2.2986014372185815,0.1778,0.9320277105100495,0.08332018318575224,,,0.7829827104566425,,0.7830205806142827,0.2169794193857173,0,0.1398717594069544,10,0.025,0.15,0.8066016371009919,0.8726795790558531,0.8980045357463768,0.8788301090764655,0.8714919027504452,1.0,0.8395177176218181,0.9130181276038305,0.8204843697726248,0.8573736210472772,0.8612727640129098,0.8390770446204779
0,6,2.2982851719034127,0.10929668552950687,3711,2.299214164415995,0.1778975741239892,742,2.2986366658271113,0.1745,0.9134864334841938,0.08166265457273851,,,0.6884599691637039,,0.6885098446964071,0.3114901553035929,0,0.13963468320747935,10,0.025,0.15,0.7631316816966486,0.7974146833013819,0.8719236292292648,0.9074727929848694,0.8495917192367769,0.8395177176218181,1.0,0.8497185894477358,0.8922307151398783,0.92663277595952,0.762599563059994,0.8488465348206714
0,7,2.2983119785785675,0.15973625140291806,3564,2.2972530126571655,0.1584852734922861,713,2.2985996113547795,0.1776,0.9478180646829414,0.08473178842819,,,0.8634813492681312,,0.8635193345546368,0.1364806654453632,0,0.13990499128773787,10,0.025,0.15,0.7982716435332006,0.8589778113125839,0.9095263650847027,0.9025714549943207,0.9209333733280292,0.9130181276038305,0.8497185894477358,1.0,0.8875896220134855,0.8707780705304491,0.8844378950175704,0.8849153179433906
0,8,2.2990078943747063,0.13664632374309793,3441,2.297570586204529,0.19186046511627908,688,2.298603121238419,0.1777,0.9270111557319135,0.0828717198424822,,,0.757408500610451,,0.7574474756977109,0.24255252430228913,0,0.1398579752206653,10,0.025,0.15,0.7609934959453668,0.7957365107397635,0.893722809125944,0.8701095167610619,0.9120846018629231,0.8204843697726248,0.8922307151398783,0.8875896220134855,1.0,0.9060525751283522,0.8630549821695406,0.9021423029683866
0,9,2.298820459401166,0.13218356328734254,3334,2.299376606941223,0.1619190404797601,667,2.298604090002519,0.1778,0.9251374053288176,0.0827042127768984,,,0.7478561906831257,,0.7478916010628641,0.2521083989371359,0,0.13984792593932455,10,0.025,0.15,0.7718745527235737,0.8058052119378373,0.8842994916393827,0.8905165352644235,0.8623546234647822,0.8573736210472772,0.92663277595952,0.8707780705304491,0.9060525751283522,1.0,0.7974699759990311,0.8876986965095555
