round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006901208999998687,0.0046374849999963885,0.0002800759999956881,0.0004897415637969971,4.889443516731262e-06,2.0228326320648193e-06,0.018374910578131676,0.030690334418068232,36.029618935,0.030690334418068232,36.029618935,0.13298081388471705,0.10032707520672297,0.10000000000000002,2.297678214085253,0.1,0.1405331539732372,0.9921440477958773,0.007855952204122718
1,0.0024754720000004227,0.0040785139999997,0.0002733040000038045,0.0004956517368555069,5.4407864809036255e-06,2.0638108253479004e-06,0.015751661732792854,0.02308210806695854,23.402495044,0.05377244248502677,59.432113979,0.19394396434330038,0.12277948776067572,0.12300833333333333,2.2874501596523236,0.123,0.1457239601826877,0.992465877770626,0.007534122229373996
2,0.0021692669999993086,0.0013205710000079307,0.0002671520000063765,0.00048660486936569214,4.770234227180481e-06,1.9408762454986572e-06,0.014985602349042892,0.01923590832889488,23.141342117999997,0.07300835081392165,82.57345609699999,0.24146560222040303,0.18591090467487495,0.18615833333333334,2.271624592286122,0.1859,0.14619778075033424,0.9890742849598125,0.010925715040187467
3,0.0021953959999905237,0.001330529999989949,0.00026637999999934436,0.000462166965007782,4.880130290985107e-06,1.914799213409424e-06,0.014495167881250381,0.018756435775742375,23.226526352999997,0.09176478658966403,105.79998244999999,0.27065117395329336,0.22146840543179594,0.22153333333333328,2.249924970578544,0.2215,0.14579359221146032,0.9804261358947699,0.0195738641052301
4,0.0021634750000032454,0.0013332160000061322,0.000273082999996177,0.0004733465611934662,5.720183253288269e-06,1.7229467630386353e-06,0.016637196764349937,0.020887760455565285,23.152207871,0.11265254704522931,128.952190321,0.2911892548013666,0.2476583921948952,0.24819999999999998,2.222376790227769,0.2481,0.1456103384215095,0.9748642537670611,0.025135746232938905
5,0.0021739159999754065,0.0013836299999923085,0.0002741649999791207,0.00048583559691905975,5.37186861038208e-06,1.7136335372924805e-06,0.01659373566508293,0.0209183677640965,23.664208571000017,0.1335709148093258,152.616398892,0.3073328576777387,0.27210696149645697,0.27301666666666663,2.1895724761335154,0.2727,0.1453866397820029,0.9731725833869717,0.026827416613028343
6,0.0022022490000210837,0.0013197600000012244,0.00025764400001548893,0.0004616156220436096,5.820766091346741e-06,1.6614794731140137e-06,0.016343483701348305,0.020592234568994172,23.522620771999982,0.15416314937831999,176.139019664,0.3209400454425217,0.2910212433367939,0.29234166666666667,2.1525827993320514,0.2925,0.1450707074373423,0.973106566981895,0.026893433018104984
7,0.0022087099999907878,0.0013381750000007742,0.00026960599998915313,0.0004700031131505966,6.141141057014465e-06,1.8309801816940308e-06,0.015919936820864677,0.020214403055234698,23.519796477,0.17437755243355468,199.658816141,0.33281567611253615,0.30693986724341915,0.30783333333333335,2.111728565602363,0.3076,0.14470448759391322,0.9733541285009325,0.026645871499067497
8,0.002209472000004098,0.0013274549999948704,0.00027214200000003075,0.0004800334572792053,5.5711716413497925e-06,1.6111880540847778e-06,0.01735958456993103,0.02165586938690467,23.44663592399999,0.19603342182045935,223.10545206499998,0.3442520695263935,0.31895190787671557,0.32042499999999996,2.0678680335419086,0.3204,0.14428714484768784,0.9795596705781386,0.02044032942186136
9,0.0021311640000192256,0.0013330849999988459,0.000260209000003897,0.0004630293697118759,5.088746547698975e-06,1.8123537302017212e-06,0.016161460429430008,0.020355848899441753,23.59907625400001,0.2163892707199011,246.704528319,0.35432229240236063,0.3311748552134316,0.333125,2.022357169585892,0.3333,0.1434951216606891,0.9796586951857537,0.02034130481424634
