round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009612696000001364,0.006419243999999935,0.00027446600000047283,0.0009343959391117096,5.83939254283905e-06,2.812594175338745e-06,0.020974179729819298,0.03822363365565096,17.183882538,0.03822363365565096,17.183882538,0.8890078719021113,0.39939210351594573,0.3981666666666667,2.190296508252811,0.3985,0.389108701518922,1.0,0.0
1,0.004192298999999622,0.005056472999999784,0.00027224200000119936,0.000929657369852066,6.2640756368637085e-06,2.814456820487976e-06,0.019869722425937653,0.030329472328247675,4.570888296,0.06855310598389863,21.754770834,0.9049080951494393,0.7592172655714592,0.7597583333333334,2.0327315901795897,0.7598,0.4032975749830473,1.0,0.0
2,0.0028200600000012344,0.0014974740000006648,0.0002767100000014011,0.0009707063436508179,5.1800161600112915e-06,1.8440186977386475e-06,0.020790502429008484,0.026362476807520352,4.585539102000002,0.09491558279141898,26.340309936,0.9162622599799727,0.8695095147309,0.8707833333333332,1.8428327088919692,0.8707,0.39882392496804986,1.0,0.0
3,0.0028136369999991473,0.0016158570000008865,0.0002615119999980209,0.0009426921606063843,6.051734089851379e-06,2.33575701713562e-06,0.02158242091536522,0.027224506567076645,4.5872208830000005,0.12214008935849563,30.927530819,0.9242647235781004,0.9120845753711654,0.9132416666666666,1.6167845870740116,0.9133,0.4012049376338365,1.0,0.0
4,0.0027923780000023157,0.0015554430000008779,0.0002654890000002297,0.0009600352495908737,6.794929504394531e-06,1.953914761543274e-06,0.021279921755194664,0.0268620158490549,4.572060333000003,0.14900210520755053,35.49959115200001,0.9304394731693552,0.9293019534838751,0.9310500000000003,1.3771043414125046,0.931,0.3941512166559971,1.0,0.0
5,0.0027880700000011416,0.00152645800000073,0.0002612009999936049,0.0009473003447055817,5.587935447692871e-06,1.7918646335601807e-06,0.021780524402856827,0.027310933547639138,4.569035580000005,0.17631303875518967,40.06862673200001,0.9353019361977765,0.9403726771283986,0.9412916666666667,1.1388781004058668,0.9413,0.3892208518643262,1.0,0.0
6,0.002796084999999948,0.001558498999997937,0.00026828400000056263,0.0009629391133785248,5.219131708145142e-06,2.1830201148986816e-06,0.021995767951011658,0.027588977216211674,4.591678074999997,0.20390201597140134,44.66030480700001,0.940014924254565,0.9447761367425556,0.9454166666666667,0.9137654830091677,0.9453,0.38063043151560494,1.0,0.0
7,0.0028688920000021767,0.0015671250000011128,0.0002620120000003112,0.0009698327630758286,5.76116144657135e-06,1.7527490854263306e-06,0.0220633652061224,0.027738740879733825,4.5930036079999965,0.23164075685113517,49.25330841500001,0.9449249882242395,0.949919826408003,0.9502250000000002,0.7049455656030308,0.9503,0.3789874452795052,1.0,0.0
8,0.0028069249999944645,0.0015147470000016483,0.00025598100000223667,0.0009307265281677246,5.7220458984375e-06,1.8123537302017212e-06,0.021563086658716202,0.027079000586510915,4.587188019999999,0.2587197574376461,53.840496435000006,0.9489476604221991,0.9539572297315648,0.9541833333333334,0.5357683288594024,0.9542,0.37054378855833325,1.0,0.0
9,0.002822244000000751,0.001558558999995796,0.00026553899999726127,0.0009610150009393692,6.36465847492218e-06,1.644715666770935e-06,0.0212485920637846,0.02686395843885947,4.585880463999999,0.28558371587650555,58.426376899000005,0.951878311829745,0.9564172558986487,0.9566583333333334,0.40645453452873537,0.9567,0.36085040441640276,1.0,0.0
