round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.0069168699999977434,0.0046670810000009055,0.00028423399999866206,0.0004920661449432373,6.2193721532821655e-06,2.3972243070602417e-06,0.017620908096432686,0.029989775837833577,36.562397478,0.029989775837833577,36.562397478,0.13537525204105902,0.09953145765278952,0.0997,2.298406588880322,0.0997,0.14122775691995543,0.9515934709775379,0.04840652902246212
1,0.0025257369999991397,0.00449717200000066,0.0002718409999999949,0.0004894305020570755,5.971640348434448e-06,2.203509211540222e-06,0.01668783463537693,0.024480190286993775,23.606128359000003,0.05446996612482735,60.168525837000004,0.2033491607705579,0.10780780512635492,0.10817500000000002,2.2878364913071256,0.1081,0.1456291932774256,0.9566437259659025,0.043356274034097475
2,0.002155810999994401,0.001342402999995329,0.0002640060000089761,0.00047844089567661285,4.827976226806641e-06,1.6316771507263184e-06,0.025306852534413338,0.02955397308346619,23.353480827000006,0.08402393920829354,83.522006664,0.24683948536990705,0.17223698621911224,0.17236666666666667,2.2714264241954947,0.1727,0.1457642883983229,0.9501411100658513,0.049858889934148665
3,0.0021808580000026723,0.001318949000008729,0.0002636549999976978,0.0004767347127199173,4.889443516731262e-06,1.603737473487854e-06,0.023234136402606964,0.0274808262963262,23.630845754999996,0.11150476550461974,107.152852419,0.2743846010627096,0.22568844318224834,0.22545,2.248830025709128,0.2259,0.1453397230424947,0.9493819214074698,0.0506180785925302
4,0.002103984999990871,0.0013419619999979204,0.00027272199999117674,0.00048366934061050415,5.461275577545166e-06,1.6614794731140137e-06,0.02100672945380211,0.02521619054944324,23.441715902000013,0.13672095605406298,130.594568321,0.2933536872173594,0.26552444656893914,0.2647833333333333,2.2201935007602356,0.2652,0.1450304675710916,0.9493901734581044,0.05060982654189561
5,0.0021208459999968454,0.0013411509999912141,0.0002735740000048281,0.00047273747622966766,5.550682544708252e-06,1.6726553440093994e-06,0.024692168459296227,0.0289077002734075,23.822321391000003,0.16562865632747048,154.416889712,0.3087161932189053,0.293869894447548,0.29230833333333334,2.1861011257654503,0.2925,0.14477423475780404,0.949910052648083,0.050089947351916964
6,0.0021544589999962227,0.0013400889999957144,0.0002653090000137581,0.00048514269292354584,5.301088094711304e-06,1.603737473487854e-06,0.02071852795779705,0.02497043247629449,23.538967567000014,0.19059908880376497,177.955857279,0.32145799491025545,0.31283751592767756,0.3104333333333333,2.147698426548439,0.3108,0.1444358723645889,0.9492746447492202,0.05072535525077981
7,0.002280415999990737,0.002869021999998722,0.00027274299998225615,0.0004917550832033157,6.062909960746765e-06,1.6242265701293945e-06,0.0178704671561718,0.023792090375877706,23.49946655299999,0.21439117917964268,201.455323832,0.33191577137116846,0.32307646652044697,0.3211583333333334,2.105913488170769,0.3213,0.14407656901340096,0.9494809460150847,0.050519053984915296
8,0.002211496000001034,0.0013453680000168333,0.00026901599997586345,0.00047762878239154816,5.951151251792908e-06,1.8719583749771118e-06,0.02109677903354168,0.02540811092555373,23.612348400000002,0.2397992901051964,225.067672232,0.3432851576179908,0.3361208981031163,0.33399166666666663,2.061520875254764,0.3343,0.14350464209377325,0.9493654173062006,0.05063458269379939
9,0.0022375260000160324,0.0013306300000124338,0.0002801360000148634,0.0004861634224653244,5.299225449562073e-06,1.642853021621704e-06,0.017031127586960793,0.02137252508794063,23.78985079399999,0.26117181519313704,248.857523026,0.3532056934533445,0.34443327656477346,0.34219166666666667,2.016080119941808,0.3422,0.1430064422313669,0.9497285075341222,0.05027149246587781
