round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.096205434353899,0.34041879717555396,8214,2.2660195106683774,0.16800584368151936,1369,2.266540463359211,0.1588,0.9654485562294239,0.08143683488565262,,,,,,,0,0,5,0.001,0.1,1.0,0.9838704455341953,0.9744034778602024,0.9643522275465696,0.9550878656252417,0.943591433453649,0.9354036938549803,0.9324523694434603,0.922797876007643,0.918926963621829,0.9141545694121666,0.9096745876114886
0,1,2.1805320323092268,0.32248250684514757,6574,2.2664349964686803,0.15145985401459855,1096,2.266540463359211,0.1588,0.988479774609606,0.08337954795548977,,,,,,,0,0,5,0.001,0.1,0.9838704455341953,1.0,0.9899314801291826,0.9863253544635447,0.9803789488612891,0.9753423284743257,0.9723942946643429,0.9672553415590601,0.9611396005051862,0.9585933615766874,0.9489589356104896,0.948060086525164
0,2,2.208053009286111,0.28680615597440773,5783,2.259987661915441,0.18983402489626555,964,2.266540463359211,0.1588,0.9948293042837941,0.08391513899899175,,,,,,,0,0,5,0.001,0.1,0.9744034778602024,0.9899314801291826,1.0,0.9911259040544178,0.9918694832347108,0.9828757313178258,0.9815379496475624,0.9803158863812498,0.9734011412084519,0.9723064368342165,0.9674079469812381,0.9667094087611277
0,3,2.215431788456009,0.26101759031586913,5287,2.271678422178541,0.13053348467650397,881,2.266540463359211,0.1588,0.9961702294407507,0.08402824777096773,,,,,,,0,0,5,0.001,0.1,0.9643522275465696,0.9863253544635447,0.9911259040544178,1.0,0.9909106524131255,0.9913113727042928,0.986348841854832,0.9871230221176962,0.9836791169104477,0.9787130221289077,0.9710207647922341,0.9727203549023329
0,4,2.2271808159735893,0.2571428571428571,4935,2.270047141955449,0.16058394160583941,822,2.266540463359211,0.1588,0.9968991750476291,0.08408973527607087,,,,,,,0,0,5,0.001,0.1,0.9550878656252417,0.9803789488612891,0.9918694832347108,0.9909106524131255,1.0,0.9905593511122202,0.9904958156476767,0.9916607835028106,0.9868092606216743,0.9876004488106777,0.9806798712347572,0.9824398687133001
0,5,2.2334484675159194,0.24461109920719948,4667,2.2671118927001954,0.14395886889460155,778,2.266540463359211,0.1588,0.9934158141954198,0.08379590928116089,,,,,,,0,0,5,0.001,0.1,0.943591433453649,0.9753423284743257,0.9828757313178258,0.9913113727042928,0.9905593511122202,1.0,0.9893049906464388,0.9903631691702207,0.9885816701493373,0.9849528907295574,0.9781027068071326,0.9818648510701886
0,6,2.237803932598659,0.26732539860768023,4453,2.2664741774400077,0.16711590296495957,742,2.266540463359211,0.1588,0.9918616815137411,0.08366481617861117,,,,,,,0,0,5,0.001,0.1,0.9354036938549803,0.9723942946643429,0.9815379496475624,0.986348841854832,0.9904958156476767,0.9893049906464388,1.0,0.9920992748838491,0.9900687070688615,0.9899691049939614,0.9741274566748366,0.9852925650351203
0,7,2.239730569142014,0.23081599251812018,4277,2.2642179157422935,0.1458625525946704,713,2.266540463359211,0.1588,0.9923933638971608,0.08370966427558205,,,,,,,0,0,5,0.001,0.1,0.9324523694434603,0.9672553415590601,0.9803158863812498,0.9871230221176962,0.9916607835028106,0.9903631691702207,0.9920992748838491,1.0,0.9931632210282244,0.993332916658371,0.9847993894758617,0.9893683704665742
0,8,2.2444949311476488,0.24122063453620732,4129,2.2687128348784014,0.16569767441860464,688,2.266540463359211,0.1588,0.9880992185684895,0.08334744756103044,,,,,,,0,0,5,0.001,0.1,0.922797876007643,0.9611396005051862,0.9734011412084519,0.9836791169104477,0.9868092606216743,0.9885816701493373,0.9900687070688615,0.9931632210282244,1.0,0.9911548959553513,0.9783780035151447,0.9892071536806281
0,9,2.248408049628848,0.2197450637340665,4001,2.2623461882273355,0.1724137931034483,667,2.266540463359211,0.1588,0.9866066069375268,0.08322154383870903,,,,,,,0,0,5,0.001,0.1,0.918926963621829,0.9585933615766874,0.9723064368342165,0.9787130221289077,0.9876004488106777,0.9849528907295574,0.9899691049939614,0.993332916658371,0.9911548959553513,1.0,0.9818612984310007,0.9873761721857173
