round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009663822000000266,0.006586356999999765,0.00027710000000169543,0.0009291935712099075,5.628913640975952e-06,1.903623342514038e-06,0.02302522026002407,0.040489225368219195,17.804228252,0.040489225368219195,17.804228252,0.8889509331303422,0.42826046051608085,0.42895,2.1817889906727848,0.4293,0.38888057820804117,1.0,0.0
1,0.0037437040000014576,0.005877747999999627,0.00027885300000107804,0.0009021423757076263,5.802139639854431e-06,2.6263296604156494e-06,0.02042720466852188,0.03123808051353194,4.537277465999999,0.07172730588175114,22.341505718,0.9039725747322541,0.7352009387807934,0.73605,2.027337132170558,0.7365,0.4010422845812807,1.0,0.0
2,0.002766350000001694,0.0014838149999967243,0.0002593770000025586,0.000945383682847023,4.999339580535889e-06,1.773238182067871e-06,0.019598502665758133,0.025060200926368736,4.519307419,0.09678750680811987,26.860813137,0.9139667197564214,0.8698848620918799,0.8693749999999999,1.8435638453632879,0.8698,0.39350179917224476,1.0,0.0
3,0.00285999600000153,0.0015256130000018686,0.0002754769999988582,0.0009548328816890717,6.210058927536011e-06,1.9632279872894287e-06,0.021640002727508545,0.0272640948961147,4.513328058999999,0.12405160170423457,31.374141196,0.9235109055653282,0.9128194134976999,0.9123249999999999,1.618557293575031,0.9125,0.4006277906948233,1.0,0.0
4,0.0027560510000057548,0.0015293189999994183,0.00027414400000225214,0.000934874638915062,5.587935447692871e-06,1.8812716007232666e-06,0.021903235465288162,0.027405093311259066,4.5192699169999955,0.15145669501549364,35.893411113,0.9299985853454048,0.9296327056188036,0.9292916666666668,1.3802861969311015,0.9295,0.39407725185896897,1.0,0.0
5,0.0028650859999999057,0.0015130489999961583,0.0002594270000031429,0.0009512659162282944,5.539506673812866e-06,1.7844140529632568e-06,0.021762901917099953,0.02735905375405423,4.567242054000005,0.17881574876954787,40.460653167000004,0.9356542488796434,0.9400064493349077,0.9402083333333334,1.139555254873757,0.9406,0.3883506942862251,1.0,0.0
6,0.002782110000005389,0.0015910460000014837,0.00026975599999445876,0.000959763303399086,5.0496309995651245e-06,1.730397343635559e-06,0.020131461322307587,0.025740916654051205,4.553971263999998,0.20455666542359907,45.014624431,0.9406129343397261,0.9462882190897893,0.9463083333333335,0.9044342402832958,0.9465,0.3854969097955457,1.0,0.0
7,0.002819199000001049,0.0015274060000010081,0.00027569699999929753,0.0009490400552749634,5.539506673812866e-06,1.7229467630386353e-06,0.020484354346990585,0.026062958855703755,4.562695601999998,0.23061962427930283,49.577320033,0.9444781393628241,0.9504466554238439,0.9507500000000001,0.7020576527705208,0.951,0.37121855097141215,1.0,0.0
8,0.0028091699999990283,0.0014804779999977313,0.00027182000000181006,0.0009764526039361954,5.973502993583679e-06,1.7229467630386353e-06,0.020452724769711494,0.025998341823402882,4.543816649999997,0.2566179661027057,54.121136682999996,0.9474034652360834,0.9537346070148889,0.9538166666666669,0.5350887017509046,0.954,0.3670461763904494,1.0,0.0
9,0.002801015999999379,0.001486558999999943,0.0002779609999947752,0.0009649302810430527,5.861744284629822e-06,1.8030405044555664e-06,0.023084059357643127,0.028622190423469362,4.562411978999997,0.28524015652617507,58.68354866199999,0.9504062381817797,0.9565427139466253,0.9564500000000001,0.41108310289276295,0.9565,0.35511580088349576,1.0,0.0
10,0.002794212999994272,0.001529529999999113,0.00028183900000300355,0.0009611565619707108,6.822869181632996e-06,1.8551945686340332e-06,0.025908781215548515,0.03148419784126588,4.557312911000004,0.31672435436744095,63.240861573,0.9519855072970693,0.95915556982282,0.9593666666666668,0.324812553846798,0.9595,0.3373078923957082,1.0,0.0
11,0.0028293280000042387,0.0015000350000065055,0.00026014799999529714,0.0009567253291606903,5.6121498346328735e-06,3.1962990760803223e-06,0.024045536294579506,0.02960058107265695,4.531092783999995,0.3463249354400979,67.771954357,0.9553905816195037,0.9618735313242966,0.9619249999999999,0.25846080546276257,0.9621,0.3316710582104376,1.0,0.0
12,0.002781509000001847,0.0015556289999949513,0.00027714000000855776,0.0009526479989290237,5.669891834259033e-06,1.8347054719924927e-06,0.024401212111115456,0.029975642707356087,4.533510870000001,0.376300578147454,72.305465227,0.9585148540396086,0.9624926196670144,0.9627833333333332,0.20820972985162522,0.9628,0.3275074714699675,1.0,0.0
13,0.002759858000004556,0.001539538000002949,0.00026095900000200345,0.0009555425494909286,5.640089511871338e-06,1.952052116394043e-06,0.02288101054728031,0.028404500238409014,4.530088077000002,0.404705078385863,76.835553304,0.9587554705850926,0.9633419952213647,0.9636416666666664,0.17617604879144663,0.9636,0.30959540440149425,1.0,0.0
