round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010541239999998453,0.007511045000001104,0.0003012159999968844,0.000954553484916687,6.11133873462677e-06,2.3115426301956177e-06,0.03371463157236576,0.05303110893864371,27.500151606,0.05303110893864371,27.500151606,0.2893475285553625,0.18722007711680214,0.1874,2.2561305231941393,0.1874,0.09865080531579705,1.0,0.0
1,0.0039865720000022975,0.007674593000004393,0.00030192799999895215,0.00091572105884552,5.912035703659058e-06,2.557411789894104e-06,0.02844836190342903,0.04133564540977375,14.395519368999999,0.09436675434841746,41.895670975,0.43662986698952205,0.35528741748509834,0.3549,2.205760901728377,0.3549,0.09934651745954372,1.0,0.0
2,0.0030386500000005867,0.0018643539999985137,0.0002751170000010461,0.0009824465960264206,4.990026354789734e-06,1.8831342458724976e-06,0.035443659871816635,0.041611100628443864,14.253997804999997,0.13597785497686132,56.14966878,0.5308539796935048,0.4655309989453287,0.46341666666666664,2.1448947781571945,0.4633,0.09958006373785588,1.0,0.0
3,0.002931530000012117,0.0018564989999987347,0.0002934820000035643,0.0009852200746536255,6.182119250297546e-06,1.914799213409424e-06,0.029935255646705627,0.036010083639837376,14.254314182000002,0.1719879386166987,70.403982962,0.5865955435048583,0.5577345058473194,0.5558333333333333,2.072423938745127,0.5558,0.09967101486967865,1.0,0.0
4,0.0029291250000085256,0.001847120999997287,0.0002969680000006747,0.000997643917798996,7.184222340583801e-06,1.69314444065094e-06,0.000594528391957283,0.006674263676544001,14.179389358000009,0.1786622022932427,84.58337232000001,0.6252019987597875,0.6115473400063702,0.6104416666666669,1.9877611741471215,0.6105,0.0997164966409017,1.0,0.0
5,0.0030068009999979495,0.001913947000005578,0.0002996629999927336,0.0009870529174804688,6.8303197622299194e-06,1.642853021621704e-06,0.0006510727107524872,0.006867009801013069,14.341868957000003,0.18552921209425577,98.92524127700001,0.6520400882236098,0.6386965528656531,0.6379750000000001,1.891397128089929,0.6379,0.09973020961792396,1.0,0.0
6,0.003012210999997933,0.0018418610000026092,0.00030280900000434485,0.0010067224502563477,6.372109055519104e-06,1.773238182067871e-06,0.000659579411149025,0.006831328208647847,14.179185484000001,0.19236054030290362,113.10442676100001,0.6676563776651072,0.6547805460022559,0.6547916666666667,1.784764199592054,0.6548,0.09972712593275238,1.0,0.0
7,0.003043408999999997,0.0019050500000048487,0.00029139699999802815,0.0009784772992134094,6.051734089851379e-06,1.9632279872894287e-06,0.0006656814366579056,0.00689202969795133,14.357779786999998,0.19925257000085494,127.46220654800001,0.6801811999734303,0.668463746174372,0.66865,1.6701184553079331,0.6686,0.09971082532841324,1.0,0.0
8,0.0030753689999869493,0.001852361000004521,0.0003062050000153249,0.001009136438369751,5.822628736495972e-06,2.1830201148986816e-06,0.0006620027124881744,0.006913079799716115,14.256076312999994,0.20616564980057106,141.718282861,0.6901420021518668,0.6829908324649887,0.6821333333333334,1.5509096635416293,0.6821,0.09968601460431234,1.0,0.0
9,0.0030315069999744537,0.001793019000018603,0.00029988399998615023,0.00098341703414917,5.921348929405212e-06,1.911073923110962e-06,0.0006126426160335541,0.006728302073014447,14.175063660999996,0.2128939518735855,155.893346522,0.6985626330263939,0.6950710210332643,0.6936333333333332,1.4310364110020404,0.6936,0.09965806167873642,1.0,0.0
