round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006877979000002199,0.004651183999996533,0.0002830620000011663,0.0004941504448652267,5.632638931274414e-06,1.9334256649017334e-06,0.019884752109646797,0.0321986936191081,36.310388588,0.0321986936191081,36.310388588,0.14148116415319603,0.11164684285654951,0.11223333333333335,2.297261702863476,0.1122,0.1424273525428977,0.9940337673911968,0.005966232608803246
1,0.00257822599999713,0.004002615000004539,0.0002723830000022076,0.0004998799413442612,5.319714546203613e-06,2.2724270820617676e-06,0.017580576241016388,0.02494127232399279,23.485569489,0.05713996594310089,59.795958077,0.20220879600001418,0.1545634775280933,0.15498333333333336,2.28567423096186,0.155,0.1446980546501507,0.9954531201003449,0.004546879899655076
2,0.002166020999993634,0.0013411010000083934,0.00026798399998995137,0.00047311000525951385,5.3122639656066895e-06,1.7229467630386353e-06,0.017688238993287086,0.021943490209267225,23.537974336000005,0.07908345615236811,83.33393241300001,0.24093763853472613,0.18952041835003652,0.19045,2.2685665299620807,0.1903,0.1450995126258976,0.995255070885115,0.004744929114884999
3,0.0021629459999985556,0.001321274000005701,0.0002633849999966742,0.0004740990698337555,5.349516868591309e-06,1.6242265701293945e-06,0.01760081574320793,0.02182949355648134,23.628776023,0.10091294970884945,106.96270843600001,0.2655058076556282,0.23117683939422737,0.23013333333333333,2.2458503336846074,0.2303,0.14497584053146328,0.9939347427835817,0.006065257216418263
4,0.0022149229999968156,0.0013677710000052912,0.00027096000000881304,0.0005076956003904343,5.969777703285217e-06,1.7825514078140259e-06,0.017328592017292976,0.02169769394680543,23.768472168000002,0.12261064365565488,130.73118060400003,0.28325611935657885,0.2568694367320549,0.25667500000000004,2.2178449057325533,0.2569,0.14464922853899229,0.9929114885048934,0.007088511495106586
5,0.0021367759999861846,0.0013355700000090565,0.00026339499999039617,0.0004966109991073608,5.790963768959045e-06,1.7452985048294067e-06,0.016484249383211136,0.020724137644577922,23.819429463999995,0.1433347813002328,154.55061006800003,0.2973340987763239,0.27283678067875244,0.27182499999999993,2.185029343713688,0.2718,0.14425440872706347,0.991714941162879,0.008285058837121051
6,0.0021119499999997515,0.0013749639999787178,0.00026366500000563065,0.0005073435604572296,5.271285772323608e-06,1.7229467630386353e-06,0.016489744186401367,0.02075466097937806,23.603057683000003,0.16408944227961086,178.15366775100003,0.3098894819883688,0.2878524341996274,0.2870666666666667,2.148477503016025,0.2872,0.14390882181448597,0.9918304698717632,0.008169530128236846
7,0.002204713999987007,0.0013158529999941493,0.00027815199999281504,0.0004904810339212418,5.140900611877441e-06,1.7229467630386353e-06,0.01637689396739006,0.02067295784866019,23.299403033999994,0.18476240012827105,201.45307078500002,0.32198017134208284,0.30269857618915647,0.30243333333333333,2.1091048928755747,0.3027,0.14346523452627832,0.9932333184796422,0.0067666815203577535
8,0.002109464999989541,0.001350618999993003,0.0015502839999896878,0.0005093365907669067,5.712732672691345e-06,1.7546117305755615e-06,0.01714961603283882,0.022676787967981227,23.540653601999992,0.20743918809625228,224.99372438700001,0.33213644150367166,0.31783471406567504,0.31716666666666665,2.067342865316174,0.3171,0.14304849526576918,0.9939017345810434,0.006098265418956639
9,0.002181119999988823,0.0013380950000225766,0.00026500800001372227,0.0004817545413970947,5.152076482772827e-06,1.6633421182632446e-06,0.017081037163734436,0.02135383012375769,23.40607517000001,0.22879301822000997,248.39979955700002,0.34323015364708476,0.3287791390737749,0.3297083333333333,2.02475090268292,0.3295,0.14261271008649687,0.9946114109356174,0.005388589064382554
10,0.0022030699999504577,0.0013227960000108396,0.00027607900000248264,0.0004895199090242386,5.7406723499298096e-06,1.69314444065094e-06,0.017208406701683998,0.021507305427462597,23.66470759499998,0.25030032364747257,272.06450715200003,0.3535957388788529,0.3411722056564013,0.34166666666666673,1.9819117739230772,0.3418,0.14218424116131798,0.9948424683533859,0.005157531646614144
11,0.002125223999996706,0.0013530740000078367,0.00027133999998341096,0.0004798509180545807,5.6587159633636475e-06,1.862645149230957e-06,0.018821747973561287,0.023058758252716416,23.305283559999964,0.273359081900189,295.369790712,0.3643453974469353,0.3490016344482714,0.3497666666666666,1.9403858335712287,0.35,0.14145160655193031,0.9949167368090971,0.005083263190902909
12,0.002207569000006515,0.001371898999991572,0.00026571000000785716,0.0004963241517543793,5.6587159633636475e-06,1.7229467630386353e-06,0.016547011211514473,0.0208958950260012,23.515119975999994,0.2942549769261902,318.884910688,0.373488588860869,0.35973328608795385,0.36025833333333335,1.898409392260298,0.3605,0.1407117438588084,0.9950900298724233,0.004909970127576657
13,0.002187570999979016,0.001356680000014876,0.0002702679999515567,0.0004854723811149597,5.412846803665161e-06,1.6223639249801636e-06,0.01839182898402214,0.022698855575811194,23.571794365000017,0.3169538325020014,342.456705053,0.38304424944921234,0.3655958656544094,0.3659833333333333,1.858452869366996,0.3663,0.14001524254603415,0.9952798270370187,0.004720172962981328
14,0.0022355820000257154,0.001337965000004715,0.00026654100003042913,0.0004682615399360657,6.012618541717529e-06,1.644715666770935e-06,0.016605312004685402,0.020921318878890816,23.720251786000006,0.3378751513808922,366.176956839,0.3928775826693754,0.375089046548244,0.375375,1.8192522269261033,0.3758,0.13908109642433153,0.9953458434420953,0.004654156557904687
15,0.002174478000029012,0.0013499570000021777,0.00026577000005545415,0.0004936773329973221,5.027279257774353e-06,1.6540288925170898e-06,0.016534438356757164,0.02082500199799142,23.274417857000003,0.3587001533788836,389.451374696,0.4012206207809134,0.38316094398572725,0.3839249999999999,1.781743888613544,0.3842,0.138036208299,0.9953623475433645,0.004637652456635499
16,0.0021862589999841475,0.0013612189999889779,0.0002642869999931463,0.0004992187023162842,5.360692739486694e-06,1.6316771507263184e-06,0.018777994439005852,0.02309597051117862,23.41690192499999,0.38179612389006223,412.868276621,0.4101389912357875,0.39475230325884486,0.3948749999999999,1.7464161975474297,0.3949,0.1367774826656089,0.9961462923536499,0.0038537076463500686
17,0.0021753480000370473,0.0013555479999922682,0.0002658299999893643,0.0004806946963071823,5.8319419622421265e-06,1.5925616025924683e-06,0.01684836484491825,0.021133210044808948,23.708769792,0.4029293339348712,436.577046413,0.4191062516354753,0.40369827664923075,0.40421666666666667,1.7127589123158515,0.4049,0.1354116087928504,0.9954366159990757,0.004563384000924264
18,0.0021883029999685277,0.0013080889999628198,0.0002756480000130068,0.0004892125725746155,5.3513795137405396e-06,1.6745179891586304e-06,0.017921382561326027,0.022189661031347896,23.690827540000043,0.4251189949662191,460.26787395300005,0.426290208779035,0.4165400900507235,0.41585,1.6805908876129343,0.4152,0.13386445047320783,0.9954531201003449,0.004546879899655076
19,0.0021826029999942875,0.001370456000017839,0.00026684199997362157,0.0004878658801317215,5.250796675682068e-06,1.6838312149047852e-06,0.017427954822778702,0.021742656330786758,23.510484088999988,0.44686165129700584,483.77835804200004,0.43290551465331334,0.42685462216214853,0.4265916666666667,1.6503934226458585,0.4269,0.1321715344373963,0.9971943027842419,0.002805697215758074
20,0.002163757000005262,0.0013433049999775903,0.0002593570000044565,0.00047888047993183136,5.7891011238098145e-06,1.773238182067871e-06,0.01925036869943142,0.023503230518656437,23.660214785999983,0.4703648818156623,507.438572828,0.441353499885921,0.4358932775824096,0.4350583333333333,1.6227078015291239,0.4353,0.13025941905269411,0.9964433661764949,0.0035566338235051287
21,0.0021778130000029705,0.0013329050000265852,0.00026282400006039097,0.0004907585680484772,5.519017577171326e-06,1.691281795501709e-06,0.01853751204907894,0.022809022916590038,23.131943918999923,0.4931739047322523,530.5705167469999,0.4478522756682637,0.4433613609161038,0.442075,1.596540396726584,0.4425,0.1286092647370089,0.9973180835437606,0.002681916456239386
22,0.0021498909999309035,0.002970322999999553,0.00026493799998661416,0.0004903394728899002,5.6996941566467285e-06,1.821666955947876e-06,0.016602616757154465,0.02248562959107403,23.67524695299994,0.5156595343233263,554.2457636999999,0.4545576182390092,0.45081812527462883,0.44882500000000003,1.5723698229729375,0.4487,0.126440122459654,0.9974253602020102,0.002574639797989775
23,0.0021858879999854253,0.0013238579999779176,0.00027065800009040686,0.00048137642443180084,5.850568413734436e-06,1.8738210201263428e-06,0.01785569079220295,0.02212519560612236,23.617666483999983,0.5377847299294487,577.8634301839999,0.4608644227341629,0.4569084657634237,0.45596666666666663,1.5504508848431744,0.4562,0.12450592790700206,0.9975573930121635,0.002442606987836493
24,0.002161653000030128,0.001352953000036905,0.0002655790000289926,0.0004788413643836975,5.679205060005188e-06,1.7024576663970947e-06,0.018370475620031357,0.022636883647237482,23.44682623999995,0.5604216135766862,601.3102564239998,0.46641321220575255,0.46062620295205586,0.4591,1.5299064856541307,0.459,0.12272542018849245,0.9975656450627981,0.002434354937201899
25,0.002205635999985134,0.0013658870000199386,0.0002739649999057292,0.0004916749894618988,5.861744284629822e-06,1.862645149230957e-06,0.01662871427834034,0.0209736016571469,23.36782521600003,0.5813952152338331,624.6780816399998,0.472837510976434,0.4634730282106167,0.46304999999999996,1.511099705213233,0.4632,0.12056228333679364,0.9976399135185093,0.002360086481490664
26,0.002177282000047853,0.001352282000084415,0.0002708890000349129,0.0004798397421836853,5.640089511871338e-06,2.04332172870636e-06,0.01715141534805298,0.021439391501644423,23.314887097999986,0.6028346067354775,647.9929687379998,0.47793515019289834,0.4681048119911219,0.46723333333333333,1.4935481186154522,0.4671,0.11840387479274682,0.9976894258223169,0.0023105741776831
27,0.0022101340000517666,0.0012943629999426776,0.0002600279999569466,0.00048533082008361816,5.630776286125183e-06,1.695007085800171e-06,0.016854384914040565,0.0211115665174475,23.48266291599998,0.623946173252925,671.4756316539998,0.48366018031593044,0.4731351225473293,0.47135,1.4770558815968187,0.4711,0.11634720361607918,0.9987209321516397,0.0012790678483602935
28,0.00219219999996767,0.001357071000029464,0.00027487700003803184,0.0004901811480522156,5.600973963737488e-06,1.6540288925170898e-06,0.016333097591996193,0.02065468174293983,23.593161950999956,0.6446008549958648,695.0687936049998,0.4891786961977851,0.47826917106048156,0.47764999999999996,1.462159804151028,0.478,0.11441761237838789,0.9987456883035434,0.0012543116964566225
29,0.0022049539999215995,0.0013420120000091629,0.00026839399993150437,0.000500289723277092,5.06080687046051e-06,1.862645149230957e-06,0.015924541279673576,0.020247114454832627,23.227262235000012,0.6648479694506975,718.2960558399998,0.4934127252908252,0.4820804645286511,0.48148333333333326,1.4481018449686751,0.4815,0.1126009007457877,0.9988034526579855,0.0011965473420144646
30,0.002153658000111136,0.0013488250000364133,0.000263055000004897,0.0004899799823760986,5.260109901428223e-06,1.7136335372924805e-06,0.018654219806194305,0.02291671153216157,23.571872256000006,0.687764680982859,741.8679280959998,0.4997396238250508,0.48473147730020244,0.48451666666666665,1.4350400695317909,0.4843,0.11068424068640036,0.9995791454176363,0.00042085458236373885
31,0.0022081699999034754,0.0013126569999712956,0.0002604190000283779,0.00047752633690834045,4.839152097702026e-06,1.7937272787094116e-06,0.014145445078611374,0.018410850294799275,23.506573082000045,0.7061755312776583,765.3745011779998,0.5035121502851194,0.48938690288540626,0.48829166666666673,1.4235124844539015,0.4881,0.10861265610274834,0.9997111782277897,0.0002888217722103459
32,0.002180267999960961,0.0013451979999672403,0.0002653390000659783,0.0004990566521883011,5.5711716413497925e-06,1.691281795501709e-06,0.015100458636879921,0.019397582742499253,23.69813937099991,0.7255731140201576,789.0726405489997,0.5076576780375818,0.49303705723094166,0.49237499999999995,1.4125412793099126,0.4922,0.10707843581647211,0.9988447129111584,0.0011552870888416056
33,0.002190978000044197,0.0013403489999745943,0.0002720510000244758,0.0004884172230958939,5.619600415229797e-06,1.8142163753509521e-06,0.017191346734762192,0.021490575774691933,23.560134751000078,0.7470636897948495,812.6327752999998,0.5129537343224433,0.49789785894631083,0.4968416666666667,1.4018539311010627,0.497,0.10536329714842456,0.9998102028354046,0.00018979716459543994
34,0.002145973000097001,0.001327303999914875,0.0002687549999791372,0.0004659164696931839,5.260109901428223e-06,1.691281795501709e-06,0.016600657254457474,0.0208155571158386,23.692997765999962,0.7678792469106881,836.3257730659998,0.5163710506748097,0.5026333473205901,0.5016249999999999,1.3926499116269848,0.5016,0.10389575042054436,0.9998267069366737,0.00017329306332625194
35,0.0021451520000255186,0.0013222349999750804,0.0002634260000604627,0.00048637576401233673,5.500391125679016e-06,1.7918646335601807e-06,0.016315151005983353,0.02053963202581599,23.273823666999988,0.7884188789365041,859.5995967329998,0.5218525188078583,0.5066725140204866,0.5055916666666667,1.382337961015822,0.5056,0.10252225029237447,0.9998349589873083,0.00016504101269165794
36,0.0022114160000228367,0.0013255610000442175,0.0002734639999744104,0.00048449262976646423,5.599111318588257e-06,1.7844140529632568e-06,0.01728195883333683,0.02158427598851631,23.70237703600003,0.8100031549250204,883.3019737689998,0.5247607343154871,0.5096253159308736,0.5090833333333333,1.3736663573904881,0.5083,0.10062969060668728,0.9998762192404813,0.00012378075951868794
37,0.002167253000038727,0.0013305810000474594,0.00026424599991514697,0.0004833284765481949,5.459412932395935e-06,1.7043203115463257e-06,0.019539492204785347,0.023792064414578817,23.372182318,0.8337952193395992,906.6741560869998,0.5287847131114748,0.5134672044815248,0.5128250000000001,1.365101790126366,0.5134,0.09937603828047979,0.9998597151392121,0.00014028486078787594
