round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006884720000002176,0.004671620999999959,0.00027851400000145077,0.0004888791590929031,5.1390379667282104e-06,1.7117708921432495e-06,0.016847075894474983,0.029177660862430344,35.887070455,0.029177660862430344,35.887070455,0.14084063631350205,0.10150063991696943,0.10020000000000001,2.299593119681636,0.1002,0.140532310327819,0.9848574870855408,0.015142512914459227
1,0.002489017999998566,0.004250358999996706,0.00026719199999547527,0.0004911813884973526,5.129724740982056e-06,2.3711472749710083e-06,0.019053922966122627,0.02655917422662668,23.079217342,0.055736835089057024,58.966287797,0.19497453945401932,0.13472484563612006,0.1341,2.2892579066602488,0.134,0.1459522202271219,0.987085540756878,0.012914459243121956
2,0.0021571439999945596,0.0013044519999994009,0.00027476600000397866,0.00047667697072029114,4.8782676458358765e-06,1.7918646335601807e-06,0.0167789775878191,0.020998686690816726,23.10603417,0.07673552177987375,82.072321967,0.22788659884150428,0.1840936485694291,0.18436666666666668,2.272877146926107,0.1842,0.14591958190609786,0.9819940255153405,0.01800597448465946
3,0.0021747680000032688,0.001355677999995919,0.0002671419999984437,0.00048324838280677795,5.330890417098999e-06,1.69314444065094e-06,0.01652565225958824,0.0208135126772504,22.95159855,0.09754903445712415,105.023920517,0.25044328851456105,0.21183090778113087,0.21206666666666665,2.251116188266609,0.2119,0.14564389933690683,0.9802033305276361,0.019796669472363915
4,0.002193213000012406,0.001369964999994977,0.00027573900000277263,0.0004714652895927429,5.289912223815918e-06,1.7415732145309448e-06,0.01788249984383583,0.022199913618877076,23.114232546999986,0.11974894807600123,128.138153064,0.26804410723998984,0.2275944739453576,0.22825000000000004,2.2240044738672955,0.2282,0.14533152584520503,0.9798402402997145,0.020159759700285496
5,0.0021604799999863644,0.0013402189999851544,0.00026142199999412696,0.00045324116945266724,5.7015568017959595e-06,1.6652047634124756e-06,0.02003869228065014,0.02426142121163366,23.143967747000005,0.1440103692876349,151.282120811,0.2857326766479241,0.252527939369546,0.25421666666666665,2.192512952828709,0.2537,0.14497166915509418,0.9739647802478916,0.02603521975210843
6,0.0021758590000047207,0.0012986710000006951,0.00027186099998743884,0.0004685409367084503,5.4407864809036255e-06,1.6223639249801636e-06,0.017463451251387596,0.021685446338494785,23.133677766999995,0.16569581562612967,174.415798578,0.3011708967941437,0.2750220918473994,0.27664166666666673,2.156475296503381,0.2766,0.14472231880382797,0.9751860837418098,0.024813916258190183
7,0.0021963880000157587,0.0013365319999820713,0.00027582900000311383,0.0004611983895301819,5.541369318962097e-06,1.730397343635559e-06,0.019288871437311172,0.023566090593504896,23.056755248,0.18926190621963457,197.472553826,0.31456208543395386,0.2951288386614767,0.2966333333333333,2.1178138225893433,0.2968,0.14434923254033882,0.9748394976151573,0.025160502384842687
8,0.0021340610000208926,0.0013326040000265493,0.00025947700001438534,0.00046441517770290375,5.306676030158997e-06,1.6149133443832397e-06,0.017890064045786858,0.02208754281292613,23.136208384000014,0.2113494490325607,220.60876221,0.32790464743226544,0.30705935802301887,0.3082333333333333,2.0766807673852656,0.3087,0.14404575642022005,0.9763578749319206,0.02364212506807939
9,0.0021536280000020724,0.0013314130000026125,0.00026817399998435576,0.000479087233543396,5.461275577545166e-06,1.775100827217102e-06,0.016602277755737305,0.020841816365674504,23.063504994000027,0.2321912653982352,243.67226720400004,0.3390610317450504,0.319957675370014,0.3206583333333333,2.0346236576007892,0.321,0.14365688935553356,0.9766962090079385,0.02330379099206148
