round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009674542999999147,0.0065226290000026665,0.0002728320000002782,0.0009294524788856506,6.241723895072937e-06,2.4065375328063965e-06,0.02515191212296486,0.04256001686328048,17.15961641,0.04256001686328048,17.15961641,0.8894408797406644,0.4842052045970769,0.48664166666666664,2.186120543617029,0.487,0.3892313267117143,1.0,0.0
1,0.0042028159999993875,0.005461087000000475,0.00028209899999964705,0.0009562838822603226,5.029141902923584e-06,2.9262155294418335e-06,0.02237703651189804,0.03328727775159024,4.5225411369999975,0.07584729461487072,21.682157547,0.9072992982236783,0.746843683280686,0.7490666666666667,2.024249350300993,0.75,0.406641485257646,1.0,0.0
2,0.002847252999998773,0.0014611709999989841,0.0002752060000013046,0.0009681880474090576,5.41098415851593e-06,1.9632279872894287e-06,0.02179042436182499,0.027349616621378914,4.498828573999997,0.10319691123624963,26.180986120999997,0.9162103418414533,0.8707996432566346,0.8718583333333333,1.8339622477753856,0.8721,0.3950262823958696,1.0,0.0
3,0.0028392270000026087,0.0015468730000023356,0.00028193900000061944,0.0009588301181793213,5.681067705154419e-06,1.903623342514038e-06,0.021716436371207237,0.02735089018043979,4.513888869999999,0.13054780141668942,30.694874990999995,0.9256289873295113,0.9141051294823428,0.9154583333333332,1.601958182673104,0.9156,0.4027071505666276,1.0,0.0
4,0.0027810779999981605,0.0015623520000005442,0.0002708779999949229,0.0009684059768915176,5.431473255157471e-06,1.9632279872894287e-06,0.02218547649681568,0.027775585174943274,4.508725269999996,0.1583233865916327,35.20360026099999,0.9300405596034912,0.9329344287902872,0.9342583333333333,1.3625509091459524,0.9344,0.39059026112161793,1.0,0.0
5,0.0028594149999960905,0.001521113999999102,0.000263524999994047,0.0009887665510177612,5.641952157020569e-06,1.8738210201263428e-06,0.02182846888899803,0.02746880521318218,4.507911853000003,0.18579219180481488,39.711512113999994,0.9362265622566491,0.9419119352767013,0.9435333333333332,1.1134329104956728,0.9438,0.391060268410727,1.0,0.0
6,0.002805023000000517,0.0015370639999972013,0.0002763980000040078,0.0010008886456489563,5.731359124183655e-06,2.0042061805725098e-06,0.023006778210401535,0.028633887421356974,4.521447647999999,0.21442607922617185,44.23295976199999,0.9394397516301284,0.9472340262699612,0.9486583333333334,0.8890232255283635,0.9487,0.37910655431805884,1.0,0.0
7,0.0028332660000032206,0.0014935829999984662,0.00026495699999884437,0.0009571481496095657,5.9194862842559814e-06,1.9725412130355835e-06,0.021553320810198784,0.027110166987306172,4.531592351999997,0.24153624621347802,48.76455211399999,0.9437081842930946,0.9518042666812153,0.9526333333333333,0.695600187911774,0.9527,0.3690550990105811,1.0,0.0
8,0.0028294889999997963,0.0015289889999934303,0.00027813199999826566,0.0009605810046195984,5.550682544708252e-06,1.8440186977386475e-06,0.022760313004255295,0.028364898710108832,4.558167673,0.26990114492358686,53.32271978699999,0.9471581143147424,0.9541989975057907,0.9550833333333332,0.539139632409373,0.9552,0.3577275436768112,1.0,0.0
9,0.0027625040000032186,0.001533336000001384,0.0002825700000030906,0.0009990744292736053,6.03310763835907e-06,2.002343535423279e-06,0.02187100611627102,0.0274565259967261,4.539586426999996,0.29735767092031296,57.862306213999986,0.951639152329072,0.9565624883091792,0.9571999999999999,0.4076290883290501,0.9572,0.3583640436943756,1.0,0.0
10,0.0028673200000000065,0.0015116869999971527,0.00027098800000402434,0.0009774640202522278,6.102025508880615e-06,1.8440186977386475e-06,0.022309420630335808,0.02794482569479584,4.535070222999998,0.3253024966151088,62.397376436999984,0.9548600294791375,0.9580236784651436,0.9585583333333334,0.31239088717550517,0.9585,0.3483956599340312,1.0,0.0
11,0.002759518000004846,0.0015218360000091025,0.00026013800000157516,0.0009510833770036697,6.3516199588775635e-06,1.903623342514038e-06,0.021545855328440666,0.02704668594876125,4.53881105,0.35234918256387004,66.93618748699998,0.9549976779556362,0.9608279047252108,0.9616083333333334,0.2539218123585652,0.9618,0.32319182078599434,1.0,0.0
12,0.0028411800000043286,0.0014835239999939631,0.00025942599999950744,0.0009587183594703674,5.900859832763672e-06,1.903623342514038e-06,0.021066375076770782,0.026617027919414227,4.534036710999999,0.37896621048328427,71.47022419799998,0.9595832606264443,0.9614998521302414,0.9625166666666667,0.2049831816563591,0.9627,0.3263248657707313,1.0,0.0
13,0.002796437000000651,0.0015583539999965978,0.00026991599999348637,0.0009687263518571854,5.781650543212891e-06,1.7844140529632568e-06,0.023974712938070297,0.029575712354514394,4.521462115999995,0.40854192283779867,75.99168631399998,0.9619754498108635,0.9620229626990655,0.9633666666666668,0.17097010713415786,0.9635,0.3175182168471647,1.0,0.0
14,0.002765719000009881,0.0015272360000011531,0.000276208000002498,0.0009507909417152405,5.519017577171326e-06,1.905485987663269e-06,0.02133997343480587,0.026867351880099477,4.5173325370000015,0.43540927471789814,80.50901885099998,0.9633358609929051,0.9632884914297177,0.9650083333333334,0.14812781582006251,0.9651,0.3042486217162838,1.0,0.0
15,0.002797639999997159,0.0015429350000033537,0.000279394000003208,0.001001410186290741,5.511566996574402e-06,2.1439045667648315e-06,0.02257050760090351,0.028199542258761312,4.516352566999998,0.46360881697665945,85.02537141799998,0.9640383222036495,0.9647534122865281,0.9660416666666665,0.13319997331752373,0.9663,0.28578036193592543,1.0,0.0
16,0.002837122999991948,0.0014804980000064916,0.00026637999999934436,0.0009899884462356567,6.038695573806763e-06,1.7024576663970947e-06,0.024823464453220367,0.030405195052694012,4.5150447520000085,0.49401401202935347,89.54041616999999,0.965358819794795,0.9663106591406514,0.967375,0.12229391736701464,0.9675,0.2758291211163107,1.0,0.0
17,0.0027582649999970954,0.001581047000001945,0.0002808469999990848,0.0009691175073385239,5.029141902923584e-06,1.8030405044555664e-06,0.02413436397910118,0.02973047266884521,4.531783488000002,0.5237444846981987,94.07219965799999,0.9681565908340386,0.9668476232004886,0.9677083333333334,0.11320428668667143,0.9676,0.27565387405001235,1.0,0.0
18,0.0028962840000019696,0.001467073000000596,0.00026401499999906264,0.0009921491146087646,5.770474672317505e-06,1.955777406692505e-06,0.028424754738807678,0.03405200210549708,4.542302582999994,0.5577964868036958,98.61450224099998,0.9685977785569654,0.9670839796277707,0.9680916666666666,0.10704036355137635,0.968,0.2640113375852568,1.0,0.0
19,0.002849116000007257,0.0016085490000108393,0.00027347299999291863,0.0009713508188724518,6.312504410743713e-06,1.9166618585586548e-06,0.02450590766966343,0.030216625654816198,4.533359090999994,0.588013112458512,103.14786133199998,0.9701030574507654,0.9686412789472308,0.9694666666666666,0.10213501535552426,0.9696,0.25346769869830355,1.0,0.0
20,0.0028190689999973984,0.001561800999994034,0.00026671100000896786,0.000954730436205864,5.8729201555252075e-06,1.993030309677124e-06,0.027171088382601738,0.032781265769273205,4.535997399999999,0.6207943782277852,107.68385873199998,0.9721768493847174,0.9690233690191387,0.9697083333333332,0.09813479047503691,0.9698,0.24904627424936818,1.0,0.0
21,0.0029184960000065985,0.0014583770000058394,0.00026247299999226925,0.0009848158806562424,6.031244993209839e-06,1.8924474716186523e-06,0.025331269949674606,0.030963355522800384,4.536438406000002,0.6517577337505855,112.22029713799998,0.9728906330529878,0.970050503757549,0.9705583333333334,0.09506710330857493,0.9705,0.24321595631611476,1.0,0.0
22,0.0028630710000072668,0.001544668000008187,0.0002877499999982547,0.0009668730199337006,5.738809704780579e-06,1.9315630197525024e-06,0.029650360345840454,0.035320392738512396,4.5438911779999955,0.6870781264890979,116.76418831599997,0.973827316984076,0.9709401135330774,0.9713166666666666,0.09293400275985154,0.9715,0.23068930448094066,1.0,0.0
23,0.0028610780000093428,0.0015179380000063247,0.0002659289999940029,0.0009907279163599014,5.729496479034424e-06,1.644715666770935e-06,0.027496373280882835,0.03313942040939821,4.531704863000002,0.7202175468984962,121.29589317899998,0.9746764351767067,0.9711023639665847,0.97175,0.090416749035523,0.9718,0.22816568343715773,1.0,0.0
24,0.00286601700000233,0.0016081670000005488,0.00028108700000473164,0.0009860731661319733,5.720183253288269e-06,1.9241124391555786e-06,0.026478920131921768,0.032227908593753796,4.530931761000005,0.75244545549225,125.82682493999998,0.9750241285868734,0.9715068332996294,0.9721333333333333,0.08878497731278297,0.9722,0.22076771632531828,1.0,0.0
25,0.0028451280000183488,0.001528718000002982,0.0002700869999898714,0.0009785164147615433,5.939975380897522e-06,1.7024576663970947e-06,0.02729589305818081,0.03292598490600085,4.543840629999991,0.7853714403982508,130.37066556999997,0.9764909109411376,0.9723558609807038,0.9728083333333332,0.08715129840208556,0.9729,0.21716028726854253,1.0,0.0
26,0.0028506890000130625,0.0015230980000069394,0.0002755970000123398,0.0009815040975809097,5.751848220825195e-06,2.3227185010910034e-06,0.0229288712143898,0.02856783387872497,4.535025088000026,0.8139392742769758,134.905690658,0.9769475991460217,0.9729003510394286,0.9734250000000001,0.0859571478425186,0.9735,0.21097210333688649,1.0,0.0
27,0.0028172560000143676,0.0015081199999826822,0.0002790839999988748,0.0009709931910037994,6.031244993209839e-06,1.8123537302017212e-06,0.028233574703335762,0.0338168714930589,4.5458220849999975,0.8477561457700347,139.451512743,0.9779932284942965,0.973626214524029,0.9739916666666666,0.08487511632596545,0.974,0.20746930982294895,1.0,0.0
28,0.002869163000013941,0.001507438000004413,0.00026891499999237567,0.0009846854954957962,5.288049578666687e-06,2.000480890274048e-06,0.029449855908751488,0.035087345934726955,4.551907241999999,0.8828434917047616,144.003419985,0.9781890302465798,0.9735586474579857,0.9742666666666667,0.08408826320917873,0.9745,0.20269302713929235,1.0,0.0
