round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010501226000002362,0.007887565000000762,0.00030225800000138747,0.0009493827819824219,5.971640348434448e-06,1.8440186977386475e-06,0.030073128640651703,0.04972137608168481,27.253390878,0.04972137608168481,27.253390878,0.33305697685040175,0.2529014066888457,0.25110000000000005,2.252699757536379,0.2511,0.09897942592454448,1.0,0.0
1,0.003534693000005973,0.007706644999998957,0.00031399000000220667,0.0009677596390247345,5.370005965232849e-06,2.905726432800293e-06,0.030880428850650787,0.04341179222208069,14.171063839999999,0.0931331683037655,41.424454718,0.4453473054104326,0.32159762559356914,0.3199,2.1829198023762566,0.3199,0.09952982370670918,1.0,0.0
2,0.0030886250000037307,0.0018577210000003674,0.0002903160000045091,0.0010014623403549194,5.731359124183655e-06,1.8253922462463379e-06,0.03255696780979633,0.03880264890153029,14.122116517999999,0.1319358172052958,55.546571236,0.5244653903562221,0.39157656622286047,0.39031666666666665,2.0958155176510065,0.3903,0.09966127140676137,1.0,0.0
3,0.0030312479999992092,0.0018711860000024672,0.0002994120000039402,0.0009881481528282166,6.11133873462677e-06,1.6745179891586304e-06,0.027552234008908272,0.03375001401846589,14.214383130999991,0.16568583122376168,69.76095436699998,0.5775734326098734,0.43582789189608,0.4350666666666667,1.991479516029358,0.435,0.0996917320721024,1.0,0.0
4,0.002984558999997944,0.0019448060000115674,0.0003021180000075674,0.0009857825934886932,5.550682544708252e-06,1.775100827217102e-06,0.025978224352002144,0.03220281572887984,14.059654177999988,0.19788864695264152,83.82060854499997,0.6145280926250394,0.5061466814805231,0.5056583333333333,1.8718673539237853,0.5057,0.09969875358767312,1.0,0.0
5,0.0030464560000069696,0.0018680409999944914,0.00028227100000322025,0.0009850095957517624,6.372109055519104e-06,1.7136335372924805e-06,0.026538198813796043,0.0327280621521453,14.127654653000008,0.23061670910478682,97.94826319799998,0.641119058259655,0.5512209724496023,0.5510666666666667,1.7408274617819741,0.5511,0.09967256639196906,1.0,0.0
6,0.00301721099999952,0.0018812550000006922,0.00030195799999432893,0.0009594615548849106,5.472451448440552e-06,2.0638108253479004e-06,0.02773873507976532,0.03390615689691856,14.262857044,0.2645228660017054,112.21112024199998,0.6593286856286331,0.5879332830223363,0.5871750000000001,1.603455686721558,0.5872,0.0996435913627478,1.0,0.0
7,0.0030518749999970396,0.0018888700000019298,0.00031122500000435593,0.00099259614944458,6.472691893577576e-06,1.7825514078140259e-06,0.0300627201795578,0.0363155415723071,14.120993593000009,0.3008384075740125,126.33211383499999,0.6740811576410793,0.6228076474444153,0.6221916666666667,1.46677159691771,0.6222,0.09957614667214744,1.0,0.0
8,0.0029861120000020946,0.0018730600000083086,0.0003061350000166385,0.0009965430945158005,5.559995770454407e-06,1.644715666770935e-06,0.028936777263879776,0.035105832069859844,14.073119559999995,0.3359442396438723,140.40523339499998,0.6868206496404913,0.6561201767634818,0.6549083333333332,1.3359023846757299,0.6549,0.09954859130039521,1.0,0.0
9,0.002999307000010276,0.001888869999987719,0.0002882710000164934,0.0009759441018104553,6.6123902797698975e-06,1.7043203115463257e-06,0.02954941615462303,0.03571012496703929,14.312132003999977,0.3716543646109116,154.71736539899996,0.6983512613493499,0.6769525455863752,0.6760250000000001,1.2156448442334185,0.6761,0.09946244114132764,1.0,0.0
10,0.0030254259999935584,0.0065236709999965115,0.0002967080000075839,0.0009082183241844177,6.6123902797698975e-06,1.7229467630386353e-06,0.034921811893582344,0.045684170554807224,14.236826785000005,0.41733853516571884,168.95419218399996,0.7069706010958172,0.6948913755719341,0.6935083333333334,1.1090022597830897,0.6935,0.09935991945185124,1.0,0.0
11,0.003041797000008728,0.001895723000018279,0.0002960660000042026,0.0009797830134630203,6.061047315597534e-06,1.7825514078140259e-06,0.031046612188220024,0.037267824800437666,14.102506371999993,0.4546063599661565,183.05669855599996,0.7150097459366611,0.7077075535317084,0.7063500000000001,1.016941031708885,0.7064,0.09919200476357042,1.0,0.0
12,0.003037058000018078,0.001907626000019036,0.0002940720000026431,0.0009710658341646194,5.718320608139038e-06,1.773238182067871e-06,0.02916589379310608,0.03538320718610066,14.048444049000011,0.48998956715225717,197.10514260499997,0.7216496917697564,0.7171819108506342,0.7164083333333334,0.9399501601347147,0.7165,0.09892051670091888,1.0,0.0
13,0.0029639710000139985,0.0018847919999984697,0.0003082389999917723,0.0010091271251440048,6.172806024551392e-06,1.952052116394043e-06,0.029624268412590027,0.03579852239587922,14.034263762999984,0.5257880895481364,211.13940636799995,0.72903861706512,0.7242181687039494,0.7236333333333334,0.8765345324342624,0.7236,0.09857732362076321,1.0,0.0
14,0.0029738599999973303,0.0018893810000122357,0.0003065260000028047,0.000996652990579605,5.420297384262085e-06,1.734122633934021e-06,0.03455691784620285,0.04073049225681302,14.288475002000013,0.5665185818049494,225.42788136999997,0.7355236558617237,0.7285934082123005,0.7276750000000001,0.8257285529813065,0.7276,0.09810458949327593,1.0,0.0
15,0.0030125419999933456,0.0018881479999777184,0.0003002250000179174,0.000991562381386757,5.6996941566467285e-06,1.7546117305755615e-06,0.036835409700870514,0.043035341388133475,14.271195299999988,0.6095539231930829,239.69907666999995,0.7417349196027865,0.7405261621637381,0.7389499999999999,0.7841458322521978,0.739,0.09737161459891756,1.0,0.0
16,0.0030267389999778516,0.0018414909999933116,0.00030540400001655144,0.0010129325091838837,5.278736352920532e-06,1.7918646335601807e-06,0.03195677138864994,0.03815040849880802,14.041340597000016,0.6477043316918909,253.74041726699997,0.7479513838395029,0.7462192845528266,0.7451333333333334,0.7508180172869954,0.7452,0.09645959819027501,1.0,0.0
17,0.002984348999973463,0.0019120729999713149,0.0003017779999936465,0.000990539789199829,5.77978789806366e-06,1.994892954826355e-06,0.031771399080753326,0.03796791355074447,14.227746539999998,0.6856722452426354,267.968163807,0.7537861184946245,0.7518920645484674,0.7512416666666667,0.7231918150624528,0.7512,0.0954865349784129,1.0,0.0
18,0.0029896289999555847,0.001874081999972077,0.0002967179999586733,0.0009801313281059265,6.252899765968323e-06,1.823529601097107e-06,0.026089675724506378,0.032238312481865705,14.216229830000032,0.7179105577245011,282.184393637,0.760175158582373,0.7579377541436529,0.7575500000000001,0.6994590098484637,0.7576,0.09435992863139449,1.0,0.0
19,0.002978398000038851,0.0018232670000202233,0.00030818900000895155,0.0009962022304534912,6.191432476043701e-06,1.905485987663269e-06,0.024029679596424103,0.030143832745409327,14.063991283000007,0.7480543904699104,296.24838492000003,0.7653573211355682,0.7633301713636603,0.7621666666666668,0.6809463463842679,0.7622,0.09197748150592573,1.0,0.0
20,0.0030398229999946125,0.0019042689999650975,0.00028473500003656227,0.0009922534227371216,6.252899765968323e-06,1.8849968910217285e-06,0.026173612102866173,0.03240283042225656,14.256843521999997,0.780457220892167,310.50522844200003,0.7710029048423958,0.7681689875856793,0.7674833333333333,0.6624219864130781,0.7673,0.0915535838401587,1.0,0.0
