round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010011386000002176,0.006491180000001151,0.00027374500000121316,0.0009465720504522324,6.0014426708221436e-06,1.9315630197525024e-06,0.023883521556854248,0.041614337613001595,17.332043028,0.041614337613001595,17.332043028,0.887813821940862,0.3206550413051489,0.3213,2.202639179107861,0.3216,0.3916197486764719,1.0,0.0
1,0.003744316999998887,0.005705262000002875,0.00026536800000087624,0.0009578317403793335,6.118789315223694e-06,2.345070242881775e-06,0.0209614560008049,0.03164269860074498,4.550854328,0.07325703621374657,21.882897356,0.9040811950090504,0.7135421125445228,0.716025,2.0501341362730763,0.7161,0.4060013497450714,1.0,0.0
2,0.002843994999999211,0.0014997990000011896,0.0002782030000005875,0.0009842123836278915,5.822628736495972e-06,1.993030309677124e-06,0.021245380863547325,0.026859405906222378,4.536880294000003,0.10011644211996895,26.419777650000004,0.9149832520261382,0.8616430949115289,0.8626416666666668,1.8635889790690363,0.8628,0.40003935867317664,1.0,0.0
3,0.0028767169999994735,0.0015233929999993734,0.000262032000001966,0.0009739995002746582,5.912035703659058e-06,1.823529601097107e-06,0.021433904767036438,0.027077781832616665,4.541822372999999,0.12719422395258562,30.961600023000003,0.9242106980756309,0.9074781667816034,0.9083333333333335,1.639492367403195,0.9084,0.4016420918310704,1.0,0.0
4,0.002893198000002428,0.001499597999995217,0.0002711599999969394,0.0009554456919431686,6.273388862609863e-06,1.912936568260193e-06,0.019621718674898148,0.02524930669226677,4.531555625999996,0.1524435306448524,35.493155649,0.9311551719010489,0.9285877737114484,0.9287833333333335,1.3941146497147532,0.9288,0.39871212913253484,1.0,0.0
5,0.0028824269999958574,0.0015633279999960337,0.0002699669999941534,0.0009489133954048157,6.051734089851379e-06,1.8142163753509521e-06,0.02008018083870411,0.02575268218456017,4.546312121,0.17819621282941256,40.03946777,0.9364643365430935,0.9399461506875469,0.9400333333333334,1.142705191057711,0.9402,0.392288749469402,1.0,0.0
6,0.0028797330000003285,0.001584968999999603,0.0002627929999974299,0.0009602848440408707,6.3516199588775635e-06,2.1923333406448364e-06,0.021335840225219727,0.02703216402255748,4.557526697999997,0.20522837685197004,44.596994468,0.9412281900948924,0.9457827900073582,0.9462166666666666,0.9054493226182346,0.9464,0.3856931354173691,1.0,0.0
7,0.002923524999999927,0.001575750999997183,0.0002783429999979603,0.0009725280106067657,6.232410669326782e-06,1.8328428268432617e-06,0.021491914987564087,0.027250127251662093,4.560667441000007,0.23247850410363213,49.157661909000005,0.9442082611821255,0.9515736719541587,0.9518916666666666,0.7084069210119521,0.952,0.36982647048984474,1.0,0.0
8,0.0028167839999966304,0.001564921000003494,0.00026935599999688975,0.0009713564068078995,6.0927122831344604e-06,1.7229467630386353e-06,0.021572815254330635,0.027203048320181722,4.546752527999999,0.25968155242381386,53.704414437000004,0.948661208048336,0.9548455800892669,0.9553249999999999,0.5395886494328801,0.9553,0.36829255420722484,1.0,0.0
9,0.0028690329999960795,0.0015079650000018319,0.000286629000001426,0.0009907111525535583,6.271526217460632e-06,1.9241124391555786e-06,0.020505521446466446,0.026168055237675958,4.548418189000003,0.2858496076614898,58.25283262600001,0.9526808523643914,0.957737581302394,0.9582,0.407230621852433,0.9582,0.3603627422482599,1.0,0.0
10,0.0028646139999963793,0.0015324099999958207,0.0002779130000050145,0.000973280519247055,5.852431058883667e-06,1.821666955947876e-06,0.019452759996056557,0.025108651613315658,4.557105136000004,0.31095825927480547,62.80993776200001,0.9553023029273059,0.9597978287379968,0.9601666666666667,0.3107494826610096,0.9602,0.3513673348519351,1.0,0.0
11,0.002859134000004815,0.0015167009999998982,0.00027683000000422453,0.0009729880839586258,5.9604644775390625e-06,1.8030405044555664e-06,0.019612299278378487,0.025245715867328045,4.569045015999997,0.3362039751421335,67.37898277800001,0.9564460194350706,0.9618256744673911,0.9625166666666667,0.24792402171003172,0.9625,0.32987032878615324,1.0,0.0
12,0.002864814000005822,0.0015649409999980435,0.0002822610000094983,0.0009797438979148865,6.385147571563721e-06,1.8030405044555664e-06,0.02204160951077938,0.02774155759678365,4.565733682000001,0.36394553273891717,71.94471646000001,0.9581443136696555,0.9630686863823991,0.9636416666666667,0.20347664207696153,0.9637,0.31922647341396027,1.0,0.0
13,0.002812925999990057,0.0015211389999905123,0.00027393499999561755,0.0009890701621770859,6.03310763835907e-06,1.8328428268432617e-06,0.020558210089802742,0.026163146202421217,4.545451592999996,0.3901086789413384,76.490168053,0.9628257798206564,0.9641317578387408,0.9649416666666667,0.16825796838718862,0.965,0.3187791439303463,1.0,0.0
14,0.0028251789999984567,0.001586341999995966,0.0002634450000016386,0.0009743012487888336,6.051734089851379e-06,2.2761523723602295e-06,0.021512934938073158,0.027170530073320265,4.533007875999999,0.41727920901465865,81.023175929,0.9645421508616138,0.9653117755860173,0.9663333333333334,0.14463291163690173,0.9663,0.3073535857921675,1.0,0.0
15,0.002892776999999569,0.001563337999996861,0.00028478500000517215,0.0009785890579223633,6.113201379776001e-06,2.123415470123291e-06,0.021033460274338722,0.026761185949112587,4.539143928000001,0.44404039496377123,85.562319857,0.9633873153665499,0.9660780522604758,0.9669833333333334,0.13065933327848156,0.9669,0.28021002706490267,1.0,0.0
16,0.0028521300000079464,0.0015045479999997724,0.0002751969999934545,0.0009776074439287186,5.7015568017959595e-06,1.6316771507263184e-06,0.02165111154317856,0.027267927221060972,4.544397211000003,0.4713083221848322,90.10671706800001,0.9673878856370086,0.9663596175294069,0.9672,0.11811600222041051,0.9672,0.28596926630393893,1.0,0.0
17,0.0028475619999994706,0.0015615340000039168,0.00028697000000477146,0.0009524915367364883,6.170943379402161e-06,1.7210841178894043e-06,0.023501040413975716,0.029157489978217654,4.538785043000004,0.5004658121630499,94.64550211100001,0.969241536879102,0.9679557504328734,0.9687666666666667,0.10935276072508039,0.9688,0.27555732950376377,1.0,0.0
18,0.0028435739999963516,0.00152293200000031,0.00026665100000400344,0.0009626802057027817,5.7406723499298096e-06,1.603737473487854e-06,0.021747363731265068,0.027350545346791932,4.540899748000001,0.5278163575098418,99.18640185900001,0.9699846968816451,0.9689524263517929,0.9696083333333333,0.1029908994492441,0.9696,0.26735347707434237,1.0,0.0
19,0.0027965660000006665,0.001572565999993003,0.00027959499999496984,0.0009776148945093155,6.323680281639099e-06,2.0042061805725098e-06,0.022604964673519135,0.0282396344544793,4.5454167970000015,0.5560559919643211,103.73181865600002,0.9716996938704296,0.9701893344928711,0.9708833333333334,0.09851790429911199,0.971,0.25714719491713217,1.0,0.0
