round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2385191946117966,0.15487216946676405,6845,2.2987278591502798,0.1212563915266618,1369,2.2986850678166255,0.1358,0.8993807227792269,0.07940455445810798,,,0.55,,0.5500404350481095,0.4499595649518905,0,0.14062877239678506,10,0.025,0.15,1.0,0.9364817620954373,0.8751017463880689,0.8711900239853096,0.8455885939240749,0.8134741800951457,0.7847610425544331,0.7892318322953535,0.7860992564601517,0.7703270778069777,0.7453477587313979,0.7334598654534978
0,1,2.2792400548624436,0.14382986491420227,5478,2.296399778789944,0.14963503649635038,1096,2.298576339890685,0.1357,0.9513182487671142,0.08399001643908148,,,0.8360962277289936,,0.836147282599726,0.16385271740027396,0,0.14141519056216215,10,0.025,0.15,0.9364817620954373,1.0,0.9389115407330307,0.9305067964145205,0.8866393643678406,0.8736624454273821,0.8607813165167715,0.8523539739238986,0.8698615524386868,0.8629491141233744,0.8124388708190301,0.8101283078969971
0,2,2.2914634786154093,0.15968879668049793,4820,2.2998786568641663,0.1462655601659751,964,2.2985711610769926,0.1357,0.9738115736185626,0.08597590783398652,,,0.9599999999376079,,0.9600270667260814,0.0399729332739186,0,0.14144093638263017,10,0.025,0.15,0.8751017463880689,0.9389115407330307,1.0,0.9445790628902079,0.9091414921734895,0.9331210508821801,0.9058915714415451,0.8935233287673895,0.9076828943666462,0.9026940159360807,0.8919553285663114,0.905276511475395
0,3,2.2912289469582694,0.15186109850204266,4406,2.2974003723689487,0.14188422247446084,881,2.2985710524305514,0.1357,0.9682909058441285,0.08548849893824595,,,0.9295895752058063,,0.9296265121882787,0.07037348781172126,0,0.141439559888587,10,0.025,0.15,0.8711900239853096,0.9305067964145205,0.9445790628902079,1.0,0.9126212234693671,0.9117572309574556,0.890090461321022,0.8928856606399982,0.9179694972232809,0.8968075086684867,0.8916200960571168,0.8896005842266186
0,4,2.2931945605711506,0.17144941634241245,4112,2.295985903058733,0.1386861313868613,822,2.2985755280603337,0.1357,0.954479973853513,0.0842691589261794,,,0.8535124908861134,,0.8535508573880609,0.1464491426119391,0,0.1414203314699194,10,0.025,0.15,0.8455885939240749,0.8866393643678406,0.9091414921734895,0.9126212234693671,1.0,0.9238618295269807,0.9173940724287398,0.9260753213638593,0.874156605642377,0.8809408864089504,0.8813648453067414,0.8677935817747796
0,5,2.2943770754721857,0.173823605039856,3889,2.2967452662331715,0.14267352185089974,778,2.298575277569928,0.1357,0.9555407729781397,0.08436281479374151,,,0.8593558694868709,,0.8594015612879801,0.14059843871201994,0,0.1414217792517062,10,0.025,0.15,0.8134741800951457,0.8736624454273821,0.9331210508821801,0.9117572309574556,0.9238618295269807,1.0,0.9272296553117997,0.914718319034899,0.8766862355603385,0.8838269386641392,0.9080035059055923,0.9138342484137064
0,6,2.2957204802282924,0.1431959040689841,3711,2.301941911379496,0.1334231805929919,742,2.2985766567761385,0.1357,0.9499801880067218,0.08387188168721743,,,0.82872556213145,,0.8287699493324091,0.1712300506675909,0,0.141412491004618,10,0.025,0.15,0.7847610425544331,0.8607813165167715,0.9058915714415451,0.890090461321022,0.9173940724287398,0.9272296553117997,1.0,0.9440954631658087,0.903913963519414,0.9107868519236988,0.9123892759001828,0.9039286169100521
0,7,2.295800985608782,0.14458473625140292,3564,2.30064066251119,0.1276297335203366,713,2.298578328724149,0.1357,0.9470500953092456,0.08361318956799445,,,0.8125852387005703,,0.8126454423924345,0.18735455760756548,0,0.14140574315951204,10,0.025,0.15,0.7892318322953535,0.8523539739238986,0.8935233287673895,0.8928856606399982,0.9260753213638593,0.914718319034899,0.9440954631658087,1.0,0.9120584712566125,0.8899923869589362,0.9192592938451881,0.8928274749381562
0,8,2.2952203468040184,0.13632664922987503,3441,2.3028860886891684,0.11046511627906977,688,2.2985837006870704,0.1357,0.9420475004496068,0.08317152031057859,,,0.7850286023191437,,0.7850753412222937,0.21492465877770628,0,0.14137232963420207,10,0.025,0.15,0.7860992564601517,0.8698615524386868,0.9076828943666462,0.9179694972232809,0.874156605642377,0.8766862355603385,0.903913963519414,0.9120584712566125,1.0,0.9196583627168884,0.897959350059731,0.8935756862900931
0,9,2.2958254275498566,0.13773245350929814,3334,2.303937633832296,0.12593703148425786,667,2.298589981054958,0.1358,0.9338147129490494,0.08244466370038803,,,0.7396785514108042,,0.7397138188839927,0.2602861811160073,0,0.14133054149614802,10,0.025,0.15,0.7703270778069777,0.8629491141233744,0.9026940159360807,0.8968075086684867,0.8809408864089504,0.8838269386641392,0.9107868519236988,0.8899923869589362,0.9196583627168884,1.0,0.8749237464861809,0.8795482932687071
