round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009956884999997584,0.00665822500000246,0.0002681540000004645,0.0009221620857715607,6.342306733131409e-06,2.3543834686279297e-06,0.022922195494174957,0.040736318270148786,17.370504939,0.040736318270148786,17.370504939,0.8899497356243559,0.3887119878324867,0.38953333333333334,2.200793900048009,0.3908,0.3922276982668452,1.0,0.0
1,0.004320369999998519,0.005296023999999733,0.00027743200000074353,0.000906115397810936,5.509704351425171e-06,3.086403012275696e-06,0.020373623818159103,0.031182161323332735,4.511326781999998,0.07191847959348152,21.881831720999998,0.9047007322851321,0.7203143811847817,0.723175,2.0391868375741637,0.724,0.40420271148639725,1.0,0.0
2,0.0028871569999999736,0.001472157999998558,0.00027251199999867026,0.0009670276194810867,6.731599569320679e-06,1.7229467630386353e-06,0.021100731566548347,0.026708040732358995,4.504276560000001,0.09862652032584052,26.386108281,0.9144841710709649,0.8637482569623157,0.8649833333333334,1.8432690194620491,0.8651,0.400485928901294,1.0,0.0
3,0.002862530000001584,0.0015779960000017468,0.0002766499999999894,0.0009784288704395294,5.502253770828247e-06,1.8030405044555664e-06,0.020114004611968994,0.025816914776687128,4.512421457999999,0.12444343510252764,30.898529738999997,0.9225320697978766,0.9048128423384746,0.9050083333333333,1.6265209978000044,0.9055,0.3935781421335315,1.0,0.0
4,0.002881786999999747,0.0014912930000008373,0.0002828919999942059,0.0009623784571886063,5.811452865600586e-06,1.644715666770935e-06,0.020215678960084915,0.025841485585800683,4.509754725999997,0.15028492068832833,35.408284464999994,0.9297813934563514,0.9259328703925337,0.9261333333333334,1.3866253535206707,0.9262,0.3925344180506629,1.0,0.0
5,0.0027665499999969256,0.0015958789999999112,0.0002830219999978567,0.0009552966803312302,5.491077899932861e-06,1.6223639249801636e-06,0.02150898054242134,0.027116841664572178,4.517668020000002,0.1774017623529005,39.925952484999996,0.9347398704786122,0.9381306397115609,0.9382333333333336,1.1387298807930262,0.9386,0.3901567848218197,1.0,0.0
6,0.0028485239999938017,0.0014679499999985524,0.00028097799999926565,0.0009690821170806885,5.709007382392883e-06,1.953914761543274e-06,0.019434310495853424,0.02500850753506967,4.506477355000001,0.20241026988797017,44.43242984,0.9399671512833288,0.9452110365021441,0.9448583333333334,0.9069347897657571,0.9452,0.3808248798810178,1.0,0.0
7,0.002805182999999545,0.0015862519999956248,0.00028035599999753913,0.0009601134806871414,5.992129445075989e-06,2.1569430828094482e-06,0.021762927994132042,0.027402981547339778,4.514620270000002,0.22981325143530995,48.94705011,0.9442290479960148,0.9505588432016602,0.9503083333333334,0.7024464797668944,0.9504,0.3778882461556118,1.0,0.0
8,0.002822945999994886,0.001535235999995166,0.00028240100000687107,0.0009712353348731995,5.912035703659058e-06,1.8943101167678833e-06,0.02179757133126259,0.027417196011953138,4.529988617000001,0.2572304474472631,53.477038727,0.9484096280729591,0.9540395797399385,0.9544333333333332,0.532048726995913,0.9547,0.37074762476152245,1.0,0.0
9,0.0028038000000023544,0.0015178740000010293,0.00028246099999762464,0.0009673982858657837,6.010755896568298e-06,1.991167664527893e-06,0.021160544827580452,0.02674008003700834,4.524281698999999,0.28397052748427143,58.001320426,0.9517936252733116,0.9569881092967528,0.9573666666666667,0.4024200272826722,0.9575,0.36138387376978637,1.0,0.0
