round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006923514999996883,0.004671220999995285,0.0002757090000002904,0.0004887692630290985,5.04031777381897e-06,1.7117708921432495e-06,0.019326388835906982,0.0316923551875945,36.543868115,0.0316923551875945,36.543868115,0.15733513673545468,0.1045907572841623,0.105,2.297566697567324,0.105,0.14360412609690862,0.9802775989833473,0.01972240101665268
1,0.002476404999995907,0.004360847000000945,0.0002651379999960568,0.00047840923070907593,4.990026354789734e-06,2.084299921989441e-06,0.017105303704738617,0.02469317726171738,23.539116758999995,0.05638553244931188,60.082984874,0.20586699371511616,0.1497843684227496,0.1506416666666667,2.285192755204213,0.1506,0.14607085113413606,0.9653001270815798,0.03469987291842025
2,0.0022116170000003876,0.0012981300000092233,0.0002642660000020669,0.00046886131167411804,4.500150680541992e-06,1.5515834093093872e-06,0.019580014050006866,0.023828940095782514,23.229881768,0.0802144725450944,83.31286664199999,0.2407963001884027,0.20975269044591738,0.2093583333333333,2.2674773101565204,0.2093,0.14569858529245142,0.9584261689029724,0.041573831097027614
3,0.0021839650000003985,0.0013313329999959933,0.0002567730000038182,0.0004762653261423111,4.859641194343567e-06,1.8011778593063354e-06,0.022241977974772453,0.026496975119968624,23.607664436000007,0.10671144766506302,106.920531078,0.2641639569966348,0.2403570691746502,0.2406666666666667,2.244411121440839,0.2407,0.1452787046148095,0.9510818438381938,0.04891815616180617
4,0.002223950000001196,0.0013201720000068917,0.00026243400000680595,0.000503145158290863,5.552545189857483e-06,1.7117708921432495e-06,0.02252301760017872,0.026839983074566476,23.329932682000006,0.1335514307396295,130.25046376,0.2835407824182895,0.26297303404971645,0.26405833333333334,2.2164055275011667,0.2642,0.14498812612246542,0.9575927117888795,0.0424072882111205
5,0.0021590679999974327,0.0013414420000117389,0.000259086999989222,0.00046635791659355164,5.248934030532837e-06,1.564621925354004e-06,0.020760543644428253,0.024993312116976085,23.74530026299999,0.15854474285660558,153.995764023,0.2999294233193821,0.2835284087520634,0.2849083333333333,2.184189304520812,0.285,0.1447885227574297,0.9584261689029724,0.041573831097027614
6,0.002221286000008149,0.0013112940000041817,0.00027372499999955835,0.0004662666469812393,6.0908496379852295e-06,1.7136335372924805e-06,0.023406175896525383,0.02768655202669379,23.174421728,0.18623129488329937,177.170185751,0.3160093368169956,0.2957291059302756,0.2975583333333333,2.1479329700711407,0.2975,0.14458886615750446,0.9586489742701061,0.04135102572989391
7,0.002152384999988044,0.0013380850000146438,0.000272442000010642,0.00046797096729278564,5.999580025672913e-06,1.862645149230957e-06,0.020105911418795586,0.024344656611276605,23.263297236,0.21057595149457597,200.433482987,0.3300114642421225,0.3065422430662458,0.30832499999999996,2.1085996929603286,0.3083,0.1441493768328222,0.9652093545245993,0.03479064547540067
8,0.002235402000025033,0.001339006999984349,0.00026837500001875014,0.0004853922873735428,5.0086528062820435e-06,1.9315630197525024e-06,0.021504292264580727,0.025839408767808436,23.23927879499999,0.2364153602623844,223.67276178199998,0.34182942115565157,0.3200730840743173,0.3219583333333333,2.067112927195392,0.3221,0.14392643533079658,0.9655476886006172,0.03445231139938276
9,0.0021217990000081954,0.0030922519999876386,0.00026395700001558,0.0004696641117334366,5.532056093215942e-06,1.6111880540847778e-06,0.01989344134926796,0.02584825670516011,23.67666166799998,0.2622636169675445,247.34942344999996,0.35417527731171683,0.3308751998345723,0.33279166666666665,2.023162570180772,0.3328,0.14329218586935907,0.9721823373108217,0.02781766268917829
10,0.0021913589999940086,0.0013248409999846444,0.0002641159999825504,0.00047295913100242615,5.479902029037476e-06,1.8812716007232666e-06,0.017330173403024673,0.021590809707618064,23.239868432999998,0.2838544266751626,270.589291883,0.364696500754375,0.3409338329098941,0.34237500000000004,1.9790657321109046,0.3424,0.14259262250891985,0.9785941806538925,0.021405819346107524
11,0.002173314999993181,0.0026108779999844955,0.00026785299996845424,0.00048018433153629303,5.532056093215942e-06,1.6409903764724731e-06,0.01820012927055359,0.0237395326485057,23.57183802000003,0.3075939593236683,294.161129903,0.37491909246772875,0.3510383572457927,0.3529583333333333,1.9344861447056638,0.3529,0.14167464387683465,0.9796834513376574,0.02031654866234256
12,0.0021772430000055465,0.0013222360000213484,0.00026145199996108204,0.0004727207124233246,5.189329385757446e-06,1.7937272787094116e-06,0.01724936068058014,0.021489995449655908,23.293299590000004,0.3290839547733242,317.454429493,0.3838128773017397,0.36272508955533755,0.3648166666666666,1.8900432556490354,0.3649,0.14076758750909993,0.9811770725025168,0.018822927497483155
13,0.0021966489999840633,0.00133283599996048,0.00025603199998158743,0.00047133490443229675,5.319714546203613e-06,1.5515834093093872e-06,0.01776534505188465,0.02202906825419859,23.527069729999994,0.3511130230275228,340.981499223,0.3936537675203336,0.3736596750496784,0.3749416666666667,1.847239522994319,0.3751,0.1396945748966757,0.9873743625290885,0.0126256374709115
14,0.0021936040000127832,0.001347403000011127,0.0002585859999726381,0.00048232823610305786,5.729496479034424e-06,1.6633421182632446e-06,0.016589844599366188,0.020879158674063092,23.728244492999977,0.3719921817015859,364.709743716,0.4013617582973465,0.3846336952763125,0.38648333333333335,1.80477742152878,0.3867,0.13825667658128368,0.9889835124028321,0.01101648759716789
15,0.0021427880000146615,0.0013289279999639803,0.0002669620000119721,0.00046787969768047333,5.319714546203613e-06,1.562759280204773e-06,0.01584743894636631,0.020060879117863806,23.276331072000005,0.3920530608194497,387.986074788,0.4094162450844831,0.3960355859468368,0.3975,1.7654592779618274,0.3976,0.1370314493353544,0.9894126190358304,0.010587380964169557
