round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006914224999995611,0.004652093000004243,0.00027926500000319265,0.0004808325320482254,5.692243576049805e-06,1.7639249563217163e-06,0.014669522643089294,0.027003394343672937,36.355773273,0.027003394343672937,36.355773273,0.16033934551681045,0.1176532809703164,0.1181416666666667,2.2958934367457524,0.1181,0.14294708242331763,0.9879272499216055,0.012072750078394479
1,0.002539824000002966,0.004478957999999977,0.0002703580000016359,0.0004918947815895081,4.9192458391189575e-06,2.2333115339279175e-06,0.015265421941876411,0.023053609280843546,23.290720346,0.05005700362451648,59.646493619,0.21480247834756805,0.15838966670366308,0.15860000000000002,2.283470531053181,0.1586,0.14523751497871806,0.9884306250103151,0.01156937498968491
2,0.002142075999998383,0.0013108539999961977,0.00025788500001056036,0.0004722755402326584,4.887580871582031e-06,1.601874828338623e-06,0.014532113447785378,0.018721693443723098,23.03516047499999,0.06877869706823958,82.68165409399998,0.2498314476815392,0.1805685050607203,0.180875,2.265608123586148,0.1809,0.14521910737565347,0.9881418032381046,0.011858196761895368
3,0.0020953180000020666,0.001306605999999988,0.00025487900001053276,0.0004672277718782425,5.189329385757446e-06,1.6633421182632446e-06,0.015644323080778122,0.019775206524172972,23.424680492999997,0.08855390359241255,106.10633458699998,0.27449843002204416,0.21815366794555305,0.21841666666666668,2.2421026682551903,0.2184,0.14508968839062023,0.9874403789341651,0.012559621065834858
4,0.0021761800000064113,0.0012991819999967902,0.0002651880000001938,0.0004815049469470978,6.070360541343689e-06,1.4826655387878418e-06,0.014259342104196548,0.018488950077227173,23.602650835999995,0.10704285366963973,129.70898542299997,0.2942881215642745,0.24622955849330533,0.24742499999999998,2.213316461707972,0.2475,0.14489548658999044,0.9875889158455876,0.012411084154412388
5,0.0023615890000030504,0.0013590439999973114,0.00025965800000449235,0.0004964806139469147,5.802139639854431e-06,1.7844140529632568e-06,0.015527112409472466,0.020011470577117052,23.633371420999993,0.12705432424675678,153.34235684399997,0.31037091361554386,0.2693048889969213,0.2702749999999999,2.1796859578241277,0.2703,0.14464466734383183,0.9877869650608176,0.012213034939182354
6,0.0022379159999843523,0.0013094310000099085,0.00025944700001900856,0.0004739314317703247,5.388632416725159e-06,1.5236437320709229e-06,0.016066979616880417,0.020354617324812807,23.06447056600001,0.14740894157156958,176.40682740999998,0.32531769029685437,0.28831804336514133,0.2891833333333334,2.1417695389518254,0.2893,0.14440710664405515,0.9878612335165289,0.01213876648347112
7,0.0021490999999969063,0.0013648249999960171,0.00026925599999572114,0.0005068611353635788,5.289912223815918e-06,1.6652047634124756e-06,0.01641407050192356,0.020711067754263013,23.129306465000013,0.1681200093258326,199.536133875,0.33736116068239647,0.31004387336379,0.31057500000000005,2.1005666587926166,0.3105,0.14377676423160396,0.9880097704279514,0.01199022957204865
8,0.00218082899999672,0.0013549869999849307,0.0002521140000055766,0.00046658702194690704,5.280598998069763e-06,1.4640390872955322e-06,0.017305487766861916,0.021566749426881415,23.207982047,0.189686758752714,222.744115922,0.34917977117565685,0.32537164788957046,0.32550833333333334,2.0563944140567054,0.3256,0.1431375219050842,0.988075786833028,0.011924213166972009
9,0.0022344500000031076,0.002176261000016666,0.0002673129999948287,0.00048760510981082916,6.0014426708221436e-06,1.8049031496047974e-06,0.018612904474139214,0.023786339929785072,23.44791073600001,0.21347309868249909,246.192026658,0.35928879994025925,0.3396212381775913,0.3398833333333333,2.010075344315058,0.3398,0.1422710791712946,0.9881995675925468,0.01180043240745321
10,0.0022388379999824792,0.0013869069999827843,0.0002708889999780695,0.00047412142157554626,6.0498714447021484e-06,2.030283212661743e-06,0.018394293263554573,0.022773128839730816,23.418730291999992,0.2362462275222299,269.61075695,0.36805617464347784,0.3515064160236463,0.3512083333333334,1.9629667846462395,0.3511,0.14126567090294942,0.988232575795085,0.011767424204914945
11,0.0021989230000372118,0.001337544000023172,0.0002606699999887496,0.0004826057702302933,5.640089511871338e-06,1.8328428268432617e-06,0.017494792118668556,0.021782007821286697,23.20063716300001,0.2580282353435166,292.811394113,0.37656017578406176,0.3661295864376191,0.365475,1.9163023082515862,0.3654,0.14019190422221606,0.988273836048258,0.011726163951741975
12,0.0021893950000162476,0.001333556000020053,0.0002616020000232311,0.0004892479628324509,5.759298801422119e-06,1.6316771507263184e-06,0.01678507588803768,0.021066267826881813,23.449430838000012,0.2790945031703984,316.260824951,0.38451142980441544,0.37629369718010763,0.37526666666666664,1.8714465838444383,0.3752,0.1388382772742592,0.9890495288079088,0.010950471192091249
13,0.0021827729999586154,0.0013312919999748374,0.0002589360000229135,0.0005323830991983414,5.161389708518982e-06,1.603737473487854e-06,0.016794877126812935,0.02110702635314965,23.578765677000035,0.30020152952354806,339.83959062800005,0.3936479093093688,0.38322437051520436,0.3828416666666667,1.8277925675428366,0.3826,0.13764321146739686,0.9883233483520655,0.011676651647934522
14,0.002147745999991457,0.0013184480000063559,0.0002623130000074525,0.00048292800784111023,5.45009970664978e-06,1.6316771507263184e-06,0.01482330821454525,0.019041824999249002,23.569139116999963,0.31924335452279706,363.408729745,0.40019929901571155,0.3923288957657461,0.3918333333333333,1.7854623251323458,0.3917,0.13616418882194825,0.9893383505801192,0.010661649419880792
