round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010551679999998953,0.007824865999999986,0.00030526400000141507,0.0009337235242128372,6.340444087982178e-06,1.914799213409424e-06,0.03378883935511112,0.053412628122625705,27.05186382,0.053412628122625705,27.05186382,0.27692515728972733,0.11683035415520765,0.11610000000000002,2.2554900988984032,0.1161,0.09873232074392106,1.0,0.0
1,0.003555783000003032,0.007592289000001529,0.0002985009999960653,0.0009122844785451889,5.500391125679016e-06,2.3245811462402344e-06,0.03399462066590786,0.046361303116725594,14.366188345999998,0.0997739312393513,41.418052165999995,0.41559933409404715,0.1787569358138259,0.17910833333333334,2.193819545709287,0.1793,0.09944073898877719,1.0,0.0
2,0.0030601910000029875,0.001848603999995646,0.0002858880000005115,0.0009832270443439484,5.681067705154419e-06,1.695007085800171e-06,0.03501005843281746,0.04119534455195151,14.077917155000002,0.1409692757913028,55.495969321,0.5151706107549662,0.3616999425957729,0.3624333333333334,2.1156207098366733,0.3628,0.09965516054783587,1.0,0.0
3,0.0030219100000010712,0.0018295380000097339,0.0002791539999975612,0.0009779781103134155,5.848705768585205e-06,1.7117708921432495e-06,0.03272774629294872,0.03884388687993123,13.966157712999994,0.17981316267123404,69.46212703399999,0.5713998495417706,0.46069685447231495,0.46151666666666663,2.0204681908360684,0.462,0.09973309245481073,1.0,0.0
4,0.002990901000003987,0.001871096000002126,0.00030300900000668207,0.0010025445371866226,6.560236215591431e-06,2.1439045667648315e-06,0.03844749741256237,0.044623752090544144,14.205125435,0.22443691476177818,83.66725246899999,0.6040310660255584,0.5334747222334865,0.5333833333333332,1.9099888085557248,0.5337,0.09972963619369687,1.0,0.0
5,0.003046355000009271,0.0019646530000017037,0.00029496400000539325,0.0009941589087247849,5.550682544708252e-06,1.8440186977386475e-06,0.03216107375919819,0.03846859936918179,14.227685989999998,0.26290551413095997,97.89493845899999,0.6243081775896212,0.5861383141684628,0.5867583333333333,1.7868443278078072,0.5871,0.09971489506962551,1.0,0.0
6,0.0030068810000045687,0.0018401990000000978,0.00028394400000308906,0.000974021852016449,5.811452865600586e-06,1.73225998878479e-06,0.03176427632570267,0.03787686589058126,14.113276807999995,0.30078238002154123,112.00821526699998,0.6391494675243097,0.6249314922184958,0.6237333333333334,1.655146718406068,0.624,0.09967225784814743,1.0,0.0
7,0.003022030000011,0.0018529219999976476,0.0002846349999998665,0.0010076239705085754,6.932765245437622e-06,1.5851110219955444e-06,0.03566552884876728,0.0418412576955518,14.140797935999998,0.34262363771709303,126.14901320299998,0.6512050425253536,0.6478272685590303,0.6467250000000001,1.5204031254155947,0.647,0.09962790904646728,1.0,0.0
8,0.0030350629999986722,0.0018788509999865255,0.0002922800000249026,0.0009875968098640442,1.0456889867782593e-05,1.8514692783355713e-06,0.030360199511051178,0.03656629868007144,14.341416766999998,0.3791899363971645,140.49042996999998,0.6632651888881697,0.6615741591000956,0.6616083333333335,1.3887442875974856,0.6618,0.0995629297073227,1.0,0.0
9,0.003078325000018367,0.0019198480000000018,0.0002874299999859886,0.0009895898401737213,6.139278411865234e-06,1.864507794380188e-06,0.03080972097814083,0.037092917604525155,14.153839378000015,0.41628285400168963,154.644269348,0.6741992989260708,0.6736547614938893,0.67375,1.2659063563941004,0.6739,0.09947551691332387,1.0,0.0
10,0.0029810629999929006,0.001962777999978016,0.0002960660000042026,0.00099235400557518,1.3716518878936768e-05,1.730397343635559e-06,0.029024187475442886,0.03527189539721576,14.513330106000012,0.4515547493989054,169.157599454,0.6851699057225343,0.6844614895049769,0.6841416666666666,1.1562428651526333,0.6842,0.0993796029674135,1.0,0.0
11,0.0030339420000018436,0.0019060820000049716,0.00029489400000670685,0.0009971223771572113,5.491077899932861e-06,2.162531018257141e-06,0.030411794781684875,0.0366514887677738,14.134384295000018,0.4882062381666792,183.29198374900002,0.6953838552742017,0.69017974880148,0.6898916666666666,1.0608791086239555,0.6899,0.0992036019895557,1.0,0.0
12,0.0030150759999969523,0.0052765970000052675,0.0003071569999804069,0.0009755250066518784,6.042420864105225e-06,2.212822437286377e-06,0.03987652435898781,0.049459134608923705,14.170570870000006,0.5376653727756029,197.46255461900003,0.7053913097713983,0.6988296955116434,0.6981666666666667,0.9806284443638957,0.6983,0.09902634925633279,1.0,0.0
13,0.0030060189999971954,0.0018795629999885932,0.00031125499998552186,0.0009930282831192017,6.059184670448303e-06,1.691281795501709e-06,0.029336925595998764,0.035534541345555226,14.083534232000005,0.5731999141211581,211.54608885100004,0.7146019388776464,0.7047906182230363,0.7040916666666668,0.9143017875119901,0.7041,0.09870409532672346,1.0,0.0
14,0.002988856999991185,0.0018594849999828966,0.00030322999998588784,0.0010028928518295288,5.772337317466736e-06,1.5739351511001587e-06,0.036850715056061745,0.04301252618031981,14.186594275999994,0.6162124403014779,225.73268312700003,0.7228351419214186,0.7133326164113054,0.7128333333333333,0.8603132513765329,0.7129,0.09823713282698554,1.0,0.0
15,0.0029932449999989785,0.0019144680000238168,0.00030624600000805913,0.0010374989360570908,6.794929504394531e-06,2.1960586309432983e-06,0.034427445381879807,0.04068789430610309,14.176520399999987,0.656900334607581,239.90920352700002,0.7313029440284188,0.7248680194597289,0.7247416666666666,0.816124370779854,0.7248,0.0976227295446392,1.0,0.0
16,0.0030686069999887877,0.005190525000017487,0.00029995399998483663,0.0009865444153547287,5.813315510749817e-06,1.8924474716186523e-06,0.031142137944698334,0.04069547412302654,14.377147256,0.6975958087306076,254.28635078300002,0.7387124981832223,0.7347389276268864,0.7342916666666667,0.7801317499278072,0.7346,0.0968470550743869,1.0,0.0
17,0.002999207000016213,0.001852793000011843,0.0003000039999960791,0.0010031946003437042,5.889683961868286e-06,1.605600118637085e-06,0.030494630336761475,0.03665732422120982,14.088310997999997,0.7342531329518174,268.374661781,0.7454975617680818,0.7419164934241452,0.7414916666666667,0.7493094878074841,0.7415,0.09610243133496474,1.0,0.0
18,0.0030168200000275647,0.0018834389999824452,0.00030523400005222356,0.0010190531611442566,5.759298801422119e-06,1.7713755369186401e-06,0.02886126935482025,0.03509334619036508,14.216263341000001,0.7693464791421825,282.590925122,0.7514375694398953,0.7489931690216264,0.7487916666666665,0.7231901005243722,0.7488,0.09477888057286321,1.0,0.0
