round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,1.9534365197563914,0.35977599220842466,8214,2.2589466350023137,0.09715120525931337,1369,2.260626728923176,0.0996,0.9650573190709835,0.08145815252472659,,,0.55,,0.5500188476817351,0.44998115231826485,0,0.09847046205030643,5,0.001,0.1,1.0,0.9901514894718689,0.9767734843856231,0.9636195041390455,0.9541314278777133,0.9441012791269433,0.9320804615703162,0.9268584028617919,0.9186533163994082,0.9165096822741701,0.9082441285985837,0.9048963623157267
0,1,2.092320893574687,0.31362944934590814,6574,2.258793217795236,0.09580291970802919,1096,2.260491249279473,0.0996,0.9881990441695905,0.08341148952918793,,,0.8796506155491086,,0.8796696339683552,0.12033036603164482,0,0.09864413289893435,5,0.001,0.1,0.9901514894718689,1.0,0.9934650290504558,0.986298763317838,0.9818075604117735,0.9746593207036469,0.9644944661239336,0.9615204440318514,0.9546258016316946,0.9516990827588164,0.9484595850442443,0.9449650614046422
0,2,2.1467227481346765,0.2885353622687187,5783,2.2601263446192585,0.11099585062240663,964,2.260491155587827,0.0996,0.995758812874843,0.0840495913082998,,,0.9873384562989502,,0.987352722281826,0.012647277718173977,0,0.09864487898359652,5,0.001,0.1,0.9767734843856231,0.9934650290504558,1.0,0.9929992903321376,0.991468184504688,0.9829873696797645,0.9803765113822505,0.9788259593161014,0.9699022687193634,0.9702052141134422,0.9688499812560247,0.9659018748231392
0,3,2.167140327016991,0.2542462644221676,5287,2.2681669167109897,0.08740068104426787,881,2.2604911616815926,0.0996,0.996267143467894,0.08409249826332046,,,0.9945795540212564,,0.9946018306414978,0.005398169358502236,0,0.09864487923026881,5,0.001,0.1,0.9636195041390455,0.986298763317838,0.9929992903321376,1.0,0.9933661547044413,0.9881863408854602,0.9845064999971639,0.9808617308535365,0.9783229921097985,0.9798221691182996,0.9770629024155812,0.9719166809679257
0,4,2.186262773236921,0.26257345491388046,4935,2.260067444581252,0.10948905109489052,822,2.2604911647284753,0.0996,0.9966476629055342,0.08412461698806083,,,0.9999999998312372,,1.0,0.0,0,0.09864487925136665,5,0.001,0.1,0.9541314278777133,0.9818075604117735,0.991468184504688,0.9933661547044413,1.0,0.9927894082699981,0.9889760116692813,0.9887279658425038,0.9809617080401662,0.9799811444744914,0.9834713710999612,0.9797479932740597
0,5,2.1870538561311488,0.24756803085493892,4667,2.2604684829711914,0.09640102827763496,778,2.2604909643959314,0.0996,0.9920685483264976,0.08373810500951177,,,0.9347711574170553,,0.9347870211963929,0.0652129788036071,0,0.09864481442493978,5,0.001,0.1,0.9441012791269433,0.9746593207036469,0.9829873696797645,0.9881863408854602,0.9927894082699981,1.0,0.9844540486137366,0.9833899650773306,0.9827905316078408,0.9773505612804231,0.9823096106816233,0.9763657401420708
0,6,2.207572583811624,0.22959802380417696,4453,2.2601738969484964,0.10512129380053908,742,2.2604909819155075,0.0996,0.9898601829529973,0.08355170223335535,,,0.9033133036213806,,0.9033355563932303,0.09666444360676973,0,0.0986445895179638,5,0.001,0.1,0.9320804615703162,0.9644944661239336,0.9803765113822505,0.9845064999971639,0.9889760116692813,0.9844540486137366,1.0,0.9883799590653137,0.9827651703681876,0.9839720268808743,0.9877111887242633,0.9823851370166254
0,7,2.215691249050311,0.23062894552256255,4277,2.2585992502129595,0.0967741935483871,713,2.26049096287249,0.0996,0.9895488991010233,0.0835254275168266,,,0.8988791089804653,,0.8988991020771112,0.10110089792288879,0,0.09864450031379955,5,0.001,0.1,0.9268584028617919,0.9615204440318514,0.9788259593161014,0.9808617308535365,0.9887279658425038,0.9833899650773306,0.9883799590653137,1.0,0.9852692587254622,0.9861773851235811,0.9925010707002282,0.9936493030617273
0,8,2.215017231060908,0.20276095906999272,4129,2.2648910609158603,0.09156976744186046,688,2.2604940767867117,0.0996,0.9846402664218219,0.08311110171299231,,,0.8289563276273753,,0.8289790355786238,0.17102096442137615,0,0.09864172107907956,5,0.001,0.1,0.9186533163994082,0.9546258016316946,0.9699022687193634,0.9783229921097985,0.9809617080401662,0.9827905316078408,0.9827651703681876,0.9852692587254622,1.0,0.9859073968493839,0.9889519992579652,0.9858446297957936
0,9,2.2177412854300607,0.16275931017245687,4001,2.257007678349813,0.10794602698650675,667,2.260494255791076,0.0996,0.9840455246991038,0.08306090100366179,,,0.8204843155301216,,0.8205120770145272,0.17948792298547278,0,0.09864131551720104,5,0.001,0.1,0.9165096822741701,0.9516990827588164,0.9702052141134422,0.9798221691182996,0.9799811444744914,0.9773505612804231,0.9839720268808743,0.9861773851235811,0.9859073968493839,1.0,0.9902632902119234,0.9883881611670972
0,10,2.2255477291638734,0.1784520442273078,3889,2.258667684736706,0.10339506172839506,648,2.260494242841824,0.0996,0.9841175617968214,0.08306698148072501,,,0.821510473843893,,0.8215366176626941,0.17846338233730585,0,0.09864133509830561,5,0.001,0.1,0.9082441285985837,0.9484595850442443,0.9688499812560247,0.9770629024155812,0.9834713710999612,0.9823096106816233,0.9877111887242633,0.9925010707002282,0.9889519992579652,0.9902632902119234,1.0,0.9937517125661648
0,11,2.2277369182650784,0.1742020575046162,3791,2.261690580844879,0.0949367088607595,632,2.26049961373448,0.0996,0.9810663067736813,0.08280943242933184,,,0.7780457756725386,,0.7780612984602894,0.22193870153971063,0,0.09863647169019563,5,0.001,0.1,0.9048963623157267,0.9449650614046422,0.9659018748231392,0.9719166809679257,0.9797479932740597,0.9763657401420708,0.9823851370166254,0.9936493030617273,0.9858446297957936,0.9883881611670972,0.9937517125661648,1.0
1,0,1.677707833121259,0.4876065254443633,8214,2.199903682220814,0.20014609203798392,1369,2.20095272947805,0.2058,0.983723318557302,0.08181758446258916,,,0.55,,0.5500188476817351,0.44998115231826485,0.964811242846986,0.09924603023041918,5,0.001,0.1,1.0,0.9962725917635478,0.9923468586205964,0.9868750653190361,0.9828257330612022,0.9781400640854568,0.9762429983575974,0.9727568578816808,0.9683728394625987,0.9678529824393926,0.9627579351910831,0.9615013598479883
